Date,Streamflow,Precip,Year,Month,Day
2006-06-23,71.5,1.2,2006,6,23
2006-06-24,52.5,0,2006,6,24
2006-06-25,39.7,0,2006,6,25
2006-06-26,31.4,0,2006,6,26
2006-06-27,26.1,2.4,2006,6,27
2006-06-28,24,0.2,2006,6,28
2006-06-29,23.4,0.2,2006,6,29
2006-06-30,28,1.8,2006,6,30
2006-07-01,27.9,0,2006,7,1
2006-07-02,24.1,0,2006,7,2
2006-07-03,20.5,0.2,2006,7,3
2006-07-04,17.8,0.4,2006,7,4
2006-07-05,15.6,6.2,2006,7,5
2006-07-06,14.3,0.2,2006,7,6
2006-07-07,14.2,0,2006,7,7
2006-07-08,16.3,0.2,2006,7,8
2006-07-09,17.3,2.2,2006,7,9
2006-07-10,16.8,0,2006,7,10
2006-07-11,15.7,0,2006,7,11
2006-07-12,14.3,0,2006,7,12
2006-07-13,12.6,1.6,2006,7,13
2006-07-14,11.2,0,2006,7,14
2006-07-15,10.4,0,2006,7,15
2006-07-16,10.1,2.6,2006,7,16
2006-07-17,10,12.8,2006,7,17
2006-07-18,11.7,0,2006,7,18
2006-07-19,13,0,2006,7,19
2006-07-20,13,0,2006,7,20
2006-07-21,11.8,0,2006,7,21
2006-07-22,9.94,0,2006,7,22
2006-07-23,8.49,0,2006,7,23
2006-07-24,7.17,0,2006,7,24
2006-07-25,6.12,0.8,2006,7,25
2006-07-26,5.57,3.6,2006,7,26
2006-07-27,6.13,2.4,2006,7,27
2006-07-28,8.7,0,2006,7,28
2006-07-29,13.1,0,2006,7,29
2006-07-30,13.2,0,2006,7,30
2006-07-31,11.6,0,2006,7,31
2006-08-01,9.92,0,2006,8,1
2006-08-02,8.5,0,2006,8,2
2006-08-03,7.38,0.8,2006,8,3
2006-08-04,6.64,0,2006,8,4
2006-08-05,6.11,0,2006,8,5
2006-08-06,5.58,1.6,2006,8,6
2006-08-07,5.16,1.2,2006,8,7
2006-08-08,4.84,5.6,2006,8,8
2006-08-09,4.66,8.8,2006,8,9
2006-08-10,4.91,0.4,2006,8,10
2006-08-11,5.95,0,2006,8,11
2006-08-12,6.08,0,2006,8,12
2006-08-13,5.62,2,2006,8,13
2006-08-14,5.12,4,2006,8,14
2006-08-15,4.78,0.2,2006,8,15
2006-08-16,4.51,0,2006,8,16
2006-08-17,4.24,0,2006,8,17
2006-08-18,3.93,11.6,2006,8,18
2006-08-19,3.65,0,2006,8,19
2006-08-20,3.33,0,2006,8,20
2006-08-21,2.99,0,2006,8,21
2006-08-22,2.89,10,2006,8,22
2006-08-23,2.85,0,2006,8,23
2006-08-24,2.82,2.6,2006,8,24
2006-08-25,2.83,1.2,2006,8,25
2006-08-26,2.84,5.2,2006,8,26
2006-08-27,2.85,0.6,2006,8,27
2006-08-28,2.84,4.8,2006,8,28
2006-08-29,3.29,12.2,2006,8,29
2006-08-30,5.28,1.9,2006,8,30
2006-08-31,13,0.3,2006,8,31
2006-09-01,15.7,0,2006,9,1
2006-09-02,14.8,0,2006,9,2
2006-09-03,13.1,0.3,2006,9,3
2006-09-04,11.5,0.4,2006,9,4
2006-09-05,10.4,4,2006,9,5
2006-09-06,9.61,0.6,2006,9,6
2006-09-07,8.82,0,2006,9,7
2006-09-08,7.93,0,2006,9,8
2006-09-09,7.2,0,2006,9,9
2006-09-10,6.38,0,2006,9,10
2006-09-11,5.75,0.4,2006,9,11
2006-09-12,5.25,1.2,2006,9,12
2006-09-13,5.2,0.8,2006,9,13
2006-09-14,5.23,0,2006,9,14
2006-09-15,5.2,0,2006,9,15
2006-09-16,5.01,0,2006,9,16
2006-09-17,4.74,0,2006,9,17
2006-09-18,4.53,0,2006,9,18
2006-09-19,4.32,0,2006,9,19
2006-09-20,4.11,0.8,2006,9,20
2006-09-21,3.99,1.2,2006,9,21
2006-09-22,3.94,0,2006,9,22
2006-09-23,3.89,0,2006,9,23
2006-09-24,3.8,0,2006,9,24
2006-09-25,3.84,2.4,2006,9,25
2006-09-26,3.92,0.8,2006,9,26
2006-09-27,4.42,0,2006,9,27
2006-09-28,5.15,0,2006,9,28
2006-09-29,5.12,0,2006,9,29
2006-09-30,5.07,2.8,2006,9,30
2006-10-01,5.16,0,2006,10,1
2006-10-02,6.53,0,2006,10,2
2006-10-03,7.64,0,2006,10,3
2006-10-04,7.45,0,2006,10,4
2006-10-05,7.03,0,2006,10,5
2006-10-06,6.57,0,2006,10,6
2006-10-07,6.07,0,2006,10,7
2006-10-08,5.6,0,2006,10,8
2006-10-09,5.19,0,2006,10,9
2006-10-10,4.88,0.2,2006,10,10
2006-10-11,4.7,0,2006,10,11
2006-10-12,4.59,0,2006,10,12
2006-10-13,4.45,0,2006,10,13
2006-10-14,4.45,3.4,2006,10,14
2006-10-15,4.82,6.6,2006,10,15
2006-10-16,4.91,0,2006,10,16
2006-10-17,3.98,0,2006,10,17
2006-10-18,3.75,0,2006,10,18
2006-10-19,3.85,0.8,2006,10,19
2006-10-20,3.75,0,2006,10,20
2006-10-21,3.65,0,2006,10,21
2006-10-22,3.25,0,2006,10,22
2006-10-23,3.55,0,2006,10,23
2006-10-24,3.48,2.8,2006,10,24
2006-10-25,3.4,0.2,2006,10,25
2006-10-26,3.38,0.2,2006,10,26
2006-10-27,3.26,0,2006,10,27
2006-10-28,3.3,0,2006,10,28
2006-10-29,3.28,0,2006,10,29
2006-10-30,3.22,0,2006,10,30
2006-10-31,3.27,0,2006,10,31
2006-11-01,3.21,0,2006,11,1
2006-11-02,3.15,0.4,2006,11,2
2006-11-03,3.05,8,2006,11,3
2006-11-04,2.95,2.4,2006,11,4
2006-11-05,2.85,0.4,2006,11,5
2006-11-06,2.7,0.4,2006,11,6
2006-11-07,2.6,6.6,2006,11,7
2006-11-08,2.5,1.2,2006,11,8
2006-11-09,2.35,0,2006,11,9
2006-11-10,2.19,3.2,2006,11,10
2006-11-11,1.98,0.2,2006,11,11
2006-11-12,1.68,0.2,2006,11,12
2006-11-13,1.55,0,2006,11,13
2006-11-14,1.56,2.6,2006,11,14
2006-11-15,1.49,3.6,2006,11,15
2006-11-16,1.43,1.4,2006,11,16
2006-11-17,1.4,0,2006,11,17
2006-11-18,1.35,0,2006,11,18
2006-11-19,1.39,12.6,2006,11,19
2006-11-20,1.38,3.8,2006,11,20
2006-11-21,1.39,0.2,2006,11,21
2006-11-22,1.34,0,2006,11,22
2006-11-23,1.35,1,2006,11,23
2006-11-24,1.3,0.2,2006,11,24
2006-11-25,1.26,0,2006,11,25
2006-11-26,1.22,0,2006,11,26
2006-11-27,1.31,0,2006,11,27
2006-11-28,1.18,0,2006,11,28
2006-11-29,1.1,0,2006,11,29
2006-11-30,1.06,0,2006,11,30
2006-12-01,1.04,0,2006,12,1
2006-12-02,0.995,0,2006,12,2
2006-12-03,0.952,0,2006,12,3
2006-12-04,0.893,0.2,2006,12,4
2006-12-05,0.845,0,2006,12,5
2006-12-06,0.85,0,2006,12,6
2006-12-07,0.85,0,2006,12,7
2006-12-08,0.84,0.8,2006,12,8
2006-12-09,0.83,0,2006,12,9
2006-12-10,0.82,0,2006,12,10
2006-12-11,0.81,0,2006,12,11
2006-12-12,0.78,0,2006,12,12
2006-12-13,0.76,0,2006,12,13
2006-12-14,0.74,0.4,2006,12,14
2006-12-15,0.72,0.4,2006,12,15
2006-12-16,0.69,0,2006,12,16
2006-12-17,0.67,0,2006,12,17
2006-12-18,0.65,1.8,2006,12,18
2006-12-19,0.638,0,2006,12,19
2006-12-20,0.605,0,2006,12,20
2006-12-21,0.597,0,2006,12,21
2006-12-22,0.594,0,2006,12,22
2006-12-23,0.591,0,2006,12,23
2006-12-24,0.589,0,2006,12,24
2006-12-25,0.569,0,2006,12,25
2006-12-26,0.542,0,2006,12,26
2006-12-27,0.511,0.2,2006,12,27
2006-12-28,0.492,0,2006,12,28
2006-12-29,0.478,0,2006,12,29
2006-12-30,0.472,0,2006,12,30
2006-12-31,0.46,0,2006,12,31
2007-01-01,0.455,0,2007,1,1
2007-01-02,0.45,,2007,1,2
2007-01-03,0.445,,2007,1,3
2007-01-04,0.44,0,2007,1,4
2007-01-05,0.433,0.2,2007,1,5
2007-01-06,0.426,0.2,2007,1,6
2007-01-07,0.42,0,2007,1,7
2007-01-08,0.415,0.8,2007,1,8
2007-01-09,0.408,1.4,2007,1,9
2007-01-10,0.398,0,2007,1,10
2007-01-11,0.383,0,2007,1,11
2007-01-12,0.368,0,2007,1,12
2007-01-13,0.358,0,2007,1,13
2007-01-14,0.353,0,2007,1,14
2007-01-15,0.35,0,2007,1,15
2007-01-16,0.348,4.6,2007,1,16
2007-01-17,0.347,0,2007,1,17
2007-01-18,0.345,0,2007,1,18
2007-01-19,0.343,1,2007,1,19
2007-01-20,0.342,0,2007,1,20
2007-01-21,0.34,0.6,2007,1,21
2007-01-22,0.338,0.4,2007,1,22
2007-01-23,0.336,0,2007,1,23
2007-01-24,0.337,1.8,2007,1,24
2007-01-25,0.339,0.8,2007,1,25
2007-01-26,0.341,0,2007,1,26
2007-01-27,0.342,0,2007,1,27
2007-01-28,0.344,,2007,1,28
2007-01-29,0.346,,2007,1,29
2007-01-30,0.348,0,2007,1,30
2007-01-31,0.349,0,2007,1,31
2007-02-01,0.354,0,2007,2,1
2007-02-02,0.358,0,2007,2,2
2007-02-03,0.358,0,2007,2,3
2007-02-04,0.357,0,2007,2,4
2007-02-05,0.356,0,2007,2,5
2007-02-06,0.356,0,2007,2,6
2007-02-07,0.355,0,2007,2,7
2007-02-08,0.354,0,2007,2,8
2007-02-09,0.353,0,2007,2,9
2007-02-10,0.35,1.4,2007,2,10
2007-02-11,0.346,0,2007,2,11
2007-02-12,0.338,0,2007,2,12
2007-02-13,0.332,0,2007,2,13
2007-02-14,0.327,0,2007,2,14
2007-02-15,0.325,0,2007,2,15
2007-02-16,0.323,1.6,2007,2,16
2007-02-17,0.325,1.4,2007,2,17
2007-02-18,0.324,3.2,2007,2,18
2007-02-19,0.323,1.8,2007,2,19
2007-02-20,0.321,1.2,2007,2,20
2007-02-21,0.32,0.8,2007,2,21
2007-02-22,0.318,2.8,2007,2,22
2007-02-23,0.314,2,2007,2,23
2007-02-24,0.31,0,2007,2,24
2007-02-25,0.306,1.6,2007,2,25
2007-02-26,0.301,1,2007,2,26
2007-02-27,0.297,0.4,2007,2,27
2007-02-28,0.293,1.2,2007,2,28
2007-03-01,0.289,1,2007,3,1
2007-03-02,0.285,1.4,2007,3,2
2007-03-03,0.281,,2007,3,3
2007-03-04,0.277,,2007,3,4
2007-03-05,0.273,,2007,3,5
2007-03-06,0.271,1.2,2007,3,6
2007-03-07,0.269,2.2,2007,3,7
2007-03-08,0.267,3,2007,3,8
2007-03-09,0.265,1.8,2007,3,9
2007-03-10,0.263,0,2007,3,10
2007-03-11,0.26,1.8,2007,3,11
2007-03-12,0.258,0,2007,3,12
2007-03-13,0.256,0,2007,3,13
2007-03-14,0.253,0,2007,3,14
2007-03-15,0.251,0,2007,3,15
2007-03-16,0.25,0,2007,3,16
2007-03-17,0.249,6,2007,3,17
2007-03-18,0.248,0,2007,3,18
2007-03-19,0.247,2,2007,3,19
2007-03-20,0.246,2.6,2007,3,20
2007-03-21,0.245,0,2007,3,21
2007-03-22,0.245,0,2007,3,22
2007-03-23,0.244,0,2007,3,23
2007-03-24,0.244,0,2007,3,24
2007-03-25,0.243,0,2007,3,25
2007-03-26,0.242,0,2007,3,26
2007-03-27,0.241,0,2007,3,27
2007-03-28,0.24,0,2007,3,28
2007-03-29,0.238,0,2007,3,29
2007-03-30,0.235,0,2007,3,30
2007-03-31,0.232,0,2007,3,31
2007-04-01,0.229,0,2007,4,1
2007-04-02,0.227,0,2007,4,2
2007-04-03,0.224,0,2007,4,3
2007-04-04,0.221,0,2007,4,4
2007-04-05,0.218,0,2007,4,5
2007-04-06,0.215,0,2007,4,6
2007-04-07,0.249,0,2007,4,7
2007-04-08,0.303,0,2007,4,8
2007-04-09,0.328,0,2007,4,9
2007-04-10,0.308,2.3,2007,4,10
2007-04-11,0.339,4.5,2007,4,11
2007-04-12,0.317,2,2007,4,12
2007-04-13,0.355,0,2007,4,13
2007-04-14,0.398,0,2007,4,14
2007-04-15,0.614,0,2007,4,15
2007-04-16,0.93,0,2007,4,16
2007-04-17,4.96,0,2007,4,17
2007-04-18,8.52,0,2007,4,18
2007-04-19,4.46,0,2007,4,19
2007-04-20,3.94,0,2007,4,20
2007-04-21,5.23,0,2007,4,21
2007-04-22,6.19,0,2007,4,22
2007-04-23,6.99,0,2007,4,23
2007-04-24,19.5,0,2007,4,24
2007-04-25,52.4,0,2007,4,25
2007-04-26,68.3,1,2007,4,26
2007-04-27,83.7,0,2007,4,27
2007-04-28,83.7,2.4,2007,4,28
2007-04-29,86.5,0,2007,4,29
2007-04-30,89.1,0,2007,4,30
2007-05-01,84.5,0,2007,5,1
2007-05-02,77.2,0,2007,5,2
2007-05-03,73,0,2007,5,3
2007-05-04,68.2,4.8,2007,5,4
2007-05-05,78.4,5.4,2007,5,5
2007-05-06,98.5,0,2007,5,6
2007-05-07,87.4,0,2007,5,7
2007-05-08,76.4,0,2007,5,8
2007-05-09,63.7,0,2007,5,9
2007-05-10,52.5,0,2007,5,10
2007-05-11,44.3,6.4,2007,5,11
2007-05-12,38.8,1.4,2007,5,12
2007-05-13,33.9,0,2007,5,13
2007-05-14,29.4,0,2007,5,14
2007-05-15,25.8,0,2007,5,15
2007-05-16,22.8,7.4,2007,5,16
2007-05-17,20.7,1.6,2007,5,17
2007-05-18,19.8,0,2007,5,18
2007-05-19,19,0,2007,5,19
2007-05-20,17.7,0,2007,5,20
2007-05-21,16.4,1.4,2007,5,21
2007-05-22,15.4,0.4,2007,5,22
2007-05-23,14.3,0,2007,5,23
2007-05-24,13,0,2007,5,24
2007-05-25,12,0,2007,5,25
2007-05-26,11,0,2007,5,26
2007-05-27,10.3,0.2,2007,5,27
2007-05-28,9.76,0,2007,5,28
2007-05-29,9.38,0,2007,5,29
2007-05-30,8.79,0.4,2007,5,30
2007-05-31,8.2,0,2007,5,31
2007-06-01,7.57,0,2007,6,1
2007-06-02,6.81,0,2007,6,2
2007-06-03,6.17,0,2007,6,3
2007-06-04,5.55,0,2007,6,4
2007-06-05,5.25,0,2007,6,5
2007-06-06,5.21,0,2007,6,6
2007-06-07,5.02,0,2007,6,7
2007-06-08,4.85,0,2007,6,8
2007-06-09,4.49,0,2007,6,9
2007-06-10,4.08,0,2007,6,10
2007-06-11,3.62,0,2007,6,11
2007-06-12,3.31,0,2007,6,12
2007-06-13,3.15,0,2007,6,13
2007-06-14,3.77,0,2007,6,14
2007-06-15,4.47,0,2007,6,15
2007-06-16,5.01,0,2007,6,16
2007-06-17,4.89,0.2,2007,6,17
2007-06-18,4.5,0,2007,6,18
2007-06-19,3.99,0,2007,6,19
2007-06-20,3.52,0,2007,6,20
2007-06-21,3.08,0,2007,6,21
2007-06-22,2.87,0,2007,6,22
2007-06-23,2.79,0,2007,6,23
2007-06-24,2.64,0,2007,6,24
2007-06-25,2.66,0.8,2007,6,25
2007-06-26,2.59,1.8,2007,6,26
2007-06-27,2.52,0,2007,6,27
2007-06-28,2.41,5.4,2007,6,28
2007-06-29,2.46,,2007,6,29
2007-06-30,2.77,2,2007,6,30
2007-07-01,7.13,,2007,7,1
2007-07-02,34.9,,2007,7,2
2007-07-03,73.6,,2007,7,3
2007-07-04,75,0,2007,7,4
2007-07-05,63.7,12.4,2007,7,5
2007-07-06,61.1,1.8,2007,7,6
2007-07-07,57.6,1.6,2007,7,7
2007-07-08,54.7,0,2007,7,8
2007-07-09,46.1,0,2007,7,9
2007-07-10,37.6,0,2007,7,10
2007-07-11,31.4,0,2007,7,11
2007-07-12,25.8,0,2007,7,12
2007-07-13,21.1,0,2007,7,13
2007-07-14,17.5,0.4,2007,7,14
2007-07-15,14.6,0,2007,7,15
2007-07-16,12.6,0.4,2007,7,16
2007-07-17,13,0,2007,7,17
2007-07-18,16.6,3.2,2007,7,18
2007-07-19,21.9,31.6,2007,7,19
2007-07-20,40,17.8,2007,7,20
2007-07-21,173,1.6,2007,7,21
2007-07-22,171,0.4,2007,7,22
2007-07-23,119,3.2,2007,7,23
2007-07-24,89.9,0.6,2007,7,24
2007-07-25,73.4,0,2007,7,25
2007-07-26,57.8,0,2007,7,26
2007-07-27,44.6,1.4,2007,7,27
2007-07-28,36.1,0,2007,7,28
2007-07-29,31,0,2007,7,29
2007-07-30,33,3,2007,7,30
2007-07-31,121,2.2,2007,7,31
2007-08-01,125,0,2007,8,1
2007-08-02,98.7,2.6,2007,8,2
2007-08-03,83.7,0,2007,8,3
2007-08-04,64.1,0,2007,8,4
2007-08-05,57.6,0,2007,8,5
2007-08-06,53.1,0,2007,8,6
2007-08-07,80.2,0.4,2007,8,7
2007-08-08,146,0.6,2007,8,8
2007-08-09,118,1,2007,8,9
2007-08-10,86.3,0,2007,8,10
2007-08-11,64.2,0.8,2007,8,11
2007-08-12,49.5,2,2007,8,12
2007-08-13,39.8,0,2007,8,13
2007-08-14,33.1,4,2007,8,14
2007-08-15,29.3,0,2007,8,15
2007-08-16,25.3,0,2007,8,16
2007-08-17,21.7,0,2007,8,17
2007-08-18,18.8,0,2007,8,18
2007-08-19,16.6,0,2007,8,19
2007-08-20,14.9,0,2007,8,20
2007-08-21,25.4,0,2007,8,21
2007-08-22,29.3,1.2,2007,8,22
2007-08-23,26.4,0,2007,8,23
2007-08-24,23.7,0,2007,8,24
2007-08-25,20.4,0,2007,8,25
2007-08-26,17.4,0,2007,8,26
2007-08-27,15,0,2007,8,27
2007-08-28,13.3,0,2007,8,28
2007-08-29,12.3,0,2007,8,29
2007-08-30,11.6,0,2007,8,30
2007-08-31,10.9,0.2,2007,8,31
2007-09-01,10.3,3,2007,9,1
2007-09-02,9.6,4.6,2007,9,2
2007-09-03,9.24,4.8,2007,9,3
2007-09-04,9.75,,2007,9,4
2007-09-05,13.5,,2007,9,5
2007-09-06,16.1,,2007,9,6
2007-09-07,17.9,0,2007,9,7
2007-09-08,17.1,0,2007,9,8
2007-09-09,15.2,0.4,2007,9,9
2007-09-10,13.7,2.4,2007,9,10
2007-09-11,12.8,7.8,2007,9,11
2007-09-12,12.8,0,2007,9,12
2007-09-13,12.4,0,2007,9,13
2007-09-14,11.5,0,2007,9,14
2007-09-15,10.8,9.8,2007,9,15
2007-09-16,11.2,12.8,2007,9,16
2007-09-17,14.8,4.8,2007,9,17
2007-09-18,19.1,0,2007,9,18
2007-09-19,21.9,0.8,2007,9,19
2007-09-20,27.3,0.6,2007,9,20
2007-09-21,36,0,2007,9,21
2007-09-22,38.4,0,2007,9,22
2007-09-23,36,2.6,2007,9,23
2007-09-24,33.8,3.4,2007,9,24
2007-09-25,32,3.8,2007,9,25
2007-09-26,31,3.6,2007,9,26
2007-09-27,31.7,0,2007,9,27
2007-09-28,31.3,0,2007,9,28
2007-09-29,30.3,0,2007,9,29
2007-09-30,27.4,0,2007,9,30
2007-10-01,24.9,0,2007,10,1
2007-10-02,22.4,0.4,2007,10,2
2007-10-03,20.6,0,2007,10,3
2007-10-04,18.8,0,2007,10,4
2007-10-05,16.8,0,2007,10,5
2007-10-06,15.6,0,2007,10,6
2007-10-07,14.9,13.2,2007,10,7
2007-10-08,14.6,5.8,2007,10,8
2007-10-09,13.8,0,2007,10,9
2007-10-10,13.5,0.4,2007,10,10
2007-10-11,13.2,0,2007,10,11
2007-10-12,13,0,2007,10,12
2007-10-13,12.7,0,2007,10,13
2007-10-14,12.4,0,2007,10,14
2007-10-15,13.5,0,2007,10,15
2007-10-16,13.6,2,2007,10,16
2007-10-17,14.2,6.2,2007,10,17
2007-10-18,15.6,0.2,2007,10,18
2007-10-19,15.7,0.2,2007,10,19
2007-10-20,15.3,0,2007,10,20
2007-10-21,14,0.2,2007,10,21
2007-10-22,12.5,0.6,2007,10,22
2007-10-23,10.8,0,2007,10,23
2007-10-24,10.6,11.2,2007,10,24
2007-10-25,10.4,1.2,2007,10,25
2007-10-26,10.2,0,2007,10,26
2007-10-27,10,1.6,2007,10,27
2007-10-28,9.71,4.2,2007,10,28
2007-10-29,9.85,0,2007,10,29
2007-10-30,8.91,0,2007,10,30
2007-10-31,9.31,5.8,2007,10,31
2007-11-01,9.2,1.2,2007,11,1
2007-11-02,9.3,0,2007,11,2
2007-11-03,9.4,2.4,2007,11,3
2007-11-04,9.5,0,2007,11,4
2007-11-05,9.7,0,2007,11,5
2007-11-06,9.64,0.6,2007,11,6
2007-11-07,9.8,0,2007,11,7
2007-11-08,9.9,0,2007,11,8
2007-11-09,10,0,2007,11,9
2007-11-10,9.9,2.8,2007,11,10
2007-11-11,9.96,6,2007,11,11
2007-11-12,9.8,2.8,2007,11,12
2007-11-13,9.7,1,2007,11,13
2007-11-14,9.6,0,2007,11,14
2007-11-15,9.5,0,2007,11,15
2007-11-16,9.3,4.6,2007,11,16
2007-11-17,9.1,2.4,2007,11,17
2007-11-18,9,0,2007,11,18
2007-11-19,8.9,0.4,2007,11,19
2007-11-20,8.75,0,2007,11,20
2007-11-21,8.55,0,2007,11,21
2007-11-22,8.45,0,2007,11,22
2007-11-23,8.44,0,2007,11,23
2007-11-24,8.3,13.4,2007,11,24
2007-11-25,7.75,1.4,2007,11,25
2007-11-26,7.5,0,2007,11,26
2007-11-27,7.15,0.4,2007,11,27
2007-11-28,6.65,0,2007,11,28
2007-11-29,6.25,0,2007,11,29
2007-11-30,6,0,2007,11,30
2007-12-01,5.77,0.4,2007,12,1
2007-12-02,5.66,0.8,2007,12,2
2007-12-03,5.52,0,2007,12,3
2007-12-04,5.27,2.8,2007,12,4
2007-12-05,4.55,0,2007,12,5
2007-12-06,3.64,0,2007,12,6
2007-12-07,3.22,0,2007,12,7
2007-12-08,3.05,0,2007,12,8
2007-12-09,2.89,0,2007,12,9
2007-12-10,2.87,0,2007,12,10
2007-12-11,2.87,7.2,2007,12,11
2007-12-12,2.78,4.6,2007,12,12
2007-12-13,2.67,0.2,2007,12,13
2007-12-14,2.56,0,2007,12,14
2007-12-15,2.5,6.3,2007,12,15
2007-12-16,2.52,0.4,2007,12,16
2007-12-17,2.55,4,2007,12,17
2007-12-18,2.44,2.8,2007,12,18
2007-12-19,2.31,0,2007,12,19
2007-12-20,2.21,0,2007,12,20
2007-12-21,1.92,0,2007,12,21
2007-12-22,1.58,0,2007,12,22
2007-12-23,1.35,0,2007,12,23
2007-12-24,1.23,0.6,2007,12,24
2007-12-25,1.18,0,2007,12,25
2007-12-26,1.15,2.2,2007,12,26
2007-12-27,1.19,0.6,2007,12,27
2007-12-28,1.18,0.2,2007,12,28
2007-12-29,1.18,0,2007,12,29
2007-12-30,1.14,0.2,2007,12,30
2007-12-31,1.1,0,2007,12,31
2008-01-01,1.06,0,2008,1,1
2008-01-02,1.01,1,2008,1,2
2008-01-03,0.938,0,2008,1,3
2008-01-04,0.945,4.6,2008,1,4
2008-01-05,0.936,0.6,2008,1,5
2008-01-06,0.679,0.4,2008,1,6
2008-01-07,0.655,0,2008,1,7
2008-01-08,0.645,0,2008,1,8
2008-01-09,0.625,0.6,2008,1,9
2008-01-10,0.6,0,2008,1,10
2008-01-11,0.585,0,2008,1,11
2008-01-12,0.576,0,2008,1,12
2008-01-13,0.567,0.6,2008,1,13
2008-01-14,0.558,2,2008,1,14
2008-01-15,0.55,0,2008,1,15
2008-01-16,0.54,0,2008,1,16
2008-01-17,0.53,0,2008,1,17
2008-01-18,0.51,0,2008,1,18
2008-01-19,0.516,0,2008,1,19
2008-01-20,0.488,0,2008,1,20
2008-01-21,0.47,0,2008,1,21
2008-01-22,0.465,0,2008,1,22
2008-01-23,0.468,0.6,2008,1,23
2008-01-24,0.466,2.2,2008,1,24
2008-01-25,0.467,0.4,2008,1,25
2008-01-26,0.46,6.4,2008,1,26
2008-01-27,0.425,0,2008,1,27
2008-01-28,0.427,0,2008,1,28
2008-01-29,0.422,0,2008,1,29
2008-01-30,0.418,0,2008,1,30
2008-01-31,0.407,0,2008,1,31
2008-02-01,0.397,0,2008,2,1
2008-02-02,0.381,0,2008,2,2
2008-02-03,0.374,0,2008,2,3
2008-02-04,0.375,0.2,2008,2,4
2008-02-05,0.369,0,2008,2,5
2008-02-06,0.376,2.2,2008,2,6
2008-02-07,0.376,0.4,2008,2,7
2008-02-08,0.385,0,2008,2,8
2008-02-09,0.379,0,2008,2,9
2008-02-10,0.392,0.8,2008,2,10
2008-02-11,0.399,0.4,2008,2,11
2008-02-12,0.4,3,2008,2,12
2008-02-13,0.399,2.6,2008,2,13
2008-02-14,0.414,1,2008,2,14
2008-02-15,0.416,0,2008,2,15
2008-02-16,0.385,0,2008,2,16
2008-02-17,0.378,0,2008,2,17
2008-02-18,0.377,0,2008,2,18
2008-02-19,0.368,0,2008,2,19
2008-02-20,0.366,0,2008,2,20
2008-02-21,0.357,0,2008,2,21
2008-02-22,0.345,0,2008,2,22
2008-02-23,0.322,0,2008,2,23
2008-02-24,0.311,1.4,2008,2,24
2008-02-25,0.31,5.4,2008,2,25
2008-02-26,0.299,0.8,2008,2,26
2008-02-27,0.281,4.4,2008,2,27
2008-02-28,0.259,0.2,2008,2,28
2008-02-29,0.25,2.8,2008,2,29
2008-03-01,0.238,3.2,2008,3,1
2008-03-02,0.24,0,2008,3,2
2008-03-03,0.223,0,2008,3,3
2008-03-04,0.214,,2008,3,4
2008-03-05,0.202,,2008,3,5
2008-03-06,0.194,0,2008,3,6
2008-03-07,0.183,0,2008,3,7
2008-03-08,0.177,0,2008,3,8
2008-03-09,0.168,0,2008,3,9
2008-03-10,0.157,0,2008,3,10
2008-03-11,0.151,0.8,2008,3,11
2008-03-12,0.147,2.4,2008,3,12
2008-03-13,0.144,0,2008,3,13
2008-03-14,0.14,0,2008,3,14
2008-03-15,0.136,0,2008,3,15
2008-03-16,0.131,0,2008,3,16
2008-03-17,0.127,0.2,2008,3,17
2008-03-18,0.121,5.2,2008,3,18
2008-03-19,0.116,0.6,2008,3,19
2008-03-20,0.11,0,2008,3,20
2008-03-21,0.101,0.4,2008,3,21
2008-03-22,0.098,0,2008,3,22
2008-03-23,0.092,0,2008,3,23
2008-03-24,0.086,0,2008,3,24
2008-03-25,0.082,0.6,2008,3,25
2008-03-26,0.079,0.4,2008,3,26
2008-03-27,0.075,0,2008,3,27
2008-03-28,0.073,0,2008,3,28
2008-03-29,0.07,0,2008,3,29
2008-03-30,0.065,0,2008,3,30
2008-03-31,0.06,0,2008,3,31
2008-04-01,0.057,0,2008,4,1
2008-04-02,0.055,3,2008,4,2
2008-04-03,0.05,1.8,2008,4,3
2008-04-04,0.056,3.8,2008,4,4
2008-04-05,0.053,2,2008,4,5
2008-04-06,0.05,0.6,2008,4,6
2008-04-07,0.046,0,2008,4,7
2008-04-08,0.044,0,2008,4,8
2008-04-09,0.041,0,2008,4,9
2008-04-10,0.04,0,2008,4,10
2008-04-11,0.039,0,2008,4,11
2008-04-12,0.04,0,2008,4,12
2008-04-13,0.041,0.6,2008,4,13
2008-04-14,0.043,0,2008,4,14
2008-04-15,0.053,0,2008,4,15
2008-04-16,0.085,0.6,2008,4,16
2008-04-17,0.22,1.6,2008,4,17
2008-04-18,0.44,0,2008,4,18
2008-04-19,0.4,0,2008,4,19
2008-04-20,0.24,0,2008,4,20
2008-04-21,0.21,0,2008,4,21
2008-04-22,0.17,0,2008,4,22
2008-04-23,0.15,0,2008,4,23
2008-04-24,0.13,0,2008,4,24
2008-04-25,0.107,0,2008,4,25
2008-04-26,0.171,0,2008,4,26
2008-04-27,0.325,0,2008,4,27
2008-04-28,1.14,0,2008,4,28
2008-04-29,3.62,0,2008,4,29
2008-04-30,8.92,0,2008,4,30
2008-05-01,10.6,0,2008,5,1
2008-05-02,18.4,0,2008,5,2
