Date,Streamflow,Precip,Year,Month,Day
18/06/1987,9.33,0,1987,6,18
19/06/1987,8.82,0,1987,6,19
20/06/1987,8.12,5.2,1987,6,20
21/06/1987,7.52,2,1987,6,21
22/06/1987,9.51,0.8,1987,6,22
23/06/1987,10.1,0,1987,6,23
24/06/1987,9.93,5.2,1987,6,24
25/06/1987,9.88,0.4,1987,6,25
26/06/1987,9.3,0.2,1987,6,26
27/06/1987,8.64,0,1987,6,27
28/06/1987,7.96,0,1987,6,28
29/06/1987,7.17,0,1987,6,29
30/06/1987,6.24,15.2,1987,6,30
01/07/1987,6.5,20,1987,7,1
02/07/1987,8.55,0,1987,7,2
03/07/1987,10.5,0,1987,7,3
04/07/1987,12.1,15,1987,7,4
05/07/1987,14.4,0.4,1987,7,5
06/07/1987,16.9,6.8,1987,7,6
07/07/1987,21.8,4.6,1987,7,7
08/07/1987,24.5,0.6,1987,7,8
09/07/1987,25.8,0,1987,7,9
10/07/1987,26.4,1.2,1987,7,10
11/07/1987,27.1,0.2,1987,7,11
12/07/1987,27.9,4.2,1987,7,12
13/07/1987,29.5,12.4,1987,7,13
14/07/1987,32.1,0.2,1987,7,14
15/07/1987,34.2,0,1987,7,15
16/07/1987,36.6,2.4,1987,7,16
17/07/1987,40.5,2.2,1987,7,17
18/07/1987,41.8,0.4,1987,7,18
19/07/1987,42.7,6.4,1987,7,19
20/07/1987,42.9,1.4,1987,7,20
21/07/1987,42.6,0,1987,7,21
22/07/1987,42.7,4.2,1987,7,22
23/07/1987,42.7,0.6,1987,7,23
24/07/1987,42.1,10.4,1987,7,24
25/07/1987,43,0.8,1987,7,25
26/07/1987,41.9,0,1987,7,26
27/07/1987,40.8,0,1987,7,27
28/07/1987,39.4,0,1987,7,28
29/07/1987,37.4,0,1987,7,29
30/07/1987,35.3,0.4,1987,7,30
31/07/1987,33.2,0,1987,7,31
01/08/1987,30.9,0,1987,8,1
02/08/1987,28,0,1987,8,2
03/08/1987,25,0,1987,8,3
04/08/1987,22.6,0,1987,8,4
05/08/1987,20,8.2,1987,8,5
06/08/1987,18.3,0,1987,8,6
07/08/1987,16.7,0,1987,8,7
08/08/1987,15.3,0,1987,8,8
09/08/1987,13.6,0,1987,8,9
10/08/1987,12.3,11.2,1987,8,10
11/08/1987,12.2,1.2,1987,8,11
12/08/1987,12.4,0,1987,8,12
13/08/1987,12.6,0,1987,8,13
14/08/1987,12.2,0,1987,8,14
15/08/1987,11.9,12.4,1987,8,15
16/08/1987,11.6,0,1987,8,16
17/08/1987,11.3,5.6,1987,8,17
18/08/1987,11.8,0.8,1987,8,18
19/08/1987,12.4,1.6,1987,8,19
20/08/1987,13.8,1.8,1987,8,20
21/08/1987,14.9,2.6,1987,8,21
22/08/1987,15.3,0,1987,8,22
23/08/1987,15,0,1987,8,23
24/08/1987,14.3,1,1987,8,24
25/08/1987,13.3,0,1987,8,25
26/08/1987,12.3,0,1987,8,26
27/08/1987,11.5,0,1987,8,27
28/08/1987,10.6,1.2,1987,8,28
29/08/1987,9.82,0,1987,8,29
30/08/1987,9.05,0,1987,8,30
31/08/1987,8.39,0,1987,8,31
01/09/1987,7.85,0.6,1987,9,1
02/09/1987,7.36,1.2,1987,9,2
03/09/1987,7.28,2.4,1987,9,3
04/09/1987,9.04,0,1987,9,4
05/09/1987,10.8,0.2,1987,9,5
06/09/1987,11.9,2.6,1987,9,6
07/09/1987,12.2,0.4,1987,9,7
08/09/1987,12.3,6.2,1987,9,8
09/09/1987,12.4,0.2,1987,9,9
10/09/1987,12.6,0,1987,9,10
11/09/1987,12.7,0,1987,9,11
12/09/1987,12.5,0,1987,9,12
13/09/1987,12.1,0,1987,9,13
14/09/1987,11.7,0,1987,9,14
15/09/1987,10.9,0,1987,9,15
16/09/1987,10.5,5.8,1987,9,16
17/09/1987,11.2,2,1987,9,17
18/09/1987,12.9,0,1987,9,18
19/09/1987,13.3,0,1987,9,19
20/09/1987,13,0,1987,9,20
21/09/1987,12.4,0,1987,9,21
22/09/1987,11.9,0,1987,9,22
23/09/1987,11.1,0.6,1987,9,23
24/09/1987,10.5,0,1987,9,24
25/09/1987,9.93,0,1987,9,25
26/09/1987,9.42,0,1987,9,26
27/09/1987,9.31,0.6,1987,9,27
28/09/1987,9.05,0,1987,9,28
29/09/1987,8.73,0,1987,9,29
30/09/1987,8.33,0,1987,9,30
01/10/1987,8.25,0,1987,10,1
02/10/1987,7.75,0,1987,10,2
03/10/1987,7.7,0,1987,10,3
04/10/1987,7.87,16,1987,10,4
05/10/1987,9.32,0.2,1987,10,5
06/10/1987,10.9,4.8,1987,10,6
07/10/1987,12,0,1987,10,7
08/10/1987,13.8,23,1987,10,8
09/10/1987,15.6,0.4,1987,10,9
10/10/1987,15.8,0,1987,10,10
11/10/1987,15.9,0,1987,10,11
12/10/1987,16.4,0,1987,10,12
13/10/1987,17.2,0,1987,10,13
14/10/1987,17.4,0,1987,10,14
15/10/1987,17.5,2,1987,10,15
16/10/1987,17.7,0.2,1987,10,16
17/10/1987,17.6,0,1987,10,17
18/10/1987,17.2,0,1987,10,18
19/10/1987,16.6,0,1987,10,19
20/10/1987,16.2,0.8,1987,10,20
21/10/1987,15.9,3.8,1987,10,21
22/10/1987,15.6,0.6,1987,10,22
23/10/1987,15.4,0,1987,10,23
24/10/1987,15,0,1987,10,24
25/10/1987,14.5,1.4,1987,10,25
26/10/1987,14.4,0.2,1987,10,26
27/10/1987,14.1,0,1987,10,27
28/10/1987,14.1,0,1987,10,28
29/10/1987,14.1,0,1987,10,29
30/10/1987,13.6,0,1987,10,30
31/10/1987,13.4,0,1987,10,31
01/11/1987,,0.8,1987,11,1
02/11/1987,,0,1987,11,2
03/11/1987,,0,1987,11,3
04/11/1987,,0,1987,11,4
05/11/1987,,0,1987,11,5
06/11/1987,,0,1987,11,6
07/11/1987,,0,1987,11,7
08/11/1987,,0,1987,11,8
09/11/1987,,0,1987,11,9
10/11/1987,,0,1987,11,10
11/11/1987,,0,1987,11,11
12/11/1987,,0,1987,11,12
13/11/1987,,0,1987,11,13
14/11/1987,,3.6,1987,11,14
15/11/1987,,0,1987,11,15
16/11/1987,,0,1987,11,16
17/11/1987,,0,1987,11,17
18/11/1987,,0,1987,11,18
19/11/1987,,0,1987,11,19
20/11/1987,,0,1987,11,20
21/11/1987,,0,1987,11,21
22/11/1987,,0,1987,11,22
23/11/1987,,1.6,1987,11,23
24/11/1987,,1.2,1987,11,24
25/11/1987,,0,1987,11,25
26/11/1987,,0,1987,11,26
27/11/1987,,0,1987,11,27
28/11/1987,,0,1987,11,28
29/11/1987,,0,1987,11,29
30/11/1987,,0,1987,11,30
01/12/1987,,0,1987,12,1
02/12/1987,,9.6,1987,12,2
03/12/1987,,0,1987,12,3
04/12/1987,,0,1987,12,4
05/12/1987,,0,1987,12,5
06/12/1987,,0,1987,12,6
07/12/1987,,0.6,1987,12,7
08/12/1987,,0,1987,12,8
09/12/1987,,0,1987,12,9
10/12/1987,,13.4,1987,12,10
11/12/1987,,1.8,1987,12,11
12/12/1987,,0,1987,12,12
13/12/1987,,0.6,1987,12,13
14/12/1987,,0,1987,12,14
15/12/1987,,0,1987,12,15
16/12/1987,,0,1987,12,16
17/12/1987,,6,1987,12,17
18/12/1987,,0.8,1987,12,18
19/12/1987,,0.2,1987,12,19
20/12/1987,,0,1987,12,20
21/12/1987,,0,1987,12,21
22/12/1987,,0,1987,12,22
23/12/1987,,0,1987,12,23
24/12/1987,,0,1987,12,24
25/12/1987,,0.2,1987,12,25
26/12/1987,,0,1987,12,26
27/12/1987,,0,1987,12,27
28/12/1987,,0,1987,12,28
29/12/1987,,0,1987,12,29
30/12/1987,,0.2,1987,12,30
31/12/1987,,0,1987,12,31
01/01/1988,,1.4,1988,1,1
02/01/1988,,1.8,1988,1,2
03/01/1988,,0,1988,1,3
04/01/1988,,0,1988,1,4
05/01/1988,,0,1988,1,5
06/01/1988,,0,1988,1,6
07/01/1988,,0.2,1988,1,7
08/01/1988,,0,1988,1,8
09/01/1988,,0,1988,1,9
10/01/1988,,0,1988,1,10
11/01/1988,,0,1988,1,11
12/01/1988,,0,1988,1,12
13/01/1988,,0.2,1988,1,13
14/01/1988,,1.6,1988,1,14
15/01/1988,,0,1988,1,15
16/01/1988,,0.2,1988,1,16
17/01/1988,,0,1988,1,17
18/01/1988,,0,1988,1,18
19/01/1988,,0,1988,1,19
20/01/1988,,0,1988,1,20
21/01/1988,,0,1988,1,21
22/01/1988,,2,1988,1,22
23/01/1988,,3,1988,1,23
24/01/1988,,0,1988,1,24
25/01/1988,,0,1988,1,25
26/01/1988,,0.8,1988,1,26
27/01/1988,,0,1988,1,27
28/01/1988,,0,1988,1,28
29/01/1988,,1,1988,1,29
30/01/1988,,1.8,1988,1,30
31/01/1988,,0.2,1988,1,31
01/02/1988,,0,1988,2,1
02/02/1988,,0,1988,2,2
03/02/1988,,0,1988,2,3
04/02/1988,,0,1988,2,4
05/02/1988,,0,1988,2,5
06/02/1988,,0.4,1988,2,6
07/02/1988,,0,1988,2,7
08/02/1988,,0,1988,2,8
09/02/1988,,0,1988,2,9
10/02/1988,,0,1988,2,10
11/02/1988,,2.4,1988,2,11
12/02/1988,,0,1988,2,12
13/02/1988,,5.8,1988,2,13
14/02/1988,,0,1988,2,14
15/02/1988,,3.6,1988,2,15
16/02/1988,,0,1988,2,16
17/02/1988,,0,1988,2,17
18/02/1988,,0.6,1988,2,18
19/02/1988,,0.4,1988,2,19
20/02/1988,,0.4,1988,2,20
21/02/1988,,1,1988,2,21
22/02/1988,,0,1988,2,22
23/02/1988,0.0405,0,1988,2,23
24/02/1988,0.0405,0,1988,2,24
25/02/1988,0.0405,0,1988,2,25
26/02/1988,0.0345,0,1988,2,26
27/02/1988,0.093333333,0,1988,2,27
28/02/1988,0.09375,0,1988,2,28
29/02/1988,,0,1988,2,29
01/03/1988,0.05,0.6,1988,3,1
02/03/1988,0.05,0,1988,3,2
03/03/1988,0.05,0,1988,3,3
04/03/1988,0.05,0,1988,3,4
05/03/1988,0.05,0,1988,3,5
06/03/1988,0.05,0,1988,3,6
07/03/1988,0.05,0.6,1988,3,7
08/03/1988,0.09,0,1988,3,8
09/03/1988,0.13,0,1988,3,9
10/03/1988,0.13,5.8,1988,3,10
11/03/1988,0.13,0,1988,3,11
12/03/1988,0.13,0,1988,3,12
13/03/1988,0.13,0,1988,3,13
14/03/1988,0.13,0,1988,3,14
15/03/1988,0.13,0,1988,3,15
16/03/1988,0.13,0,1988,3,16
17/03/1988,0.13,0,1988,3,17
18/03/1988,0.13,0,1988,3,18
19/03/1988,0.13,1.3,1988,3,19
20/03/1988,0.13,1.3,1988,3,20
21/03/1988,0.13,0,1988,3,21
22/03/1988,0.21,0,1988,3,22
23/03/1988,0.21,0,1988,3,23
24/03/1988,0.21,7,1988,3,24
25/03/1988,0.21,15.4,1988,3,25
26/03/1988,0.21,0,1988,3,26
27/03/1988,0.21,15.2,1988,3,27
28/03/1988,0.23,13.8,1988,3,28
29/03/1988,0.25,0,1988,3,29
30/03/1988,0.43,0,1988,3,30
31/03/1988,0.706,0,1988,3,31
01/04/1988,1.31,0,1988,4,1
02/04/1988,2.28,0,1988,4,2
03/04/1988,3.3,0,1988,4,3
04/04/1988,5.01,0,1988,4,4
05/04/1988,6.59,0,1988,4,5
06/04/1988,7.45,2.2,1988,4,6
07/04/1988,8.56,13,1988,4,7
08/04/1988,9.3,15.1,1988,4,8
09/04/1988,10.4,0,1988,4,9
10/04/1988,11.5,0,1988,4,10
11/04/1988,12.2,0,1988,4,11
12/04/1988,12.9,0,1988,4,12
13/04/1988,13.7,0,1988,4,13
14/04/1988,15.3,0,1988,4,14
15/04/1988,16.9,0,1988,4,15
16/04/1988,19.5,0,1988,4,16
17/04/1988,23.2,0,1988,4,17
18/04/1988,27.5,0,1988,4,18
19/04/1988,27,0,1988,4,19
20/04/1988,26.5,0,1988,4,20
21/04/1988,25.5,0,1988,4,21
22/04/1988,24.1,0.4,1988,4,22
23/04/1988,23.1,4,1988,4,23
24/04/1988,21.9,0,1988,4,24
25/04/1988,20.9,0,1988,4,25
26/04/1988,19.8,0,1988,4,26
27/04/1988,19.3,0,1988,4,27
28/04/1988,19.9,0,1988,4,28
29/04/1988,20.5,0,1988,4,29
30/04/1988,21.3,0,1988,4,30
01/05/1988,28.9,28.8,1988,5,1
02/05/1988,44.2,0.8,1988,5,2
03/05/1988,52.2,0,1988,5,3
04/05/1988,53.8,0,1988,5,4
05/05/1988,52.4,0,1988,5,5
06/05/1988,50.2,5.4,1988,5,6
07/05/1988,49,0,1988,5,7
08/05/1988,47.4,0,1988,5,8
09/05/1988,46.6,0,1988,5,9
10/05/1988,45.3,0,1988,5,10
11/05/1988,44.5,0,1988,5,11
12/05/1988,44.3,0,1988,5,12
13/05/1988,42.7,0,1988,5,13
14/05/1988,41.8,0,1988,5,14
15/05/1988,40.5,0,1988,5,15
16/05/1988,38.9,0,1988,5,16
17/05/1988,37.2,0,1988,5,17
18/05/1988,36.4,0,1988,5,18
19/05/1988,34.8,0,1988,5,19
20/05/1988,33.3,0,1988,5,20
21/05/1988,32,0,1988,5,21
22/05/1988,31,0,1988,5,22
23/05/1988,29.3,0,1988,5,23
24/05/1988,28,12.6,1988,5,24
25/05/1988,27.9,0,1988,5,25
26/05/1988,27.5,2.4,1988,5,26
27/05/1988,26.6,0.8,1988,5,27
28/05/1988,25.8,0,1988,5,28
29/05/1988,24.7,5.6,1988,5,29
30/05/1988,23.3,0,1988,5,30
31/05/1988,22.1,0,1988,5,31
01/06/1988,20.6,0,1988,6,1
02/06/1988,18.9,0,1988,6,2
03/06/1988,17.3,0,1988,6,3
04/06/1988,16.1,0,1988,6,4
05/06/1988,14.8,0,1988,6,5
06/06/1988,13.6,0,1988,6,6
07/06/1988,12.5,0,1988,6,7
08/06/1988,11.5,0.6,1988,6,8
09/06/1988,10.8,0,1988,6,9
10/06/1988,9.59,2.4,1988,6,10
11/06/1988,8.88,0,1988,6,11
12/06/1988,7.83,0,1988,6,12
13/06/1988,7.14,0,1988,6,13
14/06/1988,6.58,0.2,1988,6,14
15/06/1988,5.97,0,1988,6,15
16/06/1988,5.58,0,1988,6,16
17/06/1988,5.22,0,1988,6,17
18/06/1988,4.84,2,1988,6,18
19/06/1988,4.51,0,1988,6,19
20/06/1988,3.9,0,1988,6,20
21/06/1988,3.81,0,1988,6,21
22/06/1988,3.5,6.4,1988,6,22
23/06/1988,3.62,0,1988,6,23
24/06/1988,3.32,3,1988,6,24
25/06/1988,3.46,0,1988,6,25
26/06/1988,3.26,0.6,1988,6,26
27/06/1988,3.15,4.2,1988,6,27
28/06/1988,2.96,0,1988,6,28
29/06/1988,2.74,0,1988,6,29
30/06/1988,2.54,3,1988,6,30
01/07/1988,2.38,0,1988,7,1
02/07/1988,2.14,8,1988,7,2
03/07/1988,1.99,0,1988,7,3
04/07/1988,1.77,0,1988,7,4
05/07/1988,1.62,9.4,1988,7,5
06/07/1988,1.59,6.6,1988,7,6
07/07/1988,1.73,0,1988,7,7
08/07/1988,1.52,0,1988,7,8
09/07/1988,1.38,0,1988,7,9
10/07/1988,1.3,0,1988,7,10
11/07/1988,1.24,0,1988,7,11
12/07/1988,1.27,37.8,1988,7,12
13/07/1988,1.27,1.4,1988,7,13
14/07/1988,1.33,6.4,1988,7,14
15/07/1988,1.35,0.4,1988,7,15
16/07/1988,1.3,3.2,1988,7,16
17/07/1988,1.27,1,1988,7,17
18/07/1988,1.22,2.6,1988,7,18
19/07/1988,1.23,0,1988,7,19
20/07/1988,1.21,0,1988,7,20
21/07/1988,1.17,0,1988,7,21
22/07/1988,1.1,0,1988,7,22
23/07/1988,1.02,0,1988,7,23
24/07/1988,0.919,0,1988,7,24
25/07/1988,0.87,0,1988,7,25
26/07/1988,0.815,0,1988,7,26
27/07/1988,0.753,0,1988,7,27
28/07/1988,0.714,0,1988,7,28
29/07/1988,0.676,0,1988,7,29
30/07/1988,0.609,0,1988,7,30
31/07/1988,0.594,0,1988,7,31
01/08/1988,0.58,8.2,1988,8,1
02/08/1988,0.596,4,1988,8,2
03/08/1988,0.612,0,1988,8,3
04/08/1988,0.601,0,1988,8,4
05/08/1988,0.545,0,1988,8,5
06/08/1988,0.503,1,1988,8,6
07/08/1988,0.48,0,1988,8,7
08/08/1988,0.45,0,1988,8,8
09/08/1988,0.42,0,1988,8,9
10/08/1988,0.392,0,1988,8,10
11/08/1988,0.362,4,1988,8,11
12/08/1988,0.344,0,1988,8,12
13/08/1988,0.325,0,1988,8,13
14/08/1988,0.303,4.8,1988,8,14
15/08/1988,0.308,0,1988,8,15
16/08/1988,0.293,7,1988,8,16
17/08/1988,0.292,0,1988,8,17
18/08/1988,0.279,0.2,1988,8,18
19/08/1988,0.344,0.2,1988,8,19
20/08/1988,0.364,6.2,1988,8,20
21/08/1988,0.388,27.6,1988,8,21
22/08/1988,0.418,7.6,1988,8,22
23/08/1988,0.464,0,1988,8,23
24/08/1988,0.467,0,1988,8,24
25/08/1988,0.433,0.6,1988,8,25
26/08/1988,0.44,8.2,1988,8,26
27/08/1988,0.478,0,1988,8,27
28/08/1988,0.462,0,1988,8,28
29/08/1988,0.453,0,1988,8,29
30/08/1988,0.444,0,1988,8,30
31/08/1988,0.485,0,1988,8,31
01/09/1988,0.543,0,1988,9,1
02/09/1988,0.583,0,1988,9,2
03/09/1988,0.577,0,1988,9,3
04/09/1988,0.547,0,1988,9,4
05/09/1988,0.518,0,1988,9,5
06/09/1988,0.511,0,1988,9,6
07/09/1988,0.507,2.6,1988,9,7
08/09/1988,0.518,1,1988,9,8
09/09/1988,0.523,0,1988,9,9
10/09/1988,0.479,0.6,1988,9,10
11/09/1988,0.444,0,1988,9,11
12/09/1988,0.472,0,1988,9,12
13/09/1988,0.517,0,1988,9,13
14/09/1988,0.507,0,1988,9,14
15/09/1988,0.466,0,1988,9,15
16/09/1988,0.488,1.6,1988,9,16
17/09/1988,0.487,25.2,1988,9,17
18/09/1988,0.528,0,1988,9,18
19/09/1988,0.534,0,1988,9,19
20/09/1988,0.532,0,1988,9,20
21/09/1988,0.508,1.2,1988,9,21
22/09/1988,0.521,0.6,1988,9,22
23/09/1988,0.555,0,1988,9,23
24/09/1988,0.55,0,1988,9,24
25/09/1988,0.542,12.2,1988,9,25
26/09/1988,0.617,3.4,1988,9,26
27/09/1988,0.642,5.2,1988,9,27
28/09/1988,0.671,0.8,1988,9,28
29/09/1988,0.71,0,1988,9,29
30/09/1988,0.739,0.2,1988,9,30
01/10/1988,0.711,0,1988,10,1
02/10/1988,0.72,0.8,1988,10,2
03/10/1988,0.736,0,1988,10,3
04/10/1988,0.74,0,1988,10,4
05/10/1988,0.75,0,1988,10,5
06/10/1988,0.77,0,1988,10,6
07/10/1988,0.776,0,1988,10,7
08/10/1988,0.816,0,1988,10,8
09/10/1988,0.911,0,1988,10,9
10/10/1988,1.19,0,1988,10,10
11/10/1988,1.35,0,1988,10,11
12/10/1988,1.52,0,1988,10,12
13/10/1988,1.63,0,1988,10,13
14/10/1988,1.61,0,1988,10,14
15/10/1988,1.59,0,1988,10,15
16/10/1988,1.47,0,1988,10,16
17/10/1988,1.45,0,1988,10,17
18/10/1988,1.51,0,1988,10,18
19/10/1988,1.51,0.6,1988,10,19
20/10/1988,1.62,0.4,1988,10,20
21/10/1988,1.51,0,1988,10,21
22/10/1988,1.52,0,1988,10,22
23/10/1988,1.59,0,1988,10,23
24/10/1988,1.4,0,1988,10,24
25/10/1988,1.35,0,1988,10,25
26/10/1988,1.34,14,1988,10,26
27/10/1988,1.32,0,1988,10,27
28/10/1988,1.32,0,1988,10,28
29/10/1988,1.29,0,1988,10,29
30/10/1988,1.23,2,1988,10,30
31/10/1988,1.25,0,1988,10,31
01/11/1988,,0,1988,11,1
02/11/1988,,0,1988,11,2
03/11/1988,,6.4,1988,11,3
04/11/1988,,0.4,1988,11,4
05/11/1988,,0,1988,11,5
06/11/1988,,5.4,1988,11,6
07/11/1988,,1,1988,11,7
08/11/1988,,0,1988,11,8
09/11/1988,,0,1988,11,9
10/11/1988,,0,1988,11,10
11/11/1988,,0,1988,11,11
12/11/1988,,0.6,1988,11,12
13/11/1988,,3,1988,11,13
14/11/1988,,0.8,1988,11,14
15/11/1988,,0,1988,11,15
16/11/1988,,0.4,1988,11,16
17/11/1988,,0.6,1988,11,17
18/11/1988,,1,1988,11,18
19/11/1988,,0,1988,11,19
20/11/1988,,0,1988,11,20
21/11/1988,,0,1988,11,21
22/11/1988,,0,1988,11,22
23/11/1988,,0.6,1988,11,23
24/11/1988,,0,1988,11,24
25/11/1988,,0,1988,11,25
26/11/1988,,0,1988,11,26
27/11/1988,,0.4,1988,11,27
28/11/1988,,1.4,1988,11,28
29/11/1988,,0,1988,11,29
30/11/1988,,0,1988,11,30
01/12/1988,,0,1988,12,1
02/12/1988,,0,1988,12,2
03/12/1988,,0,1988,12,3
04/12/1988,,0,1988,12,4
05/12/1988,,1.8,1988,12,5
06/12/1988,,0,1988,12,6
07/12/1988,,0,1988,12,7
08/12/1988,,0,1988,12,8
09/12/1988,,0,1988,12,9
10/12/1988,,0,1988,12,10
11/12/1988,,1,1988,12,11
12/12/1988,,2,1988,12,12
13/12/1988,,1,1988,12,13
14/12/1988,,0,1988,12,14
15/12/1988,,1,1988,12,15
16/12/1988,,0,1988,12,16
17/12/1988,,0,1988,12,17
18/12/1988,,8.4,1988,12,18
19/12/1988,,3.4,1988,12,19
20/12/1988,,0,1988,12,20
21/12/1988,,0,1988,12,21
22/12/1988,,5.2,1988,12,22
23/12/1988,,0.2,1988,12,23
24/12/1988,,0,1988,12,24
25/12/1988,,0,1988,12,25
26/12/1988,,0,1988,12,26
27/12/1988,,0,1988,12,27
28/12/1988,,1.4,1988,12,28
29/12/1988,,0.4,1988,12,29
30/12/1988,,0.8,1988,12,30
31/12/1988,,2,1988,12,31
01/01/1989,,0,1989,1,1
02/01/1989,,2,1989,1,2
03/01/1989,,0,1989,1,3
04/01/1989,,0,1989,1,4
05/01/1989,,0.2,1989,1,5
06/01/1989,,0,1989,1,6
07/01/1989,,0,1989,1,7
08/01/1989,,0,1989,1,8
09/01/1989,,0,1989,1,9
10/01/1989,,0,1989,1,10
11/01/1989,,0,1989,1,11
12/01/1989,,0,1989,1,12
13/01/1989,,0,1989,1,13
14/01/1989,,0,1989,1,14
15/01/1989,,0,1989,1,15
16/01/1989,,1.4,1989,1,16
17/01/1989,,3.8,1989,1,17
18/01/1989,,1.4,1989,1,18
19/01/1989,,1.2,1989,1,19
20/01/1989,,0,1989,1,20
21/01/1989,,0,1989,1,21
22/01/1989,,0.6,1989,1,22
23/01/1989,,0,1989,1,23
24/01/1989,,0,1989,1,24
25/01/1989,,0,1989,1,25
26/01/1989,,0,1989,1,26
27/01/1989,,0,1989,1,27
28/01/1989,,0,1989,1,28
29/01/1989,,2.8,1989,1,29
30/01/1989,,4.2,1989,1,30
31/01/1989,,0,1989,1,31
01/02/1989,,0,1989,2,1
02/02/1989,,0,1989,2,2
03/02/1989,,0,1989,2,3
04/02/1989,,0,1989,2,4
05/02/1989,,0,1989,2,5
06/02/1989,,0.4,1989,2,6
07/02/1989,,0,1989,2,7
08/02/1989,,0,1989,2,8
09/02/1989,,0,1989,2,9
10/02/1989,,0,1989,2,10
11/02/1989,,0,1989,2,11
12/02/1989,,0.2,1989,2,12
13/02/1989,,0,1989,2,13
14/02/1989,,0,1989,2,14
15/02/1989,,0,1989,2,15
16/02/1989,,0,1989,2,16
17/02/1989,,0,1989,2,17
18/02/1989,,0,1989,2,18
19/02/1989,,0,1989,2,19
20/02/1989,,0,1989,2,20
21/02/1989,,0,1989,2,21
22/02/1989,,0,1989,2,22
23/02/1989,0.0405,0.8,1989,2,23
24/02/1989,0.0405,3.6,1989,2,24
25/02/1989,0.0405,0,1989,2,25
26/02/1989,0.0345,1.2,1989,2,26
27/02/1989,0.093333333,0.2,1989,2,27
28/02/1989,0.09375,0,1989,2,28
01/03/1989,0,0,1989,3,1
02/03/1989,0,0,1989,3,2
03/03/1989,0,0,1989,3,3
04/03/1989,0,0,1989,3,4
05/03/1989,0,0,1989,3,5
06/03/1989,0,0.2,1989,3,6
07/03/1989,0,0,1989,3,7
08/03/1989,0,0,1989,3,8
09/03/1989,0,0,1989,3,9
10/03/1989,0,3.4,1989,3,10
11/03/1989,0,2,1989,3,11
12/03/1989,0,0.6,1989,3,12
13/03/1989,0,0,1989,3,13
14/03/1989,0,0,1989,3,14
15/03/1989,0,0,1989,3,15
16/03/1989,0,0,1989,3,16
17/03/1989,0,0,1989,3,17
18/03/1989,0,0,1989,3,18
19/03/1989,0,0,1989,3,19
20/03/1989,0,0,1989,3,20
21/03/1989,0,0,1989,3,21
22/03/1989,0,0,1989,3,22
23/03/1989,0,0,1989,3,23
24/03/1989,0,0,1989,3,24
25/03/1989,0,0.6,1989,3,25
26/03/1989,0,0,1989,3,26
27/03/1989,0,0.8,1989,3,27
28/03/1989,0,2.2,1989,3,28
29/03/1989,0,0,1989,3,29
30/03/1989,0,0,1989,3,30
31/03/1989,0.001,0,1989,3,31
01/04/1989,0.002,0,1989,4,1
02/04/1989,0.003,0,1989,4,2
03/04/1989,0.004,0,1989,4,3
04/04/1989,0.005,2,1989,4,4
05/04/1989,0.01,0,1989,4,5
06/04/1989,0.02,1.2,1989,4,6
07/04/1989,0.025,0,1989,4,7
08/04/1989,0.03,0,1989,4,8
09/04/1989,0.035,0,1989,4,9
10/04/1989,0.04,0.4,1989,4,10
11/04/1989,0.045,0,1989,4,11
12/04/1989,0.045,0,1989,4,12
13/04/1989,0.31,0,1989,4,13
14/04/1989,0.784,0,1989,4,14
15/04/1989,1.55,6,1989,4,15
16/04/1989,1.84,0,1989,4,16
17/04/1989,1.28,0,1989,4,17
18/04/1989,1.06,0,1989,4,18
19/04/1989,0.94,0,1989,4,19
20/04/1989,1.06,0,1989,4,20
21/04/1989,1.31,0,1989,4,21
22/04/1989,2.13,1,1989,4,22
23/04/1989,3.3,0,1989,4,23
24/04/1989,3.99,0,1989,4,24
25/04/1989,4.45,0,1989,4,25
26/04/1989,4.22,0,1989,4,26
27/04/1989,3.65,0,1989,4,27
28/04/1989,3.11,0,1989,4,28
29/04/1989,2.79,0,1989,4,29
30/04/1989,2.68,0,1989,4,30
01/05/1989,2.61,0,1989,5,1
02/05/1989,2.63,0,1989,5,2
03/05/1989,2.49,0,1989,5,3
04/05/1989,2.54,0,1989,5,4
05/05/1989,2.29,0,1989,5,5
06/05/1989,2.18,0,1989,5,6
07/05/1989,2.13,0,1989,5,7
08/05/1989,2.02,0,1989,5,8
09/05/1989,1.91,0,1989,5,9
10/05/1989,1.77,0,1989,5,10
11/05/1989,1.71,0,1989,5,11
12/05/1989,1.64,0,1989,5,12
13/05/1989,1.56,0,1989,5,13
14/05/1989,1.48,0,1989,5,14
15/05/1989,1.39,0,1989,5,15
16/05/1989,1.26,0,1989,5,16
17/05/1989,1.42,0,1989,5,17
18/05/1989,1.57,0,1989,5,18
19/05/1989,1.58,0,1989,5,19
20/05/1989,1.78,0,1989,5,20
21/05/1989,1.86,0,1989,5,21
22/05/1989,2.02,0,1989,5,22
23/05/1989,2.12,0,1989,5,23
24/05/1989,2.41,0,1989,5,24
25/05/1989,3.27,0,1989,5,25
26/05/1989,3.83,0,1989,5,26
27/05/1989,4.38,0,1989,5,27
28/05/1989,4.81,0,1989,5,28
29/05/1989,5.01,0,1989,5,29
30/05/1989,5.13,0,1989,5,30
31/05/1989,5.23,0,1989,5,31
01/06/1989,5.52,0,1989,6,1
02/06/1989,5.74,0,1989,6,2
03/06/1989,5.78,0,1989,6,3
04/06/1989,5.47,0,1989,6,4
