Date,Streamflow,Precip,Year,Month,Day
2010-02-28,0,0.254,2010,2,28
2010-03-01,0,1.524,2010,3,1
2010-03-02,0,0,2010,3,2
2010-03-03,0,0,2010,3,3
2010-03-04,0,0,2010,3,4
2010-03-05,0,0,2010,3,5
2010-03-06,0,1.27,2010,3,6
2010-03-07,0,3.81,2010,3,7
2010-03-08,0,,2010,3,8
2010-03-09,0,2.794,2010,3,9
2010-03-10,0,0.508,2010,3,10
2010-03-11,0,0.254,2010,3,11
2010-03-12,0,2.54,2010,3,12
2010-03-13,0,,2010,3,13
2010-03-14,0,0,2010,3,14
2010-03-15,0,0,2010,3,15
2010-03-16,0,0,2010,3,16
2010-03-17,0,0,2010,3,17
2010-03-18,0,0,2010,3,18
2010-03-19,0,0,2010,3,19
2010-03-20,0,0,2010,3,20
2010-03-21,0,0,2010,3,21
2010-03-22,0,0,2010,3,22
2010-03-23,0,0,2010,3,23
2010-03-24,0,0,2010,3,24
2010-03-25,0,0,2010,3,25
2010-03-26,0,0,2010,3,26
2010-03-27,0,,2010,3,27
2010-03-28,0,0,2010,3,28
2010-03-29,0,0.254,2010,3,29
2010-03-30,0,,2010,3,30
2010-03-31,0,3.302,2010,3,31
2010-04-01,0,0,2010,4,1
2010-04-02,0,0,2010,4,2
2010-04-03,0,0,2010,4,3
2010-04-04,0,0,2010,4,4
2010-04-05,0,0,2010,4,5
2010-04-06,0,0,2010,4,6
2010-04-07,0,0,2010,4,7
2010-04-08,0,,2010,4,8
2010-04-09,0,0,2010,4,9
2010-04-10,0,1.016,2010,4,10
2010-04-11,0,3.81,2010,4,11
2010-04-12,0,1.27,2010,4,12
2010-04-13,0,3.048,2010,4,13
2010-04-14,0,0.762,2010,4,14
2010-04-15,0,1.016,2010,4,15
2010-04-16,0,,2010,4,16
2010-04-17,0,0,2010,4,17
2010-04-18,0,0,2010,4,18
2010-04-19,0,0,2010,4,19
2010-04-20,0,2.286,2010,4,20
2010-04-21,0,0,2010,4,21
2010-04-22,0,0,2010,4,22
2010-04-23,0,,2010,4,23
2010-04-24,0,0.254,2010,4,24
2010-04-25,0.0283,0,2010,4,25
2010-04-26,0.0566,0,2010,4,26
2010-04-27,0.0849,0,2010,4,27
2010-04-28,0.1132,,2010,4,28
2010-04-29,0.1415,,2010,4,29
2010-04-30,0.1981,3.048,2010,4,30
2010-05-01,0.283,2.286,2010,5,1
2010-05-02,0.4245,0,2010,5,2
2010-05-03,0.566,0,2010,5,3
2010-05-04,0.849,,2010,5,4
2010-05-05,1.132,0.254,2010,5,5
2010-05-06,1.415,0,2010,5,6
2010-05-07,1.8395,0,2010,5,7
2010-05-08,2.264,0,2010,5,8
2010-05-09,2.6885,0,2010,5,9
2010-05-10,1.8395,7.112,2010,5,10
2010-05-11,1.66404,,2010,5,11
2010-05-12,2.41116,0,2010,5,12
2010-05-13,3.3677,1.016,2010,5,13
2010-05-14,6.3958,0.254,2010,5,14
2010-05-15,6.7071,0,2010,5,15
2010-05-16,7.3297,,2010,5,16
2010-05-17,7.5278,3.048,2010,5,17
2010-05-18,6.792,0.254,2010,5,18
2010-05-19,6.0845,0,2010,5,19
2010-05-20,5.4619,0.254,2010,5,20
2010-05-21,5.6883,,2010,5,21
2010-05-22,4.9242,1.016,2010,5,22
2010-05-23,6.8769,3.81,2010,5,23
2010-05-24,6.5939,,2010,5,24
2010-05-25,4.6978,0,2010,5,25
2010-05-26,4.2167,0,2010,5,26
2010-05-27,3.5658,0,2010,5,27
2010-05-28,3.3111,0,2010,5,28
2010-05-29,2.9432,0,2010,5,29
2010-05-30,2.2357,0,2010,5,30
2010-05-31,2.0093,0.254,2010,5,31
2010-06-01,4.245,2.032,2010,6,1
2010-06-02,10.8106,0.762,2010,6,2
2010-06-03,6.3392,1.016,2010,6,3
2010-06-04,4.2167,0,2010,6,4
2010-06-05,3.113,0,2010,6,5
2010-06-06,2.4621,0,2010,6,6
2010-06-07,2.02345,,2010,6,7
2010-06-08,1.82252,,2010,6,8
2010-06-09,1.53386,,2010,6,9
2010-06-10,1.50556,0.762,2010,6,10
2010-06-11,1.60744,0,2010,6,11
2010-06-12,1.44896,0,2010,6,12
2010-06-13,1.49424,0,2010,6,13
2010-06-14,1.32444,0,2010,6,14
2010-06-15,1.14615,,2010,6,15
2010-06-16,1.3018,2.286,2010,6,16
2010-06-17,1.56499,1.27,2010,6,17
2010-06-18,1.53103,,2010,6,18
2010-06-19,1.57348,,2010,6,19
2010-06-20,1.94704,,2010,6,20
2010-06-21,2.19325,0.762,2010,6,21
2010-06-22,1.84516,0.508,2010,6,22
2010-06-23,1.53669,2.54,2010,6,23
2010-06-24,1.36689,0.762,2010,6,24
2010-06-25,1.23954,,2010,6,25
2010-06-26,1.12351,,2010,6,26
2010-06-27,0.99333,0,2010,6,27
2010-06-28,0.91126,0,2010,6,28
2010-06-29,0.84051,,2010,6,29
2010-06-30,0.84334,0.254,2010,6,30
2010-07-01,0.87447,12.446,2010,7,1
2010-07-02,1.69234,2.54,2010,7,2
2010-07-03,2.18193,0,2010,7,3
2010-07-04,3.113,1.27,2010,7,4
2010-07-05,3.7073,10.16,2010,7,5
2010-07-06,19.6685,9.144,2010,7,6
2010-07-07,14.8858,,2010,7,7
2010-07-08,8.2636,0,2010,7,8
2010-07-09,6.0845,0,2010,7,9
2010-07-10,5.0091,0.508,2010,7,10
2010-07-11,4.0752,0,2010,7,11
2010-07-12,3.4526,,2010,7,12
2010-07-13,3.0564,0,2010,7,13
2010-07-14,2.73944,,2010,7,14
2010-07-15,2.51021,,2010,7,15
2010-07-16,2.32626,0.508,2010,7,16
2010-07-17,2.35456,3.81,2010,7,17
2010-07-18,2.53568,8.89,2010,7,18
2010-07-19,5.2355,14.478,2010,7,19
2010-07-20,12.9331,2.54,2010,7,20
2010-07-21,10.754,,2010,7,21
2010-07-22,7.5278,0.762,2010,7,22
2010-07-23,6.1694,1.016,2010,7,23
2010-07-24,5.2638,,2010,7,24
2010-07-25,4.4431,2.286,2010,7,25
2010-07-26,3.9337,1.524,2010,7,26
2010-07-27,4.1318,1.016,2010,7,27
2010-07-28,4.0186,,2010,7,28
2010-07-29,3.5941,,2010,7,29
2010-07-30,3.2262,0,2010,7,30
2010-07-31,2.9149,0,2010,7,31
2010-08-01,2.64322,0,2010,8,1
2010-08-02,2.39984,0,2010,8,2
2010-08-03,2.2074,0,2010,8,3
2010-08-04,2.0942,0.762,2010,8,4
2010-08-05,2.264,0.762,2010,8,5
2010-08-06,2.19608,,2010,8,6
2010-08-07,3.113,2.286,2010,8,7
2010-08-08,4.1035,0.762,2010,8,8
2010-08-09,3.6224,0.508,2010,8,9
2010-08-10,3.9337,,2010,8,10
2010-08-11,14.0368,3.556,2010,8,11
2010-08-12,9.0277,5.842,2010,8,12
2010-08-13,7.2731,,2010,8,13
2010-08-14,6.1977,0,2010,8,14
2010-08-15,5.4336,0.508,2010,8,15
2010-08-16,5.2072,4.572,2010,8,16
2010-08-17,5.2921,3.048,2010,8,17
2010-08-18,5.2638,1.016,2010,8,18
2010-08-19,4.8676,,2010,8,19
2010-08-20,4.3582,0,2010,8,20
2010-08-21,4.3582,2.032,2010,8,21
2010-08-22,4.1318,1.27,2010,8,22
2010-08-23,4.0186,1.27,2010,8,23
2010-08-24,3.7922,,2010,8,24
2010-08-25,3.6507,0.762,2010,8,25
2010-08-26,3.5375,0,2010,8,26
2010-08-27,3.4526,0,2010,8,27
2010-08-28,3.3111,0,2010,8,28
2010-08-29,2.9998,0,2010,8,29
2010-08-30,2.8866,0,2010,8,30
2010-08-31,2.7168,0,2010,8,31
2010-09-01,2.547,0,2010,9,1
2010-09-02,2.3772,0,2010,9,2
2010-09-03,2.2357,,2010,9,3
2010-09-04,2.1791,7.62,2010,9,4
2010-09-05,2.2357,7.62,2010,9,5
2010-09-06,2.1791,1.27,2010,9,6
2010-09-07,2.1225,3.81,2010,9,7
2010-09-08,2.0942,0.254,2010,9,8
2010-09-09,1.981,,2010,9,9
2010-09-10,1.9527,0,2010,9,10
2010-09-11,1.8678,0,2010,9,11
2010-09-12,1.8395,0,2010,9,12
2010-09-13,1.7829,0,2010,9,13
2010-09-14,1.79422,0,2010,9,14
2010-09-15,1.74894,0,2010,9,15
2010-09-16,1.71498,0,2010,9,16
2010-09-17,1.65555,0,2010,9,17
2010-09-18,1.6131,0,2010,9,18
2010-09-19,1.57065,0,2010,9,19
2010-09-20,1.55084,0,2010,9,20
2010-09-21,1.5282,0,2010,9,21
2010-09-22,1.47726,0,2010,9,22
2010-09-23,1.41783,0,2010,9,23
2010-09-24,1.34142,0,2010,9,24
2010-09-25,1.33576,0,2010,9,25
2010-09-26,1.11785,0,2010,9,26
2010-09-27,1.1037,0,2010,9,27
2010-09-28,1.0754,,2010,9,28
2010-09-29,1.0754,0,2010,9,29
2010-09-30,1.1037,0.254,2010,9,30
2010-10-01,1.15464,2.794,2010,10,1
2010-10-02,1.1603,2.794,2010,10,2
2010-10-03,1.1603,0,2010,10,3
2010-10-04,1.05559,1.016,2010,10,4
2010-10-05,1.0188,0.508,2010,10,5
2010-10-06,0.96786,0.508,2010,10,6
2010-10-07,0.92258,0.508,2010,10,7
2010-10-08,0.8773,0,2010,10,8
2010-10-09,0.5377,0,2010,10,9
2010-10-10,0.5943,,2010,10,10
2010-10-11,0.6509,,2010,10,11
2010-10-12,0.78957,1.27,2010,10,12
2010-10-13,0.78391,,2010,10,13
2010-10-14,0.67637,0,2010,10,14
2010-10-15,0.566,0,2010,10,15
2010-10-16,0.5094,0,2010,10,16
2010-10-17,0.4811,0,2010,10,17
2010-10-18,0.4528,,2010,10,18
2010-10-19,0.4528,,2010,10,19
2010-10-20,0.4245,0.254,2010,10,20
2010-10-21,0.4245,0,2010,10,21
2010-10-22,0.4245,0,2010,10,22
2010-10-23,0.3962,0,2010,10,23
2010-10-24,0.3962,0,2010,10,24
2010-10-25,0.3962,0,2010,10,25
2010-10-26,0.3679,,2010,10,26
2010-10-27,0.3679,,2010,10,27
2010-10-28,0.3679,2.54,2010,10,28
2010-10-29,0.3396,5.08,2010,10,29
2010-10-30,0.3396,3.048,2010,10,30
2010-10-31,0.3396,0,2010,10,31
2010-11-01,0.3113,0,2010,11,1
2010-11-02,0.3113,1.778,2010,11,2
2010-11-03,0.3113,3.556,2010,11,3
2010-11-04,0.3113,1.016,2010,11,4
2010-11-05,0.283,0.254,2010,11,5
2010-11-06,0.283,0,2010,11,6
2010-11-07,0.283,2.032,2010,11,7
2010-11-08,0.283,0.762,2010,11,8
2010-11-09,0.283,3.048,2010,11,9
2010-11-10,0.26885,1.016,2010,11,10
2010-11-11,0.26885,,2010,11,11
2010-11-12,0.2547,,2010,11,12
2010-11-13,0.2547,0.254,2010,11,13
2010-11-14,0.24055,4.064,2010,11,14
2010-11-15,0.24055,,2010,11,15
2010-11-16,0.2264,0,2010,11,16
2010-11-17,0.2264,1.016,2010,11,17
2010-11-18,0.21225,1.016,2010,11,18
2010-11-19,0.21225,3.048,2010,11,19
2010-11-20,0.1981,0.508,2010,11,20
2010-11-21,0.1981,1.27,2010,11,21
2010-11-22,0.18395,14.732,2010,11,22
2010-11-23,0.1698,6.096,2010,11,23
2010-11-24,0.15565,10.922,2010,11,24
2010-11-25,0.1415,1.778,2010,11,25
2010-11-26,0.12735,0.762,2010,11,26
2010-11-27,0.1132,,2010,11,27
2010-11-28,0.09905,,2010,11,28
2010-11-29,0.0849,0,2010,11,29
2010-11-30,0.07075,0,2010,11,30
2010-12-01,0.0566,0,2010,12,1
2010-12-02,0.04245,,2010,12,2
2010-12-03,0.0283,1.27,2010,12,3
2010-12-04,0.0283,3.048,2010,12,4
2010-12-05,0.0283,0,2010,12,5
2010-12-06,0.01415,0,2010,12,6
2010-12-07,0.01415,0,2010,12,7
2010-12-08,0.01415,0,2010,12,8
2010-12-09,0,0,2010,12,9
2010-12-10,0,0,2010,12,10
2010-12-11,0,0,2010,12,11
2010-12-12,0,3.556,2010,12,12
2010-12-13,0,1.27,2010,12,13
2010-12-14,0,0,2010,12,14
2010-12-15,0,0,2010,12,15
2010-12-16,0,0,2010,12,16
2010-12-17,0,0,2010,12,17
2010-12-18,0,,2010,12,18
2010-12-19,0,,2010,12,19
2010-12-20,0,0.254,2010,12,20
2010-12-21,0,0,2010,12,21
2010-12-22,0,0,2010,12,22
2010-12-23,0,,2010,12,23
2010-12-24,0,0,2010,12,24
2010-12-25,0,,2010,12,25
2010-12-26,0,0,2010,12,26
2010-12-27,0,0,2010,12,27
2010-12-28,0,0,2010,12,28
2010-12-29,0,,2010,12,29
2010-12-30,0,,2010,12,30
2010-12-31,0,2.54,2010,12,31
2011-01-01,0,0.508,2011,1,1
2011-01-02,0,4.826,2011,1,2
2011-01-03,0,0,2011,1,3
2011-01-04,0,1.27,2011,1,4
2011-01-05,0,0.762,2011,1,5
2011-01-06,0,0.254,2011,1,6
2011-01-07,0,,2011,1,7
2011-01-08,0,0,2011,1,8
2011-01-09,0,,2011,1,9
2011-01-10,0,0,2011,1,10
2011-01-11,0,0,2011,1,11
2011-01-12,0,0,2011,1,12
2011-01-13,0,0,2011,1,13
2011-01-14,0,0,2011,1,14
2011-01-15,0,0,2011,1,15
2011-01-16,0,0,2011,1,16
2011-01-17,0,0,2011,1,17
2011-01-18,0,0,2011,1,18
2011-01-19,0,0,2011,1,19
2011-01-20,0,0,2011,1,20
2011-01-21,0,0,2011,1,21
2011-01-22,0,0,2011,1,22
2011-01-23,0,0,2011,1,23
2011-01-24,0,,2011,1,24
2011-01-25,0,0,2011,1,25
2011-01-26,0,0.508,2011,1,26
2011-01-27,0,,2011,1,27
2011-01-28,0,0,2011,1,28
2011-01-29,0,0,2011,1,29
2011-01-30,0,0,2011,1,30
2011-01-31,0,0,2011,1,31
2011-02-01,0,2.794,2011,2,1
2011-02-02,0,0.254,2011,2,2
2011-02-03,0,0,2011,2,3
2011-02-04,0,0,2011,2,4
2011-02-05,0,0,2011,2,5
2011-02-06,0,0,2011,2,6
2011-02-07,0,0,2011,2,7
2011-02-08,0,0.762,2011,2,8
2011-02-09,0,7.366,2011,2,9
2011-02-10,0,,2011,2,10
2011-02-11,0,,2011,2,11
2011-02-12,0,0,2011,2,12
2011-02-13,0,0,2011,2,13
2011-02-14,0,0,2011,2,14
2011-02-15,0,0,2011,2,15
2011-02-16,0,0.508,2011,2,16
2011-02-17,0,4.318,2011,2,17
2011-02-18,0,5.334,2011,2,18
2011-02-19,0,2.286,2011,2,19
2011-02-20,0,1.016,2011,2,20
2011-02-21,0,,2011,2,21
2011-02-22,0,0,2011,2,22
2011-02-23,0,5.334,2011,2,23
2011-02-24,0,18.034,2011,2,24
2011-02-25,0,7.62,2011,2,25
2011-02-26,0,0,2011,2,26
2011-02-27,0,0,2011,2,27
2011-02-28,0,0,2011,2,28
2011-03-01,0,1.27,2011,3,1
2011-03-02,0,0,2011,3,2
2011-03-03,0,0,2011,3,3
2011-03-04,0,0,2011,3,4
2011-03-05,0,0,2011,3,5
2011-03-06,0,0,2011,3,6
2011-03-07,0,0,2011,3,7
2011-03-08,0,0,2011,3,8
2011-03-09,0,0,2011,3,9
2011-03-10,0,0,2011,3,10
2011-03-11,0,0,2011,3,11
2011-03-12,0,0,2011,3,12
2011-03-13,0,0,2011,3,13
2011-03-14,0,0,2011,3,14
2011-03-15,0,0,2011,3,15
2011-03-16,0,0,2011,3,16
2011-03-17,0,0,2011,3,17
2011-03-18,0,0,2011,3,18
2011-03-19,0,,2011,3,19
2011-03-20,0,0,2011,3,20
2011-03-21,0,0,2011,3,21
2011-03-22,0,0.254,2011,3,22
2011-03-23,0,,2011,3,23
2011-03-24,0,0,2011,3,24
2011-03-25,0,0,2011,3,25
2011-03-26,0,0,2011,3,26
2011-03-27,0,,2011,3,27
2011-03-28,0,0.254,2011,3,28
2011-03-29,0,0,2011,3,29
2011-03-30,0,2.286,2011,3,30
2011-03-31,0,0.508,2011,3,31
2011-04-01,0,0,2011,4,1
2011-04-02,0,0,2011,4,2
2011-04-03,0,0,2011,4,3
2011-04-04,0,3.048,2011,4,4
2011-04-05,0,,2011,4,5
2011-04-06,0,,2011,4,6
2011-04-07,0,,2011,4,7
2011-04-08,0,,2011,4,8
2011-04-09,0,0,2011,4,9
2011-04-10,0,0,2011,4,10
2011-04-11,0,0,2011,4,11
2011-04-12,0,0,2011,4,12
2011-04-13,0,0,2011,4,13
2011-04-14,0,0,2011,4,14
2011-04-15,0,0,2011,4,15
2011-04-16,0,0,2011,4,16
2011-04-17,0,0,2011,4,17
2011-04-18,0,0,2011,4,18
2011-04-19,0,0,2011,4,19
2011-04-20,0,0,2011,4,20
2011-04-21,0,0,2011,4,21
2011-04-22,0,0,2011,4,22
2011-04-23,0,0,2011,4,23
2011-04-24,0,0,2011,4,24
2011-04-25,0,0,2011,4,25
2011-04-26,0,0,2011,4,26
2011-04-27,0,0.762,2011,4,27
2011-04-28,0,0.254,2011,4,28
2011-04-29,0.00566,0,2011,4,29
2011-04-30,0.02264,0.254,2011,4,30
2011-05-01,0.03962,0.508,2011,5,1
2011-05-02,0.0849,,2011,5,2
2011-05-03,0.15282,,2011,5,3
2011-05-04,0.258096,0,2011,5,4
2011-05-05,0.3962,0,2011,5,5
2011-05-06,0.53487,1.27,2011,5,6
2011-05-07,0.60845,0.762,2011,5,7
2011-05-08,0.57732,0,2011,5,8
2011-05-09,0.52638,0,2011,5,9
2011-05-10,0.4528,0,2011,5,10
2011-05-11,0.47544,0,2011,5,11
2011-05-12,0.52355,0,2011,5,12
2011-05-13,0.59147,0,2011,5,13
2011-05-14,0.66222,0,2011,5,14
2011-05-15,0.74146,0,2011,5,15
2011-05-16,3.396,0,2011,5,16
2011-05-17,8.49,,2011,5,17
2011-05-18,9.7352,,2011,5,18
2011-05-19,10.5842,0,2011,5,19
2011-05-20,16.0178,3.302,2011,5,20
2011-05-21,13.7255,,2011,5,21
2011-05-22,16.5838,2.794,2011,5,22
2011-05-23,25.6398,6.858,2011,5,23
2011-05-24,17.7158,0.762,2011,5,24
2011-05-25,16.5838,1.27,2011,5,25
2011-05-26,10.9804,1.27,2011,5,26
2011-05-27,8.9428,0,2011,5,27
2011-05-28,7.6127,0,2011,5,28
2011-05-29,6.5939,0,2011,5,29
2011-05-30,5.6317,0,2011,5,30
2011-05-31,4.5563,0,2011,5,31
2011-06-01,3.4809,,2011,6,1
2011-06-02,2.64888,,2011,6,2
2011-06-03,2.24419,,2011,6,3
2011-06-04,2.00647,0,2011,6,4
2011-06-05,1.91308,0,2011,6,5
2011-06-06,1.92723,0,2011,6,6
2011-06-07,1.89327,0.254,2011,6,7
2011-06-08,1.88195,7.112,2011,6,8
2011-06-09,1.87912,6.096,2011,6,9
2011-06-10,1.75743,0,2011,6,10
2011-06-11,1.90459,,2011,6,11
2011-06-12,1.79139,14.224,2011,6,12
2011-06-13,1.85648,,2011,6,13
2011-06-14,1.77158,2.032,2011,6,14
2011-06-15,1.91308,,2011,6,15
2011-06-16,1.71498,0.254,2011,6,16
2011-06-17,1.59612,0,2011,6,17
2011-06-18,1.48292,,2011,6,18
2011-06-19,1.40934,0,2011,6,19
2011-06-20,1.34708,2.032,2011,6,20
2011-06-21,1.42915,7.874,2011,6,21
2011-06-22,1.81403,1.524,2011,6,22
2011-06-23,6.6505,2.794,2011,6,23
2011-06-24,6.9052,3.302,2011,6,24
2011-06-25,5.2072,0.762,2011,6,25
2011-06-26,3.3111,6.858,2011,6,26
2011-06-27,3.0847,26.162,2011,6,27
2011-06-28,2.9432,1.778,2011,6,28
2011-06-29,2.41682,0,2011,6,29
2011-06-30,2.09703,0.508,2011,6,30
2011-07-01,2.42248,4.826,2011,7,1
2011-07-02,2.58379,0,2011,7,2
2011-07-03,2.21023,0.762,2011,7,3
2011-07-04,2.00647,,2011,7,4
2011-07-05,1.80554,0,2011,7,5
2011-07-06,1.64706,,2011,7,6
2011-07-07,1.57631,0.254,2011,7,7
2011-07-08,1.53103,8.89,2011,7,8
2011-07-09,1.42915,,2011,7,9
2011-07-10,1.41783,,2011,7,10
2011-07-11,1.46877,3.556,2011,7,11
2011-07-12,1.70083,10.922,2011,7,12
2011-07-13,2.11401,0,2011,7,13
2011-07-14,1.95553,0,2011,7,14
2011-07-15,1.81969,1.016,2011,7,15
2011-07-16,2.59228,9.398,2011,7,16
2011-07-17,3.3394,0,2011,7,17
2011-07-18,2.64322,7.112,2011,7,18
2011-07-19,2.3206,0,2011,7,19
2011-07-20,2.05741,0,2011,7,20
2011-07-21,1.89327,0,2011,7,21
2011-07-22,1.75743,0,2011,7,22
2011-07-23,1.64706,,2011,7,23
2011-07-24,1.59612,3.556,2011,7,24
2011-07-25,1.74045,7.112,2011,7,25
2011-07-26,1.698,,2011,7,26
2011-07-27,1.57631,0,2011,7,27
2011-07-28,1.48009,0,2011,7,28
2011-07-29,1.39519,2.286,2011,7,29
2011-07-30,1.49141,5.842,2011,7,30
2011-07-31,1.66404,5.588,2011,7,31
2011-08-01,1.67536,8.128,2011,8,1
2011-08-02,2.72812,12.192,2011,8,2
2011-08-03,6.6788,0.762,2011,8,3
2011-08-04,6.1977,3.81,2011,8,4
2011-08-05,5.6034,1.778,2011,8,5
2011-08-06,5.0657,0,2011,8,6
2011-08-07,5.4902,21.59,2011,8,7
2011-08-08,6.4241,1.524,2011,8,8
2011-08-09,5.8581,2.286,2011,8,9
2011-08-10,5.2921,,2011,8,10
2011-08-11,4.7827,0,2011,8,11
2011-08-12,4.1884,1.524,2011,8,12
2011-08-13,3.8488,3.556,2011,8,13
2011-08-14,3.679,2.286,2011,8,14
2011-08-15,3.3111,0.254,2011,8,15
2011-08-16,3.0847,0.508,2011,8,16
2011-08-17,2.8583,,2011,8,17
2011-08-18,2.70831,,2011,8,18
2011-08-19,2.56681,0,2011,8,19
2011-08-20,2.4904,1.27,2011,8,20
2011-08-21,2.42814,0,2011,8,21
2011-08-22,2.28098,,2011,8,22
2011-08-23,2.18476,4.826,2011,8,23
2011-08-24,2.1225,3.81,2011,8,24
2011-08-25,2.04043,0,2011,8,25
2011-08-26,1.97817,0,2011,8,26
2011-08-27,1.91591,,2011,8,27
2011-08-28,1.87912,4.064,2011,8,28
2011-08-29,1.87629,0,2011,8,29
2011-08-30,1.8112,0,2011,8,30
2011-08-31,1.77441,0,2011,8,31
2011-09-01,1.74045,0,2011,9,1
2011-09-02,1.70932,2.286,2011,9,2
2011-09-03,1.70932,7.62,2011,9,3
2011-09-04,1.71215,8.382,2011,9,4
2011-09-05,1.68385,,2011,9,5
2011-09-06,1.66121,,2011,9,6
2011-09-07,1.68102,0.762,2011,9,7
2011-09-08,1.68102,10.414,2011,9,8
2011-09-09,2.34324,2.794,2011,9,9
2011-09-10,2.7734,1.524,2011,9,10
2011-09-11,3.5375,,2011,9,11
2011-09-12,3.3394,0,2011,9,12
2011-09-13,3.113,,2011,9,13
2011-09-14,2.9149,0,2011,9,14
2011-09-15,3.1413,0.254,2011,9,15
2011-09-16,3.5375,4.064,2011,9,16
2011-09-17,3.6224,2.794,2011,9,17
2011-09-18,4.8393,2.794,2011,9,18
2011-09-19,4.8393,2.032,2011,9,19
2011-09-20,4.528,0.508,2011,9,20
2011-09-21,4.1035,,2011,9,21
2011-09-22,3.8488,,2011,9,22
2011-09-23,3.7073,0,2011,9,23
2011-09-24,3.4243,0,2011,9,24
2011-09-25,3.2262,,2011,9,25
2011-09-26,3.0564,0,2011,9,26
2011-09-27,2.9149,,2011,9,27
2011-09-28,2.75359,1.016,2011,9,28
2011-09-29,2.64605,0.254,2011,9,29
2011-09-30,2.52719,,2011,9,30
2011-10-01,2.40833,0,2011,10,1
2011-10-02,2.27532,,2011,10,2
2011-10-03,2.28664,1.016,2011,10,3
2011-10-04,2.21306,,2011,10,4
2011-10-05,2.17344,0.762,2011,10,5
2011-10-06,2.10269,0.508,2011,10,6
2011-10-07,2.04043,0.508,2011,10,7
2011-10-08,1.98949,,2011,10,8
2011-10-09,1.93572,0.254,2011,10,9
2011-10-10,1.87063,0,2011,10,10
2011-10-11,1.5565,0,2011,10,11
2011-10-12,1.5282,,2011,10,12
2011-10-13,1.415,2.032,2011,10,13
2011-10-14,1.4716,,2011,10,14
2011-10-15,1.6414,3.302,2011,10,15
2011-10-16,1.63857,3.556,2011,10,16
2011-10-17,1.6414,4.826,2011,10,17
2011-10-18,1.59046,0.762,2011,10,18
2011-10-19,1.54518,4.064,2011,10,19
2011-10-20,1.4433,0.508,2011,10,20
2011-10-21,1.1886,,2011,10,21
2011-10-22,1.132,0.508,2011,10,22
2011-10-23,1.0754,,2011,10,23
2011-10-24,1.132,1.524,2011,10,24
2011-10-25,1.1886,0.254,2011,10,25
2011-10-26,1.2452,4.826,2011,10,26
2011-10-27,1.132,,2011,10,27
2011-10-28,1.0188,0.254,2011,10,28
2011-10-29,0.9622,,2011,10,29
2011-10-30,0.9056,4.572,2011,10,30
2011-10-31,0.849,,2011,10,31
2011-11-01,0.7924,,2011,11,1
2011-11-02,0.7358,0.254,2011,11,2
2011-11-03,0.6792,,2011,11,3
2011-11-04,0.6226,2.54,2011,11,4
2011-11-05,0.566,0,2011,11,5
2011-11-06,0.5094,0.254,2011,11,6
2011-11-07,0.5094,,2011,11,7
2011-11-08,0.4528,,2011,11,8
2011-11-09,0.4528,2.032,2011,11,9
2011-11-10,0.3962,2.286,2011,11,10
2011-11-11,0.3962,,2011,11,11
2011-11-12,0.3396,0,2011,11,12
2011-11-13,0.3396,,2011,11,13
2011-11-14,0.3113,0,2011,11,14
2011-11-15,0.283,,2011,11,15
2011-11-16,0.283,,2011,11,16
2011-11-17,0.2547,,2011,11,17
2011-11-18,0.2547,0,2011,11,18
2011-11-19,0.2264,0,2011,11,19
2011-11-20,0.2264,0,2011,11,20
2011-11-21,0.1981,0.762,2011,11,21
2011-11-22,0.1981,,2011,11,22
2011-11-23,0.1698,,2011,11,23
2011-11-24,0.1698,,2011,11,24
2011-11-25,0.1698,,2011,11,25
2011-11-26,0.1415,,2011,11,26
2011-11-27,0.1415,0,2011,11,27
2011-11-28,0.1415,0,2011,11,28
2011-11-29,0.1132,1.016,2011,11,29
2011-11-30,0.1132,1.524,2011,11,30
2011-12-01,0.1132,4.318,2011,12,1
2011-12-02,0.1132,4.064,2011,12,2
2011-12-03,0.1132,12.192,2011,12,3
2011-12-04,0.1132,28.194,2011,12,4
2011-12-05,0.0849,,2011,12,5
2011-12-06,0.0849,,2011,12,6
2011-12-07,0.0849,0.762,2011,12,7
2011-12-08,0.0849,1.27,2011,12,8
2011-12-09,0.0849,4.826,2011,12,9
2011-12-10,0.0849,,2011,12,10
2011-12-11,0.0849,3.81,2011,12,11
2011-12-12,0.0849,4.318,2011,12,12
2011-12-13,0.0849,2.794,2011,12,13
2011-12-14,0.0849,0.254,2011,12,14
2011-12-15,0.0849,,2011,12,15
2011-12-16,0.0849,2.032,2011,12,16
2011-12-17,0.0849,0,2011,12,17
2011-12-18,0.0849,1.524,2011,12,18
2011-12-19,0.0849,3.81,2011,12,19
2011-12-20,0.0849,,2011,12,20
2011-12-21,0.0849,3.81,2011,12,21
2011-12-22,0.0566,0.762,2011,12,22
2011-12-23,0.0566,1.27,2011,12,23
2011-12-24,0.0566,,2011,12,24
2011-12-25,0.0566,0,2011,12,25
2011-12-26,0.0566,0.762,2011,12,26
2011-12-27,0.0566,0.508,2011,12,27
2011-12-28,0.0566,2.286,2011,12,28
2011-12-29,0.0566,3.048,2011,12,29
2011-12-30,0.0566,0,2011,12,30
2011-12-31,0.0566,,2011,12,31
2012-01-01,0.0566,,2012,1,1
2012-01-02,0.0566,0.762,2012,1,2
2012-01-03,0.0566,0,2012,1,3
2012-01-04,0.0283,2.032,2012,1,4
2012-01-05,0.0283,,2012,1,5
