Date,Streamflow,Precip,Year,Month,Day
2007-11-25,0.299,1.4,2007,11,25
2007-11-26,0.259,0,2007,11,26
2007-11-27,0.218,0.4,2007,11,27
2007-11-28,0.192,0,2007,11,28
2007-11-29,0.161,0,2007,11,29
2007-11-30,0.143,0,2007,11,30
2007-12-01,0.133,0.4,2007,12,1
2007-12-02,0.12,0.8,2007,12,2
2007-12-03,0.106,0,2007,12,3
2007-12-04,0.097,2.8,2007,12,4
2007-12-05,0.096,0,2007,12,5
2007-12-06,0.095,0,2007,12,6
2007-12-07,0.087,0,2007,12,7
2007-12-08,0.083,0,2007,12,8
2007-12-09,0.08,0,2007,12,9
2007-12-10,0.077,0,2007,12,10
2007-12-11,0.076,7.2,2007,12,11
2007-12-12,0.074,4.6,2007,12,12
2007-12-13,0.071,0.2,2007,12,13
2007-12-14,0.067,0,2007,12,14
2007-12-15,0.071,6.3,2007,12,15
2007-12-16,0.068,0.4,2007,12,16
2007-12-17,0.068,4,2007,12,17
2007-12-18,0.067,2.8,2007,12,18
2007-12-19,0.066,0,2007,12,19
2007-12-20,0.068,0,2007,12,20
2007-12-21,0.071,0,2007,12,21
2007-12-22,0.072,0,2007,12,22
2007-12-23,0.071,0,2007,12,23
2007-12-24,0.069,0.6,2007,12,24
2007-12-25,0.067,0,2007,12,25
2007-12-26,0.064,2.2,2007,12,26
2007-12-27,0.061,0.6,2007,12,27
2007-12-28,0.058,0.2,2007,12,28
2007-12-29,0.058,0,2007,12,29
2007-12-30,0.057,0.2,2007,12,30
2007-12-31,0.053,0,2007,12,31
2008-01-01,0.053,0,2008,1,1
2008-01-02,0.054,1,2008,1,2
2008-01-03,0.052,0,2008,1,3
2008-01-04,0.049,4.6,2008,1,4
2008-01-05,0.049,0.6,2008,1,5
2008-01-06,0.048,0.4,2008,1,6
2008-01-07,0.047,0,2008,1,7
2008-01-08,0.046,0,2008,1,8
2008-01-09,0.046,0.6,2008,1,9
2008-01-10,0.045,0,2008,1,10
2008-01-11,0.045,0,2008,1,11
2008-01-12,0.044,0,2008,1,12
2008-01-13,0.043,0.6,2008,1,13
2008-01-14,0.042,2,2008,1,14
2008-01-15,0.041,0,2008,1,15
2008-01-16,0.039,0,2008,1,16
2008-01-17,0.039,0,2008,1,17
2008-01-18,0.038,0,2008,1,18
2008-01-19,0.037,0,2008,1,19
2008-01-20,0.036,0,2008,1,20
2008-01-21,0.036,0,2008,1,21
2008-01-22,0.036,0,2008,1,22
2008-01-23,0.036,0.6,2008,1,23
2008-01-24,0.035,2.2,2008,1,24
2008-01-25,0.034,0.4,2008,1,25
2008-01-26,0.034,6.4,2008,1,26
2008-01-27,0.033,0,2008,1,27
2008-01-28,0.032,0,2008,1,28
2008-01-29,0.032,0,2008,1,29
2008-01-30,0.032,0,2008,1,30
2008-01-31,0.031,0,2008,1,31
2008-02-01,0.031,0,2008,2,1
2008-02-02,0.03,0,2008,2,2
2008-02-03,0.03,0,2008,2,3
2008-02-04,0.03,0.2,2008,2,4
2008-02-05,0.029,0,2008,2,5
2008-02-06,0.029,2.2,2008,2,6
2008-02-07,0.028,0.4,2008,2,7
2008-02-08,0.028,0,2008,2,8
2008-02-09,0.028,0,2008,2,9
2008-02-10,0.027,0.8,2008,2,10
2008-02-11,0.027,0.4,2008,2,11
2008-02-12,0.027,3,2008,2,12
2008-02-13,0.027,2.6,2008,2,13
2008-02-14,0.026,1,2008,2,14
2008-02-15,0.026,0,2008,2,15
2008-02-16,0.026,0,2008,2,16
2008-02-17,0.025,0,2008,2,17
2008-02-18,0.025,0,2008,2,18
2008-02-19,0.024,0,2008,2,19
2008-02-20,0.024,0,2008,2,20
2008-02-21,0.023,0,2008,2,21
2008-02-22,0.023,0,2008,2,22
2008-02-23,0.023,0,2008,2,23
2008-02-24,0.022,1.4,2008,2,24
2008-02-25,0.021,5.4,2008,2,25
2008-02-26,0.021,0.8,2008,2,26
2008-02-27,0.02,4.4,2008,2,27
2008-02-28,0.02,0.2,2008,2,28
2008-02-29,0.019,2.8,2008,2,29
2008-03-01,0.019,3.2,2008,3,1
2008-03-02,0.019,0,2008,3,2
2008-03-03,0.018,0,2008,3,3
2008-03-04,0.018,,2008,3,4
2008-03-05,0.017,,2008,3,5
2008-03-06,0.016,0,2008,3,6
2008-03-07,0.016,0,2008,3,7
2008-03-08,0.015,0,2008,3,8
2008-03-09,0.015,0,2008,3,9
2008-03-10,0.014,0,2008,3,10
2008-03-11,0.014,0.8,2008,3,11
2008-03-12,0.014,2.4,2008,3,12
2008-03-13,0.013,0,2008,3,13
2008-03-14,0.013,0,2008,3,14
2008-03-15,0.013,0,2008,3,15
2008-03-16,0.012,0,2008,3,16
2008-03-17,0.012,0.2,2008,3,17
2008-03-18,0.011,5.2,2008,3,18
2008-03-19,0.011,0.6,2008,3,19
2008-03-20,0.01,0,2008,3,20
2008-03-21,0.01,0.4,2008,3,21
2008-03-22,0.01,0,2008,3,22
2008-03-23,0.009,0,2008,3,23
2008-03-24,0.009,0,2008,3,24
2008-03-25,0.009,0.6,2008,3,25
2008-03-26,0.008,0.4,2008,3,26
2008-03-27,0.008,0,2008,3,27
2008-03-28,0.008,0,2008,3,28
2008-03-29,0.007,0,2008,3,29
2008-03-30,0.007,0,2008,3,30
2008-03-31,0.007,0,2008,3,31
2008-04-01,0.007,0,2008,4,1
2008-04-02,0.006,3,2008,4,2
2008-04-03,0.006,1.8,2008,4,3
2008-04-04,0.006,3.8,2008,4,4
2008-04-05,0.006,2,2008,4,5
2008-04-06,0.005,0.6,2008,4,6
2008-04-07,0.005,0,2008,4,7
2008-04-08,0.005,0,2008,4,8
2008-04-09,0.005,0,2008,4,9
2008-04-10,0.005,0,2008,4,10
2008-04-11,0.004,0,2008,4,11
2008-04-12,0.004,0,2008,4,12
2008-04-13,0.004,0.6,2008,4,13
2008-04-14,0.004,0,2008,4,14
2008-04-15,0.004,0,2008,4,15
2008-04-16,0.004,0.6,2008,4,16
2008-04-17,0.003,1.6,2008,4,17
2008-04-18,0.003,0,2008,4,18
2008-04-19,0.003,0,2008,4,19
2008-04-20,0.003,0,2008,4,20
2008-04-21,0.003,0,2008,4,21
2008-04-22,0.003,0,2008,4,22
2008-04-23,0.003,0,2008,4,23
2008-04-24,0.002,0,2008,4,24
2008-04-25,0.002,0,2008,4,25
2008-04-26,0.002,0,2008,4,26
2008-04-27,0.002,0,2008,4,27
2008-04-28,0.002,0,2008,4,28
2008-04-29,0.002,0,2008,4,29
2008-04-30,0.004,0,2008,4,30
2008-05-01,0.07,0,2008,5,1
2008-05-02,0.4,0,2008,5,2
2008-05-03,2,0,2008,5,3
2008-05-04,6,0,2008,5,4
2008-05-05,10,0,2008,5,5
2008-05-06,11,0,2008,5,6
2008-05-07,10.1,0,2008,5,7
2008-05-08,8.65,0,2008,5,8
2008-05-09,7.67,0,2008,5,9
2008-05-10,6.9,0,2008,5,10
2008-05-11,6.17,0,2008,5,11
2008-05-12,5.44,0,2008,5,12
2008-05-13,4.76,0,2008,5,13
2008-05-14,4.2,0.4,2008,5,14
2008-05-15,3.69,0,2008,5,15
2008-05-16,3.2,0,2008,5,16
2008-05-17,2.68,2.6,2008,5,17
2008-05-18,2.48,13,2008,5,18
2008-05-19,2.69,0,2008,5,19
2008-05-20,2.69,0,2008,5,20
2008-05-21,2.47,0,2008,5,21
2008-05-22,2.62,14,2008,5,22
2008-05-23,3.67,1.8,2008,5,23
2008-05-24,4.11,0,2008,5,24
2008-05-25,3.83,0,2008,5,25
2008-05-26,3.31,0,2008,5,26
2008-05-27,2.79,0,2008,5,27
2008-05-28,2.35,0,2008,5,28
2008-05-29,2.03,1.2,2008,5,29
2008-05-30,1.8,0,2008,5,30
2008-05-31,1.81,0,2008,5,31
2008-06-01,1.72,0,2008,6,1
2008-06-02,1.58,0,2008,6,2
2008-06-03,1.44,0,2008,6,3
2008-06-04,1.28,0,2008,6,4
2008-06-05,1.18,0,2008,6,5
2008-06-06,1.07,0,2008,6,6
2008-06-07,0.947,0.4,2008,6,7
2008-06-08,0.913,11.6,2008,6,8
2008-06-09,1.05,0,2008,6,9
2008-06-10,1.1,0,2008,6,10
2008-06-11,1.01,0,2008,6,11
2008-06-12,0.976,5.8,2008,6,12
2008-06-13,0.977,0,2008,6,13
2008-06-14,0.896,0,2008,6,14
2008-06-15,0.821,6.4,2008,6,15
2008-06-16,0.791,2.6,2008,6,16
2008-06-17,0.769,0,2008,6,17
2008-06-18,0.741,0,2008,6,18
2008-06-19,0.7,0,2008,6,19
2008-06-20,0.685,2.5,2008,6,20
2008-06-21,0.636,0,2008,6,21
2008-06-22,0.591,0,2008,6,22
2008-06-23,0.526,1,2008,6,23
2008-06-24,0.501,0,2008,6,24
2008-06-25,0.454,3.8,2008,6,25
2008-06-26,0.431,3.1,2008,6,26
2008-06-27,0.488,0.2,2008,6,27
2008-06-28,0.409,0.2,2008,6,28
2008-06-29,0.337,0,2008,6,29
2008-06-30,0.271,0,2008,6,30
2008-07-01,0.226,0,2008,7,1
2008-07-02,0.201,0,2008,7,2
2008-07-03,0.146,0.4,2008,7,3
2008-07-04,0.122,0.2,2008,7,4
2008-07-05,0.105,0,2008,7,5
2008-07-06,0.096,0,2008,7,6
2008-07-07,0.087,0,2008,7,7
2008-07-08,0.085,0,2008,7,8
2008-07-09,0.079,30.4,2008,7,9
2008-07-10,0.071,4.2,2008,7,10
2008-07-11,0.069,0,2008,7,11
2008-07-12,0.067,0,2008,7,12
2008-07-13,0.055,0,2008,7,13
2008-07-14,0.053,0,2008,7,14
2008-07-15,0.051,0,2008,7,15
2008-07-16,0.058,0,2008,7,16
2008-07-17,0.046,0,2008,7,17
2008-07-18,0.038,0,2008,7,18
2008-07-19,0.029,0,2008,7,19
2008-07-20,0.025,0,2008,7,20
2008-07-21,0.022,0,2008,7,21
2008-07-22,0.014,0,2008,7,22
2008-07-23,0.011,0,2008,7,23
2008-07-24,0.007,0,2008,7,24
2008-07-25,0.005,0,2008,7,25
2008-07-26,0.003,0,2008,7,26
2008-07-27,0.005,0.4,2008,7,27
2008-07-28,0.004,0.2,2008,7,28
2008-07-29,0.016,0,2008,7,29
2008-07-30,0.016,0.6,2008,7,30
2008-07-31,0.016,7,2008,7,31
2008-08-01,0.015,0,2008,8,1
2008-08-02,0.012,0,2008,8,2
2008-08-03,0.015,0,2008,8,3
2008-08-04,0.012,0,2008,8,4
2008-08-05,0.014,0,2008,8,5
2008-08-06,0.012,0,2008,8,6
2008-08-07,0.011,0,2008,8,7
2008-08-08,0.022,2,2008,8,8
2008-08-09,0.041,0.4,2008,8,9
2008-08-10,0.048,20.8,2008,8,10
2008-08-11,0.476,9.3,2008,8,11
2008-08-12,0.645,0,2008,8,12
2008-08-13,0.84,0,2008,8,13
2008-08-14,0.85,0,2008,8,14
2008-08-15,0.767,0,2008,8,15
2008-08-16,0.681,0,2008,8,16
2008-08-17,0.618,1.6,2008,8,17
2008-08-18,0.669,9.6,2008,8,18
2008-08-19,0.64,0,2008,8,19
2008-08-20,0.601,0,2008,8,20
2008-08-21,0.545,0,2008,8,21
2008-08-22,0.469,0,2008,8,22
2008-08-23,0.404,2,2008,8,23
2008-08-24,0.397,10.4,2008,8,24
2008-08-25,0.503,0,2008,8,25
2008-08-26,0.461,1.4,2008,8,26
2008-08-27,0.437,0.4,2008,8,27
2008-08-28,0.386,3,2008,8,28
2008-08-29,0.348,0,2008,8,29
2008-08-30,0.309,0.4,2008,8,30
2008-08-31,0.279,0,2008,8,31
2008-09-01,0.251,0,2008,9,1
2008-09-02,0.227,0,2008,9,2
2008-09-03,0.221,0,2008,9,3
2008-09-04,0.207,0,2008,9,4
2008-09-05,0.197,0.4,2008,9,5
2008-09-06,0.183,0,2008,9,6
2008-09-07,0.176,0,2008,9,7
2008-09-08,0.161,1.8,2008,9,8
2008-09-09,0.178,3.2,2008,9,9
2008-09-10,0.169,1,2008,9,10
2008-09-11,0.166,1,2008,9,11
2008-09-12,0.166,0,2008,9,12
2008-09-13,0.166,0,2008,9,13
2008-09-14,0.152,0,2008,9,14
2008-09-15,0.154,0.6,2008,9,15
2008-09-16,0.144,1.8,2008,9,16
2008-09-17,0.156,5.4,2008,9,17
2008-09-18,0.156,1,2008,9,18
2008-09-19,0.155,0.4,2008,9,19
2008-09-20,0.155,0,2008,9,20
2008-09-21,0.154,0,2008,9,21
2008-09-22,0.16,0,2008,9,22
2008-09-23,0.145,0,2008,9,23
2008-09-24,0.143,0,2008,9,24
2008-09-25,0.137,0,2008,9,25
2008-09-26,0.131,0,2008,9,26
2008-09-27,0.13,0,2008,9,27
2008-09-28,0.129,0,2008,9,28
2008-09-29,0.125,0,2008,9,29
2008-09-30,0.123,0.4,2008,9,30
2008-10-01,0.121,0.2,2008,10,1
2008-10-02,0.12,0,2008,10,2
2008-10-03,0.119,0.4,2008,10,3
2008-10-04,0.121,1.4,2008,10,4
2008-10-05,0.117,,2008,10,5
2008-10-06,0.15,,2008,10,6
2008-10-07,0.174,1.8,2008,10,7
2008-10-08,0.17,0.4,2008,10,8
2008-10-09,0.176,0,2008,10,9
2008-10-10,0.171,0,2008,10,10
2008-10-11,0.162,0,2008,10,11
2008-10-12,0.157,0,2008,10,12
2008-10-13,0.158,0,2008,10,13
2008-10-14,0.149,0,2008,10,14
2008-10-15,0.142,0,2008,10,15
2008-10-16,0.143,0,2008,10,16
2008-10-17,0.132,2.6,2008,10,17
2008-10-18,0.127,1.8,2008,10,18
2008-10-19,0.129,0,2008,10,19
2008-10-20,0.124,0,2008,10,20
2008-10-21,0.117,0.6,2008,10,21
2008-10-22,0.116,0,2008,10,22
2008-10-23,0.119,0,2008,10,23
2008-10-24,0.121,0,2008,10,24
2008-10-25,0.125,6.4,2008,10,25
2008-10-26,0.085,1,2008,10,26
2008-10-27,0.098,0,2008,10,27
2008-10-28,0.099,2,2008,10,28
2008-10-29,0.105,6,2008,10,29
2008-10-30,0.101,0,2008,10,30
2008-10-31,0.1,1.2,2008,10,31
2008-11-01,0.103,1.6,2008,11,1
2008-11-02,0.104,10.2,2008,11,2
2008-11-03,0.107,6.8,2008,11,3
2008-11-04,0.104,9.4,2008,11,4
2008-11-05,0.102,0.2,2008,11,5
2008-11-06,0.107,0,2008,11,6
2008-11-07,0.101,0,2008,11,7
2008-11-08,0.099,0,2008,11,8
2008-11-09,0.083,10.4,2008,11,9
2008-11-10,0.082,0,2008,11,10
2008-11-11,0.081,0,2008,11,11
2008-11-12,0.08,0,2008,11,12
2008-11-13,0.08,0,2008,11,13
2008-11-14,0.079,0,2008,11,14
2008-11-15,0.078,0,2008,11,15
2008-11-16,0.077,0,2008,11,16
2008-11-17,0.077,0,2008,11,17
2008-11-18,0.076,0,2008,11,18
2008-11-19,0.076,0,2008,11,19
2008-11-20,0.075,3.8,2008,11,20
2008-11-21,0.075,3.2,2008,11,21
2008-11-22,0.074,2.2,2008,11,22
2008-11-23,0.074,0,2008,11,23
2008-11-24,0.073,0,2008,11,24
2008-11-25,0.073,0,2008,11,25
2008-11-26,0.072,0,2008,11,26
2008-11-27,0.072,0,2008,11,27
2008-11-28,0.071,0,2008,11,28
2008-11-29,0.071,0,2008,11,29
2008-11-30,0.07,0,2008,11,30
2008-12-01,0.069,0.6,2008,12,1
2008-12-02,0.069,0.2,2008,12,2
2008-12-03,0.068,0,2008,12,3
2008-12-04,0.067,3.2,2008,12,4
2008-12-05,0.067,0.4,2008,12,5
2008-12-06,0.066,0.4,2008,12,6
2008-12-07,0.059,2.8,2008,12,7
2008-12-08,0.055,0.4,2008,12,8
2008-12-09,0.051,4.2,2008,12,9
2008-12-10,0.048,1,2008,12,10
2008-12-11,0.047,1,2008,12,11
2008-12-12,0.045,0,2008,12,12
2008-12-13,0.042,0,2008,12,13
2008-12-14,0.04,0,2008,12,14
2008-12-15,0.04,0,2008,12,15
2008-12-16,0.04,1.2,2008,12,16
2008-12-17,0.037,0.6,2008,12,17
2008-12-18,0.036,0,2008,12,18
2008-12-19,0.033,0,2008,12,19
2008-12-20,0.029,0,2008,12,20
2008-12-21,0.024,0,2008,12,21
2008-12-22,0.024,0,2008,12,22
2008-12-23,0.023,0,2008,12,23
2008-12-24,0.023,,2008,12,24
2008-12-25,0.022,0.4,2008,12,25
2008-12-26,0.022,0.2,2008,12,26
2008-12-27,0.021,3,2008,12,27
2008-12-28,0.021,0,2008,12,28
2008-12-29,0.021,2,2008,12,29
2008-12-30,0.021,0,2008,12,30
2008-12-31,0.02,0.2,2008,12,31
2009-01-01,0.02,0.2,2009,1,1
2009-01-02,0.02,0,2009,1,2
2009-01-03,0.02,0,2009,1,3
2009-01-04,0.02,1,2009,1,4
2009-01-05,0.019,3.2,2009,1,5
2009-01-06,0.019,0,2009,1,6
2009-01-07,0.019,0,2009,1,7
2009-01-08,0.019,0,2009,1,8
2009-01-09,0.019,0.2,2009,1,9
2009-01-10,0.018,0.2,2009,1,10
2009-01-11,0.018,0,2009,1,11
2009-01-12,0.018,2.8,2009,1,12
2009-01-13,0.018,0.6,2009,1,13
2009-01-14,0.018,0,2009,1,14
2009-01-15,0.018,0,2009,1,15
2009-01-16,0.018,0,2009,1,16
2009-01-17,0.017,0,2009,1,17
2009-01-18,0.017,0,2009,1,18
2009-01-19,0.017,0,2009,1,19
2009-01-20,0.017,4,2009,1,20
2009-01-21,0.017,6.4,2009,1,21
2009-01-22,0.016,0.4,2009,1,22
2009-01-23,0.016,0,2009,1,23
2009-01-24,0.016,0,2009,1,24
2009-01-25,0.016,0,2009,1,25
2009-01-26,0.016,0,2009,1,26
2009-01-27,0.016,2.4,2009,1,27
2009-01-28,0.015,0,2009,1,28
2009-01-29,0.015,0,2009,1,29
2009-01-30,0.015,9.4,2009,1,30
2009-01-31,0.015,0.6,2009,1,31
2009-02-01,0.015,0,2009,2,1
2009-02-02,0.015,0,2009,2,2
2009-02-03,0.015,1,2009,2,3
2009-02-04,0.014,0,2009,2,4
2009-02-05,0.014,0,2009,2,5
2009-02-06,0.014,0,2009,2,6
2009-02-07,0.014,1.8,2009,2,7
2009-02-08,0.014,2.6,2009,2,8
2009-02-09,0.014,1.2,2009,2,9
2009-02-10,0.014,0.6,2009,2,10
2009-02-11,0.014,0,2009,2,11
2009-02-12,0.014,0,2009,2,12
2009-02-13,0.014,0,2009,2,13
2009-02-14,0.014,0,2009,2,14
2009-02-15,0.014,0,2009,2,15
2009-02-16,0.014,0,2009,2,16
2009-02-17,0.014,0,2009,2,17
2009-02-18,0.014,0.6,2009,2,18
2009-02-19,0.014,0,2009,2,19
2009-02-20,0.014,0,2009,2,20
2009-02-21,0.013,7.6,2009,2,21
2009-02-22,0.013,1.2,2009,2,22
2009-02-23,0.013,0.2,2009,2,23
2009-02-24,0.013,0,2009,2,24
2009-02-25,0.013,0,2009,2,25
2009-02-26,0.013,0,2009,2,26
2009-02-27,0.013,0.4,2009,2,27
2009-02-28,0.013,0,2009,2,28
2009-03-01,0.013,0,2009,3,1
2009-03-02,0.013,2.2,2009,3,2
2009-03-03,0.013,7.4,2009,3,3
2009-03-04,0.013,0.2,2009,3,4
2009-03-05,0.013,0,2009,3,5
2009-03-06,0.012,3.4,2009,3,6
2009-03-07,0.012,1,2009,3,7
2009-03-08,0.012,0,2009,3,8
2009-03-09,0.012,0,2009,3,9
2009-03-10,0.012,0,2009,3,10
2009-03-11,0.012,0,2009,3,11
2009-03-12,0.012,0,2009,3,12
2009-03-13,0.012,3.2,2009,3,13
2009-03-14,0.012,0.6,2009,3,14
2009-03-15,0.012,1,2009,3,15
2009-03-16,0.011,0.2,2009,3,16
2009-03-17,0.011,0,2009,3,17
2009-03-18,0.011,2.8,2009,3,18
2009-03-19,0.011,0.2,2009,3,19
2009-03-20,0.011,0,2009,3,20
2009-03-21,0.011,5.6,2009,3,21
2009-03-22,0.011,0.4,2009,3,22
2009-03-23,0.01,0.6,2009,3,23
2009-03-24,0.01,2,2009,3,24
2009-03-25,0.01,0,2009,3,25
2009-03-26,0.01,0,2009,3,26
2009-03-27,0.01,0,2009,3,27
2009-03-28,0.01,0,2009,3,28
2009-03-29,0.01,0,2009,3,29
2009-03-30,0.01,0,2009,3,30
2009-03-31,0.01,0,2009,3,31
2009-04-01,0.009,0,2009,4,1
2009-04-02,0.009,0,2009,4,2
2009-04-03,0.009,1.4,2009,4,3
2009-04-04,0.009,0,2009,4,4
2009-04-05,0.009,0,2009,4,5
2009-04-06,0.009,1.2,2009,4,6
2009-04-07,0.009,2.2,2009,4,7
2009-04-08,0.008,0,2009,4,8
2009-04-09,0.008,1.8,2009,4,9
2009-04-10,0.008,0,2009,4,10
2009-04-11,0.008,0,2009,4,11
2009-04-12,0.008,0,2009,4,12
2009-04-13,0.008,0,2009,4,13
2009-04-14,0.008,0,2009,4,14
2009-04-15,0.008,0,2009,4,15
2009-04-16,0.008,0,2009,4,16
2009-04-17,0.009,0,2009,4,17
2009-04-18,0.01,0,2009,4,18
2009-04-19,0.011,0,2009,4,19
2009-04-20,0.012,0,2009,4,20
2009-04-21,0.014,2.2,2009,4,21
2009-04-22,0.024,0,2009,4,22
2009-04-23,0.039,0,2009,4,23
2009-04-24,0.065,0,2009,4,24
2009-04-25,0.11,0,2009,4,25
2009-04-26,0.185,0,2009,4,26
2009-04-27,0.33,0.2,2009,4,27
2009-04-28,0.58,0,2009,4,28
2009-04-29,0.925,0,2009,4,29
2009-04-30,1.63,0,2009,4,30
2009-05-01,2.9,0,2009,5,1
2009-05-02,5.8,0,2009,5,2
2009-05-03,7.3,0,2009,5,3
2009-05-04,7.87,0,2009,5,4
2009-05-05,8.56,0,2009,5,5
2009-05-06,9.82,0,2009,5,6
2009-05-07,10,0,2009,5,7
2009-05-08,10.7,0,2009,5,8
2009-05-09,10.4,0,2009,5,9
2009-05-10,10.2,2.2,2009,5,10
2009-05-11,11,5.4,2009,5,11
2009-05-12,10,0,2009,5,12
2009-05-13,8.84,0,2009,5,13
2009-05-14,7.96,2.8,2009,5,14
2009-05-15,7.09,3,2009,5,15
2009-05-16,6.44,0.2,2009,5,16
2009-05-17,5.74,0,2009,5,17
2009-05-18,5.08,0,2009,5,18
2009-05-19,4.6,0,2009,5,19
2009-05-20,4.15,0,2009,5,20
2009-05-21,3.82,0,2009,5,21
2009-05-22,3.49,0,2009,5,22
2009-05-23,3.16,0,2009,5,23
2009-05-24,2.89,0,2009,5,24
2009-05-25,2.67,0,2009,5,25
2009-05-26,2.41,0,2009,5,26
2009-05-27,2.22,0,2009,5,27
2009-05-28,2.17,0,2009,5,28
2009-05-29,1.99,0,2009,5,29
2009-05-30,2.06,19,2009,5,30
2009-05-31,2.47,0,2009,5,31
2009-06-01,2.7,0,2009,6,1
2009-06-02,2.66,0,2009,6,2
2009-06-03,2.53,2,2009,6,3
2009-06-04,2.4,0,2009,6,4
2009-06-05,2.24,0,2009,6,5
2009-06-06,2.04,0,2009,6,6
2009-06-07,1.85,0,2009,6,7
2009-06-08,1.69,0,2009,6,8
2009-06-09,1.55,0,2009,6,9
2009-06-10,1.39,0,2009,6,10
2009-06-11,1.28,0,2009,6,11
2009-06-12,1.17,0,2009,6,12
2009-06-13,1.07,5.8,2009,6,13
2009-06-14,1.22,0.2,2009,6,14
2009-06-15,1.1,5.8,2009,6,15
2009-06-16,1.01,1.2,2009,6,16
2009-06-17,1.35,16.6,2009,6,17
2009-06-18,1.48,0,2009,6,18
2009-06-19,1.55,1.6,2009,6,19
2009-06-20,1.56,4.8,2009,6,20
2009-06-21,1.43,0,2009,6,21
2009-06-22,1.28,0,2009,6,22
2009-06-23,1.29,0.2,2009,6,23
2009-06-24,1.25,0,2009,6,24
2009-06-25,1.17,0,2009,6,25
2009-06-26,1.05,0,2009,6,26
2009-06-27,0.922,0,2009,6,27
2009-06-28,0.814,0,2009,6,28
2009-06-29,0.743,23.6,2009,6,29
2009-06-30,1.02,9.4,2009,6,30
2009-07-01,1.44,4.4,2009,7,1
2009-07-02,1.77,7.4,2009,7,2
2009-07-03,1.96,4.8,2009,7,3
2009-07-04,2.1,0,2009,7,4
2009-07-05,2.14,3.8,2009,7,5
2009-07-06,2.02,0,2009,7,6
2009-07-07,1.83,0,2009,7,7
2009-07-08,1.63,4.2,2009,7,8
2009-07-09,1.54,0,2009,7,9
2009-07-10,1.37,0,2009,7,10
2009-07-11,1.24,0,2009,7,11
2009-07-12,1.15,8,2009,7,12
2009-07-13,1.46,0.8,2009,7,13
2009-07-14,1.59,0,2009,7,14
2009-07-15,1.49,2.8,2009,7,15
2009-07-16,1.4,0,2009,7,16
2009-07-17,1.3,0,2009,7,17
2009-07-18,1.19,0,2009,7,18
2009-07-19,1.06,0,2009,7,19
2009-07-20,0.952,0,2009,7,20
2009-07-21,0.839,0,2009,7,21
2009-07-22,0.774,0,2009,7,22
2009-07-23,0.759,0,2009,7,23
2009-07-24,0.715,0,2009,7,24
2009-07-25,0.611,0.6,2009,7,25
2009-07-26,0.552,0,2009,7,26
2009-07-27,0.491,0,2009,7,27
2009-07-28,0.428,0,2009,7,28
2009-07-29,0.386,0,2009,7,29
2009-07-30,0.376,3.6,2009,7,30
2009-07-31,0.372,0.2,2009,7,31
2009-08-01,0.397,1.5,2009,8,1
2009-08-02,0.38,0,2009,8,2
2009-08-03,0.347,0,2009,8,3
2009-08-04,0.314,0,2009,8,4
2009-08-05,0.28,0,2009,8,5
2009-08-06,0.242,0,2009,8,6
2009-08-07,0.208,1.4,2009,8,7
2009-08-08,0.203,0,2009,8,8
2009-08-09,0.209,0,2009,8,9
2009-08-10,0.218,27.4,2009,8,10
2009-08-11,0.501,17.2,2009,8,11
2009-08-12,1.2,0,2009,8,12
2009-08-13,1.88,0,2009,8,13
2009-08-14,1.88,0,2009,8,14
2009-08-15,1.76,0,2009,8,15
2009-08-16,1.56,0,2009,8,16
2009-08-17,1.38,0,2009,8,17
2009-08-18,1.23,3,2009,8,18
2009-08-19,1.13,3,2009,8,19
2009-08-20,1.16,1.6,2009,8,20
2009-08-21,1.31,6.2,2009,8,21
2009-08-22,1.82,25,2009,8,22
2009-08-23,2.85,4.8,2009,8,23
2009-08-24,3.64,0,2009,8,24
2009-08-25,3.7,3.4,2009,8,25
2009-08-26,3.73,0.4,2009,8,26
2009-08-27,3.46,0,2009,8,27
2009-08-28,3.04,0,2009,8,28
2009-08-29,2.68,0,2009,8,29
2009-08-30,2.33,0,2009,8,30
2009-08-31,2,0,2009,8,31
2009-09-01,1.74,0,2009,9,1
2009-09-02,1.52,0,2009,9,2
2009-09-03,1.34,0,2009,9,3
2009-09-04,1.33,2.8,2009,9,4
2009-09-05,1.77,6.2,2009,9,5
2009-09-06,2.49,4.4,2009,9,6
2009-09-07,3.76,42.4,2009,9,7
2009-09-08,10.4,21.2,2009,9,8
2009-09-09,17.5,0,2009,9,9
2009-09-10,14.3,0,2009,9,10
2009-09-11,11.1,0,2009,9,11
2009-09-12,8.87,0,2009,9,12
2009-09-13,7.24,0,2009,9,13
2009-09-14,6.1,0,2009,9,14
2009-09-15,5.12,2.6,2009,9,15
2009-09-16,4.39,0.2,2009,9,16
2009-09-17,3.88,1.8,2009,9,17
2009-09-18,3.47,0,2009,9,18
2009-09-19,3.11,0,2009,9,19
2009-09-20,2.83,0,2009,9,20
2009-09-21,2.61,2.8,2009,9,21
2009-09-22,2.38,0.2,2009,9,22
2009-09-23,2.2,0,2009,9,23
2009-09-24,2.04,1,2009,9,24
2009-09-25,1.89,0,2009,9,25
2009-09-26,1.75,0,2009,9,26
2009-09-27,1.61,0.4,2009,9,27
2009-09-28,1.6,30.8,2009,9,28
2009-09-29,2.07,7.6,2009,9,29
2009-09-30,2.54,0,2009,9,30
2009-10-01,2.6,0,2009,10,1
2009-10-02,2.55,0.8,2009,10,2
2009-10-03,2.65,0,2009,10,3
