Date,Streamflow,Precip,Year,Month,Day
25/01/1999,1.115902439,0,1999,1,25
26/01/1999,1.103243902,0,1999,1,26
27/01/1999,1.093170732,0.2,1999,1,27
28/01/1999,1.085682927,1.2,1999,1,28
29/01/1999,1.07902439,1.4,1999,1,29
30/01/1999,1.076146341,0,1999,1,30
31/01/1999,1.068439024,0,1999,1,31
01/02/1999,1.060268293,0,1999,2,1
02/02/1999,1.05504878,0,1999,2,2
03/02/1999,1.046853659,0,1999,2,3
04/02/1999,1.038560976,0,1999,2,4
05/02/1999,1.030804878,0,1999,2,5
06/02/1999,1.025707317,0.4,1999,2,6
07/02/1999,1.016268293,0.6,1999,2,7
08/02/1999,1.00902439,3.4,1999,2,8
09/02/1999,1.002487805,0,1999,2,9
10/02/1999,0.996658537,6.8,1999,2,10
11/02/1999,0.989902439,10.8,1999,2,11
12/02/1999,0.985341463,0,1999,2,12
13/02/1999,0.976634146,0,1999,2,13
14/02/1999,0.972609756,0,1999,2,14
15/02/1999,0.961756098,0,1999,2,15
16/02/1999,0.958292683,0,1999,2,16
17/02/1999,0.955487805,0,1999,2,17
18/02/1999,0.961880952,0,1999,2,18
19/02/1999,0.950512195,0,1999,2,19
20/02/1999,0.945487805,0,1999,2,20
21/02/1999,0.93695122,0,1999,2,21
22/02/1999,0.93102439,0,1999,2,22
23/02/1999,0.927219512,0.8,1999,2,23
24/02/1999,0.923365854,0.8,1999,2,24
25/02/1999,0.918853659,0,1999,2,25
26/02/1999,0.917512195,0,1999,2,26
27/02/1999,0.914073171,0,1999,2,27
28/02/1999,0.91697561,0,1999,2,28
01/03/1999,0.8943,1.6,1999,3,1
02/03/1999,0.909780488,0,1999,3,2
03/03/1999,0.907487805,0,1999,3,3
04/03/1999,0.905853659,0,1999,3,4
05/03/1999,0.902609756,0,1999,3,5
06/03/1999,0.89995122,0,1999,3,6
07/03/1999,0.894146341,0,1999,3,7
08/03/1999,0.891317073,0.4,1999,3,8
09/03/1999,0.890829268,4.1,1999,3,9
10/03/1999,0.886560976,0.8,1999,3,10
11/03/1999,0.878317073,2.8,1999,3,11
12/03/1999,0.874414634,0.8,1999,3,12
13/03/1999,0.870195122,0,1999,3,13
14/03/1999,0.860829268,0,1999,3,14
15/03/1999,0.85295122,5.2,1999,3,15
16/03/1999,0.847634146,0.4,1999,3,16
17/03/1999,0.84502439,0.8,1999,3,17
18/03/1999,0.844,0,1999,3,18
19/03/1999,0.84002439,0,1999,3,19
20/03/1999,0.83804878,0,1999,3,20
21/03/1999,0.836292683,0,1999,3,21
22/03/1999,0.835585366,0,1999,3,22
23/03/1999,0.835146341,0,1999,3,23
24/03/1999,0.858731707,0,1999,3,24
25/03/1999,0.845878049,0,1999,3,25
26/03/1999,0.844853659,0,1999,3,26
27/03/1999,0.832682927,0,1999,3,27
28/03/1999,0.824439024,0,1999,3,28
29/03/1999,0.822219512,0,1999,3,29
30/03/1999,0.829073171,0,1999,3,30
31/03/1999,0.833341463,0,1999,3,31
01/04/1999,0.835463415,0,1999,4,1
02/04/1999,0.838536585,0,1999,4,2
03/04/1999,0.84195122,0,1999,4,3
04/04/1999,0.84602439,0.6,1999,4,4
05/04/1999,0.866714286,0.4,1999,4,5
06/04/1999,0.871166667,0,1999,4,6
07/04/1999,0.867666667,0,1999,4,7
08/04/1999,0.876395349,0,1999,4,8
09/04/1999,0.881069767,0,1999,4,9
10/04/1999,0.952840909,0,1999,4,10
11/04/1999,1.117477273,0,1999,4,11
12/04/1999,1.298931818,0,1999,4,12
13/04/1999,1.396795455,0,1999,4,13
14/04/1999,1.49075,1,1999,4,14
15/04/1999,0.952,11.4,1999,4,15
16/04/1999,0.855,0,1999,4,16
17/04/1999,0.778,0,1999,4,17
18/04/1999,0.743,0,1999,4,18
19/04/1999,0.734,0,1999,4,19
20/04/1999,0.735,0,1999,4,20
21/04/1999,0.697,0,1999,4,21
22/04/1999,0.67,0,1999,4,22
23/04/1999,0.671,0,1999,4,23
24/04/1999,0.719,0,1999,4,24
25/04/1999,0.699,0,1999,4,25
26/04/1999,0.613,0,1999,4,26
27/04/1999,0.599,0.4,1999,4,27
28/04/1999,0.572,0.4,1999,4,28
29/04/1999,0.578,0,1999,4,29
30/04/1999,0.614,1.6,1999,4,30
01/05/1999,0.582,2.2,1999,5,1
02/05/1999,0.616,0,1999,5,2
03/05/1999,0.637,0,1999,5,3
04/05/1999,0.605,3.8,1999,5,4
05/05/1999,0.601,0.8,1999,5,5
06/05/1999,0.751,0.2,1999,5,6
07/05/1999,0.709,0,1999,5,7
08/05/1999,0.647,0,1999,5,8
09/05/1999,0.591,0,1999,5,9
10/05/1999,0.548,0,1999,5,10
11/05/1999,0.557,0,1999,5,11
12/05/1999,0.525,0.8,1999,5,12
13/05/1999,0.522,0,1999,5,13
14/05/1999,0.478,0,1999,5,14
15/05/1999,0.443,9.2,1999,5,15
16/05/1999,0.555,11.6,1999,5,16
17/05/1999,0.9,2.6,1999,5,17
18/05/1999,1.4,0,1999,5,18
19/05/1999,1.36,0,1999,5,19
20/05/1999,1.19,5,1999,5,20
21/05/1999,1.3,0.8,1999,5,21
22/05/1999,1.46,0,1999,5,22
23/05/1999,1.42,0.4,1999,5,23
24/05/1999,1.38,5,1999,5,24
25/05/1999,1.36,0,1999,5,25
26/05/1999,1.2,0,1999,5,26
27/05/1999,1.07,0,1999,5,27
28/05/1999,0.976,0,1999,5,28
29/05/1999,0.886,0,1999,5,29
30/05/1999,0.826,0,1999,5,30
31/05/1999,0.8,0,1999,5,31
01/06/1999,0.79,0,1999,6,1
02/06/1999,0.681,0,1999,6,2
03/06/1999,0.582,0,1999,6,3
04/06/1999,0.552,5.6,1999,6,4
05/06/1999,0.559,0,1999,6,5
06/06/1999,0.567,0,1999,6,6
07/06/1999,0.513,0.2,1999,6,7
08/06/1999,0.454,3,1999,6,8
09/06/1999,0.449,15.2,1999,6,9
10/06/1999,0.696,5,1999,6,10
11/06/1999,0.771,0.6,1999,6,11
12/06/1999,0.86,12.4,1999,6,12
13/06/1999,1.9,0,1999,6,13
14/06/1999,2.68,0,1999,6,14
15/06/1999,2.73,0,1999,6,15
16/06/1999,2.55,0,1999,6,16
17/06/1999,2.34,0,1999,6,17
18/06/1999,2.13,3.4,1999,6,18
19/06/1999,1.87,0,1999,6,19
20/06/1999,1.76,0,1999,6,20
21/06/1999,1.89,0,1999,6,21
22/06/1999,1.95,0,1999,6,22
23/06/1999,1.88,0,1999,6,23
24/06/1999,1.76,2.8,1999,6,24
25/06/1999,1.68,0,1999,6,25
26/06/1999,1.54,2.8,1999,6,26
27/06/1999,1.45,0,1999,6,27
28/06/1999,1.39,0,1999,6,28
29/06/1999,1.31,0,1999,6,29
30/06/1999,1.11,0,1999,6,30
01/07/1999,0.923,0,1999,7,1
02/07/1999,0.765,0,1999,7,2
03/07/1999,0.648,0,1999,7,3
04/07/1999,0.709,10,1999,7,4
05/07/1999,1.28,9.6,1999,7,5
06/07/1999,2.62,0,1999,7,6
07/07/1999,2.74,0.6,1999,7,7
08/07/1999,2.44,0,1999,7,8
09/07/1999,2.12,0,1999,7,9
10/07/1999,1.71,0.2,1999,7,10
11/07/1999,1.37,5.2,1999,7,11
12/07/1999,1.22,0.2,1999,7,12
13/07/1999,1.18,1.2,1999,7,13
14/07/1999,1.24,0,1999,7,14
15/07/1999,1.16,4.2,1999,7,15
16/07/1999,1.32,0.6,1999,7,16
17/07/1999,1.54,0.2,1999,7,17
18/07/1999,1.5,0,1999,7,18
19/07/1999,1.45,0,1999,7,19
20/07/1999,1.27,0,1999,7,20
21/07/1999,1.25,0,1999,7,21
22/07/1999,0.941,0.8,1999,7,22
23/07/1999,0.837,0.8,1999,7,23
24/07/1999,0.773,8,1999,7,24
25/07/1999,0.858,39.8,1999,7,25
26/07/1999,1.3,3.2,1999,7,26
27/07/1999,2.14,0,1999,7,27
28/07/1999,2.29,0.8,1999,7,28
29/07/1999,2.42,0,1999,7,29
30/07/1999,2.38,8.4,1999,7,30
31/07/1999,2.56,0.8,1999,7,31
01/08/1999,2.73,0,1999,8,1
02/08/1999,2.64,0.4,1999,8,2
03/08/1999,2.6,0,1999,8,3
04/08/1999,2.47,0,1999,8,4
05/08/1999,2.26,0,1999,8,5
06/08/1999,2.02,0,1999,8,6
07/08/1999,1.74,0,1999,8,7
08/08/1999,1.56,0.8,1999,8,8
09/08/1999,1.45,3.2,1999,8,9
10/08/1999,1.44,0.6,1999,8,10
11/08/1999,1.43,0.2,1999,8,11
12/08/1999,1.35,0.4,1999,8,12
13/08/1999,1.22,0,1999,8,13
14/08/1999,1.22,14.6,1999,8,14
15/08/1999,4.14,0.2,1999,8,15
16/08/1999,5.03,0,1999,8,16
17/08/1999,5.42,0,1999,8,17
18/08/1999,5.64,0,1999,8,18
19/08/1999,5.18,0,1999,8,19
20/08/1999,4.75,0,1999,8,20
21/08/1999,4.45,9.2,1999,8,21
22/08/1999,4.39,5,1999,8,22
23/08/1999,4.4,0.4,1999,8,23
24/08/1999,4.55,0,1999,8,24
25/08/1999,4.3,0,1999,8,25
26/08/1999,3.91,0.8,1999,8,26
27/08/1999,3.96,0,1999,8,27
28/08/1999,5.06,0,1999,8,28
29/08/1999,4.41,0,1999,8,29
30/08/1999,3.93,0,1999,8,30
31/08/1999,3.64,1.3,1999,8,31
01/09/1999,3.43,0.6,1999,9,1
02/09/1999,3.25,0,1999,9,2
03/09/1999,2.78,0.6,1999,9,3
04/09/1999,2.49,0,1999,9,4
05/09/1999,2.11,1.6,1999,9,5
06/09/1999,1.95,0.2,1999,9,6
07/09/1999,1.89,37.8,1999,9,7
08/09/1999,2.31,25.8,1999,9,8
09/09/1999,3.68,22.2,1999,9,9
10/09/1999,4.85,0,1999,9,10
11/09/1999,4.77,0,1999,9,11
12/09/1999,4.47,0,1999,9,12
13/09/1999,4.25,0,1999,9,13
14/09/1999,4.03,0,1999,9,14
15/09/1999,3.77,0,1999,9,15
16/09/1999,3.58,0,1999,9,16
17/09/1999,3.4,5.6,1999,9,17
18/09/1999,4.14,20.4,1999,9,18
19/09/1999,5.06,0.2,1999,9,19
20/09/1999,5.03,0,1999,9,20
21/09/1999,5.05,0,1999,9,21
22/09/1999,5.09,0,1999,9,22
23/09/1999,5.02,0,1999,9,23
24/09/1999,4.74,0,1999,9,24
25/09/1999,4.73,0.4,1999,9,25
26/09/1999,4.8,0,1999,9,26
27/09/1999,4.79,0,1999,9,27
28/09/1999,4.9,2.2,1999,9,28
29/09/1999,5.42,0.8,1999,9,29
30/09/1999,5.49,3,1999,9,30
01/10/1999,5.55,0,1999,10,1
02/10/1999,5.32,0.8,1999,10,2
03/10/1999,5.16,0,1999,10,3
04/10/1999,4.96,0,1999,10,4
05/10/1999,4.72,0,1999,10,5
06/10/1999,4.47,0,1999,10,6
07/10/1999,4.29,0,1999,10,7
08/10/1999,5.562119048,0.4,1999,10,8
09/10/1999,5.517452381,0,1999,10,9
10/10/1999,5.439097561,0,1999,10,10
11/10/1999,5.422268293,0.3,1999,10,11
12/10/1999,5.544804878,2.2,1999,10,12
13/10/1999,5.867121951,0.4,1999,10,13
14/10/1999,5.956414634,3.6,1999,10,14
15/10/1999,5.956487805,0,1999,10,15
16/10/1999,5.888487805,0,1999,10,16
17/10/1999,5.900121951,1.2,1999,10,17
18/10/1999,5.869414634,4.4,1999,10,18
19/10/1999,5.781170732,1.4,1999,10,19
20/10/1999,5.706146341,3,1999,10,20
21/10/1999,5.639707317,5.6,1999,10,21
22/10/1999,5.57802439,0,1999,10,22
23/10/1999,5.479512195,0,1999,10,23
24/10/1999,5.236595238,0,1999,10,24
25/10/1999,5.185714286,0,1999,10,25
26/10/1999,5.142595238,0,1999,10,26
27/10/1999,5.060547619,0,1999,10,27
28/10/1999,4.971595238,0,1999,10,28
29/10/1999,4.986380952,1.2,1999,10,29
30/10/1999,5.0085,0,1999,10,30
31/10/1999,4.972785714,0,1999,10,31
01/11/1999,4.114071429,0,1999,11,1
02/11/1999,4.002095238,0,1999,11,2
03/11/1999,3.914452381,0,1999,11,3
04/11/1999,3.844928571,1.8,1999,11,4
05/11/1999,3.76302381,0.6,1999,11,5
06/11/1999,3.658309524,0,1999,11,6
07/11/1999,3.582452381,0,1999,11,7
08/11/1999,3.486952381,0,1999,11,8
09/11/1999,3.404333333,0,1999,11,9
10/11/1999,3.319666667,0,1999,11,10
11/11/1999,3.248142857,1.2,1999,11,11
12/11/1999,3.162190476,0,1999,11,12
13/11/1999,3.077380952,1,1999,11,13
14/11/1999,3.001309524,1.2,1999,11,14
15/11/1999,2.948,0,1999,11,15
16/11/1999,2.891642857,5.2,1999,11,16
17/11/1999,2.839452381,0.4,1999,11,17
18/11/1999,2.777928571,0.2,1999,11,18
19/11/1999,2.741880952,0,1999,11,19
20/11/1999,2.657119048,0,1999,11,20
21/11/1999,2.601619048,5.1,1999,11,21
22/11/1999,2.549809524,3.1,1999,11,22
23/11/1999,3.27,0,1999,11,23
24/11/1999,3.25,0,1999,11,24
25/11/1999,3.13,0,1999,11,25
26/11/1999,2.98,0.2,1999,11,26
27/11/1999,2.88,0,1999,11,27
28/11/1999,2.87,0,1999,11,28
29/11/1999,2.74,0,1999,11,29
30/11/1999,2.84,0,1999,11,30
01/12/1999,3.1,0,1999,12,1
02/12/1999,2.91,0,1999,12,2
03/12/1999,2.72,7.2,1999,12,3
04/12/1999,2.69,7.4,1999,12,4
05/12/1999,2.78,0,1999,12,5
06/12/1999,3.04,0,1999,12,6
07/12/1999,3,0.2,1999,12,7
08/12/1999,2.88,4.4,1999,12,8
09/12/1999,2.75,0.6,1999,12,9
10/12/1999,2.68,0,1999,12,10
11/12/1999,2.89,0.2,1999,12,11
12/12/1999,2.83,0,1999,12,12
13/12/1999,2.7,2.2,1999,12,13
14/12/1999,2.64,0.4,1999,12,14
15/12/1999,1.92,0,1999,12,15
16/12/1999,1.63,0,1999,12,16
17/12/1999,1.78,1,1999,12,17
18/12/1999,1.86,0,1999,12,18
19/12/1999,1.92,12.2,1999,12,19
20/12/1999,1.96,0,1999,12,20
21/12/1999,2,0,1999,12,21
22/12/1999,2.05,0,1999,12,22
23/12/1999,2.08,0,1999,12,23
24/12/1999,2.1,0,1999,12,24
25/12/1999,2.11,1.4,1999,12,25
26/12/1999,2.12,0,1999,12,26
27/12/1999,2.12,8.4,1999,12,27
28/12/1999,2.12,1,1999,12,28
29/12/1999,2.11,0.6,1999,12,29
30/12/1999,2.11,0.4,1999,12,30
31/12/1999,2.11,0.2,1999,12,31
01/01/2000,2.07,0,2000,1,1
02/01/2000,2.05,0,2000,1,2
03/01/2000,2.02,0,2000,1,3
04/01/2000,1.99,0,2000,1,4
05/01/2000,1.99,0,2000,1,5
06/01/2000,1.93,0,2000,1,6
07/01/2000,1.88,3.8,2000,1,7
08/01/2000,1.89,0,2000,1,8
09/01/2000,1.9,3.6,2000,1,9
10/01/2000,1.92,1.4,2000,1,10
11/01/2000,1.93,0,2000,1,11
12/01/2000,1.92,0,2000,1,12
13/01/2000,1.89,0,2000,1,13
14/01/2000,1.82,0.4,2000,1,14
15/01/2000,1.82,0,2000,1,15
16/01/2000,1.76,0,2000,1,16
17/01/2000,1.74,1.2,2000,1,17
18/01/2000,1.71,0,2000,1,18
19/01/2000,1.69,0,2000,1,19
20/01/2000,1.65,0,2000,1,20
21/01/2000,1.57,0.4,2000,1,21
22/01/2000,1.63,0.6,2000,1,22
23/01/2000,1.56,0.6,2000,1,23
24/01/2000,1.54,0.2,2000,1,24
25/01/2000,1.53,0,2000,1,25
26/01/2000,1.51,0,2000,1,26
27/01/2000,1.51,0,2000,1,27
28/01/2000,1.52,0,2000,1,28
29/01/2000,1.52,0,2000,1,29
30/01/2000,1.54,0,2000,1,30
31/01/2000,1.52,0,2000,1,31
01/02/2000,1.43,0,2000,2,1
02/02/2000,1.41,1.2,2000,2,2
03/02/2000,1.4,0.4,2000,2,3
04/02/2000,1.39,0,2000,2,4
05/02/2000,1.38,0,2000,2,5
06/02/2000,1.36,0,2000,2,6
07/02/2000,1.31,0,2000,2,7
08/02/2000,1.3,0,2000,2,8
09/02/2000,1.27,0,2000,2,9
10/02/2000,1.2,0,2000,2,10
11/02/2000,1.18,0,2000,2,11
12/02/2000,1.15,0,2000,2,12
13/02/2000,1.1,0,2000,2,13
14/02/2000,1.11,0.2,2000,2,14
15/02/2000,1.12,0,2000,2,15
16/02/2000,1.06,0,2000,2,16
17/02/2000,1.02,0,2000,2,17
18/02/2000,1.03,0.2,2000,2,18
19/02/2000,1.06,1,2000,2,19
20/02/2000,1.08,2.2,2000,2,20
21/02/2000,1.12,0,2000,2,21
22/02/2000,1.16,0,2000,2,22
23/02/2000,1.19,0,2000,2,23
24/02/2000,1.19,0,2000,2,24
25/02/2000,1.19,1.4,2000,2,25
26/02/2000,1.23,0,2000,2,26
27/02/2000,1.24,0,2000,2,27
28/02/2000,1.23,0,2000,2,28
29/02/2000,1.24,2.8,2000,2,29
01/03/2000,1.27,0,2000,3,1
02/03/2000,1.29,0,2000,3,2
03/03/2000,1.29,0,2000,3,3
04/03/2000,1.27,0,2000,3,4
05/03/2000,1.25,0,2000,3,5
06/03/2000,1.24,0,2000,3,6
07/03/2000,1.24,9.2,2000,3,7
08/03/2000,1.27,0,2000,3,8
09/03/2000,1.26,0,2000,3,9
10/03/2000,1.24,0,2000,3,10
11/03/2000,1.21,0,2000,3,11
12/03/2000,1.18,0,2000,3,12
13/03/2000,1.15,0,2000,3,13
14/03/2000,1.12,0,2000,3,14
15/03/2000,1.09,0,2000,3,15
16/03/2000,1.05,0,2000,3,16
17/03/2000,1.05,1.2,2000,3,17
18/03/2000,1.15,0,2000,3,18
19/03/2000,1.18,0,2000,3,19
20/03/2000,1.2,0.2,2000,3,20
21/03/2000,1.25,0.2,2000,3,21
22/03/2000,1.34,1.2,2000,3,22
23/03/2000,1.55,0,2000,3,23
24/03/2000,2.48,9.2,2000,3,24
25/03/2000,2.2,0,2000,3,25
26/03/2000,2.31,0,2000,3,26
27/03/2000,1.98,0.4,2000,3,27
28/03/2000,1.72,0,2000,3,28
29/03/2000,1.65,0,2000,3,29
30/03/2000,1.71,0,2000,3,30
31/03/2000,1.78,0.6,2000,3,31
01/04/2000,1.83,0,2000,4,1
02/04/2000,1.82,0,2000,4,2
03/04/2000,1.68,0.2,2000,4,3
04/04/2000,1.61,0,2000,4,4
05/04/2000,1.63,4.2,2000,4,5
06/04/2000,1.6,0,2000,4,6
07/04/2000,1.45,0,2000,4,7
08/04/2000,1.41,0,2000,4,8
09/04/2000,1.36,0,2000,4,9
10/04/2000,1.32,0,2000,4,10
11/04/2000,1.3,0,2000,4,11
12/04/2000,1.27,0,2000,4,12
13/04/2000,1.25,1.8,2000,4,13
14/04/2000,1.2,0,2000,4,14
15/04/2000,1.18,0,2000,4,15
16/04/2000,1.2,0,2000,4,16
17/04/2000,1.23,9.2,2000,4,17
18/04/2000,1.31,2,2000,4,18
19/04/2000,1.35,0,2000,4,19
20/04/2000,1.68,0,2000,4,20
21/04/2000,2.14,0,2000,4,21
22/04/2000,2.38,0,2000,4,22
23/04/2000,2.43,0,2000,4,23
24/04/2000,3.3,0,2000,4,24
25/04/2000,4.67,11.8,2000,4,25
26/04/2000,8.28,0,2000,4,26
27/04/2000,7.32,2.4,2000,4,27
28/04/2000,7.29,0,2000,4,28
29/04/2000,8.34,0,2000,4,29
30/04/2000,10.7,14.9,2000,4,30
01/05/2000,14.1,0,2000,5,1
02/05/2000,15.3,0,2000,5,2
03/05/2000,15.7,0,2000,5,3
04/05/2000,15.3,7,2000,5,4
05/05/2000,16.1,0.2,2000,5,5
06/05/2000,16.7,0,2000,5,6
07/05/2000,16.4,0,2000,5,7
08/05/2000,16.4,14.4,2000,5,8
09/05/2000,19.1,12,2000,5,9
10/05/2000,22.9,0.6,2000,5,10
11/05/2000,24.3,0,2000,5,11
12/05/2000,24.1,0,2000,5,12
13/05/2000,23.8,0,2000,5,13
14/05/2000,24.1,0,2000,5,14
15/05/2000,24.6,0,2000,5,15
16/05/2000,24.9,1.6,2000,5,16
17/05/2000,25.2,0,2000,5,17
18/05/2000,24.9,0,2000,5,18
19/05/2000,24.8,0,2000,5,19
20/05/2000,23.9,0,2000,5,20
21/05/2000,23.6,7.4,2000,5,21
22/05/2000,23.8,0,2000,5,22
23/05/2000,22.9,0,2000,5,23
24/05/2000,21.9,0,2000,5,24
25/05/2000,20.7,0,2000,5,25
26/05/2000,19.6,0,2000,5,26
27/05/2000,18.9,3,2000,5,27
28/05/2000,18.4,19.6,2000,5,28
29/05/2000,21.8,6.6,2000,5,29
30/05/2000,25.7,1.8,2000,5,30
31/05/2000,26.1,0.2,2000,5,31
01/06/2000,24.9,4.2,2000,6,1
02/06/2000,23.5,0,2000,6,2
03/06/2000,22,0,2000,6,3
04/06/2000,20.7,0,2000,6,4
05/06/2000,19.9,2,2000,6,5
06/06/2000,19.2,0,2000,6,6
07/06/2000,18.4,0.8,2000,6,7
08/06/2000,18,0,2000,6,8
09/06/2000,17.2,0,2000,6,9
10/06/2000,15.9,0,2000,6,10
11/06/2000,14.8,0,2000,6,11
12/06/2000,14,1.6,2000,6,12
13/06/2000,13.6,0,2000,6,13
14/06/2000,12.9,0.4,2000,6,14
15/06/2000,12.2,5,2000,6,15
16/06/2000,11.7,0,2000,6,16
17/06/2000,11.1,0,2000,6,17
18/06/2000,10.4,0,2000,6,18
19/06/2000,9.63,0,2000,6,19
20/06/2000,9,0,2000,6,20
21/06/2000,8.32,0,2000,6,21
22/06/2000,7.87,2.2,2000,6,22
23/06/2000,7.74,0,2000,6,23
24/06/2000,7.43,1.6,2000,6,24
25/06/2000,7.15,3.8,2000,6,25
26/06/2000,6.8,0,2000,6,26
27/06/2000,6.46,2.2,2000,6,27
28/06/2000,6.18,1.4,2000,6,28
29/06/2000,6.36,0,2000,6,29
30/06/2000,6.02,0,2000,6,30
01/07/2000,5.63,0.2,2000,7,1
02/07/2000,5.28,0,2000,7,2
03/07/2000,4.97,0,2000,7,3
04/07/2000,4.56,0,2000,7,4
05/07/2000,4.15,0,2000,7,5
06/07/2000,3.93,0,2000,7,6
07/07/2000,3.74,10.6,2000,7,7
08/07/2000,4.08,5.6,2000,7,8
09/07/2000,4.24,0.2,2000,7,9
10/07/2000,4.23,0,2000,7,10
11/07/2000,4.03,4.4,2000,7,11
12/07/2000,5.05,27,2000,7,12
13/07/2000,7.14,0,2000,7,13
14/07/2000,7.19,0,2000,7,14
15/07/2000,7.08,52.4,2000,7,15
16/07/2000,7.23,24.6,2000,7,16
17/07/2000,8.31,0,2000,7,17
18/07/2000,7.88,0,2000,7,18
19/07/2000,7.44,0,2000,7,19
20/07/2000,7.06,0,2000,7,20
21/07/2000,6.38,0,2000,7,21
22/07/2000,5.8,0.8,2000,7,22
23/07/2000,5.39,0,2000,7,23
24/07/2000,4.95,0,2000,7,24
25/07/2000,4.45,0,2000,7,25
26/07/2000,4.18,0,2000,7,26
27/07/2000,3.66,0,2000,7,27
28/07/2000,3.38,26.8,2000,7,28
29/07/2000,3.21,13.2,2000,7,29
30/07/2000,3.13,0,2000,7,30
31/07/2000,2.92,0,2000,7,31
01/08/2000,2.64,0,2000,8,1
02/08/2000,2.43,0,2000,8,2
03/08/2000,2.2,0,2000,8,3
04/08/2000,2.04,15,2000,8,4
05/08/2000,2.01,0,2000,8,5
06/08/2000,1.82,0,2000,8,6
07/08/2000,1.57,0,2000,8,7
08/08/2000,1.33,0,2000,8,8
09/08/2000,1.2,21.4,2000,8,9
10/08/2000,1.32,0,2000,8,10
11/08/2000,1.24,2.4,2000,8,11
12/08/2000,1.33,9.2,2000,8,12
13/08/2000,1.66,0,2000,8,13
14/08/2000,1.42,16.8,2000,8,14
15/08/2000,1.3,4.8,2000,8,15
16/08/2000,1.29,10.8,2000,8,16
17/08/2000,1.21,0.2,2000,8,17
18/08/2000,1.12,0,2000,8,18
19/08/2000,0.989,0,2000,8,19
20/08/2000,0.911,0.4,2000,8,20
21/08/2000,1.01,20,2000,8,21
22/08/2000,1.48,0,2000,8,22
23/08/2000,1.39,0,2000,8,23
24/08/2000,1.09,0,2000,8,24
25/08/2000,0.883,0,2000,8,25
26/08/2000,0.694,0,2000,8,26
27/08/2000,0.622,8.6,2000,8,27
28/08/2000,0.578,0.4,2000,8,28
29/08/2000,0.495,2,2000,8,29
30/08/2000,0.439,0,2000,8,30
31/08/2000,0.358,0,2000,8,31
01/09/2000,0.312,0,2000,9,1
02/09/2000,0.299,0,2000,9,2
03/09/2000,0.305,0,2000,9,3
04/09/2000,0.315,0,2000,9,4
05/09/2000,0.306,11.8,2000,9,5
06/09/2000,0.314,1.6,2000,9,6
07/09/2000,0.37,1.2,2000,9,7
08/09/2000,0.377,0,2000,9,8
09/09/2000,0.376,11.8,2000,9,9
10/09/2000,1.41,43.8,2000,9,10
11/09/2000,3.32,0.2,2000,9,11
12/09/2000,3.34,0,2000,9,12
13/09/2000,3.01,0,2000,9,13
14/09/2000,2.65,0,2000,9,14
15/09/2000,2.44,0.2,2000,9,15
16/09/2000,2.37,0,2000,9,16
17/09/2000,2.32,3.2,2000,9,17
18/09/2000,2.34,0.8,2000,9,18
19/09/2000,2.54,4.2,2000,9,19
20/09/2000,3.2,2.4,2000,9,20
21/09/2000,3.48,1.2,2000,9,21
22/09/2000,3.79,1,2000,9,22
23/09/2000,3.71,1.2,2000,9,23
24/09/2000,3.94,0,2000,9,24
25/09/2000,3.83,0,2000,9,25
26/09/2000,3.67,0,2000,9,26
27/09/2000,3.53,0,2000,9,27
28/09/2000,3.31,0,2000,9,28
29/09/2000,3.28,0,2000,9,29
30/09/2000,3.25,3.4,2000,9,30
01/10/2000,4.05,8,2000,10,1
02/10/2000,7.41,0.4,2000,10,2
03/10/2000,7.47,0,2000,10,3
04/10/2000,7.11,0,2000,10,4
05/10/2000,6.82,1,2000,10,5
06/10/2000,6.46,0,2000,10,6
07/10/2000,6.1,0,2000,10,7
08/10/2000,5.94,0,2000,10,8
09/10/2000,5.79,0,2000,10,9
10/10/2000,5.59,0,2000,10,10
11/10/2000,5.4,0,2000,10,11
12/10/2000,5.25,0,2000,10,12
13/10/2000,5.02,0,2000,10,13
14/10/2000,4.89,0,2000,10,14
15/10/2000,4.66,0,2000,10,15
16/10/2000,4.52,0,2000,10,16
17/10/2000,4.38,0,2000,10,17
18/10/2000,4.22,0,2000,10,18
19/10/2000,4.04,0,2000,10,19
20/10/2000,3.98,0,2000,10,20
21/10/2000,3.67,0,2000,10,21
22/10/2000,3.55,0,2000,10,22
23/10/2000,3.6,0,2000,10,23
24/10/2000,3.5,0,2000,10,24
25/10/2000,3.41,0,2000,10,25
26/10/2000,3.28,0,2000,10,26
27/10/2000,3.15,0,2000,10,27
28/10/2000,2.96,0.6,2000,10,28
29/10/2000,2.95,4.6,2000,10,29
30/10/2000,3.22,9.8,2000,10,30
31/10/2000,3.63,0.2,2000,10,31
01/11/2000,3.65,0.2,2000,11,1
02/11/2000,3.57,2.4,2000,11,2
03/11/2000,3.75,0,2000,11,3
04/11/2000,3.86,0.8,2000,11,4
05/11/2000,4.15,13.2,2000,11,5
06/11/2000,4.05,0,2000,11,6
07/11/2000,4.2,7.4,2000,11,7
08/11/2000,4.16,12.2,2000,11,8
09/11/2000,4.38,1.2,2000,11,9
10/11/2000,4.56,0,2000,11,10
11/11/2000,4.61,0,2000,11,11
12/11/2000,4.64,0,2000,11,12
13/11/2000,4.58,0,2000,11,13
14/11/2000,4.57,6.8,2000,11,14
15/11/2000,4.84,1,2000,11,15
16/11/2000,4.84,0.2,2000,11,16
17/11/2000,4.66,1,2000,11,17
18/11/2000,4.35,0,2000,11,18
19/11/2000,4.32,0,2000,11,19
