Date,Streamflow,Precip,Year,Month,Day
28/11/1999,201,0,1999,11,28
29/11/1999,191,0,1999,11,29
30/11/1999,174,0,1999,11,30
01/12/1999,161,0,1999,12,1
02/12/1999,153,0,1999,12,2
03/12/1999,140,0,1999,12,3
04/12/1999,130,4.4,1999,12,4
05/12/1999,120,1,1999,12,5
06/12/1999,108,0,1999,12,6
07/12/1999,99.8,0,1999,12,7
08/12/1999,96,0,1999,12,8
09/12/1999,93,0,1999,12,9
10/12/1999,88.2,1.4,1999,12,10
11/12/1999,81.8,0,1999,12,11
12/12/1999,74.8,1,1999,12,12
13/12/1999,73.1,0,1999,12,13
14/12/1999,72.3,0,1999,12,14
15/12/1999,68.3,8,1999,12,15
16/12/1999,68.4,3.4,1999,12,16
17/12/1999,63.5,0.8,1999,12,17
18/12/1999,61.5,0,1999,12,18
19/12/1999,59.5,1.2,1999,12,19
20/12/1999,57.5,12.6,1999,12,20
21/12/1999,55.7,0,1999,12,21
22/12/1999,54,0,1999,12,22
23/12/1999,52.4,0,1999,12,23
24/12/1999,50.9,0,1999,12,24
25/12/1999,49.5,2.2,1999,12,25
26/12/1999,48.2,0.8,1999,12,26
27/12/1999,46.9,0.6,1999,12,27
28/12/1999,45.8,0.4,1999,12,28
29/12/1999,44.7,0,1999,12,29
30/12/1999,43.6,0,1999,12,30
31/12/1999,42.6,0.4,1999,12,31
01/01/2000,41.7,0.2,2000,1,1
02/01/2000,40.8,0,2000,1,2
03/01/2000,40,0,2000,1,3
04/01/2000,39.2,0,2000,1,4
05/01/2000,38.4,0,2000,1,5
06/01/2000,37.7,8,2000,1,6
07/01/2000,37,0,2000,1,7
08/01/2000,36.4,1.9,2000,1,8
09/01/2000,35.8,0,2000,1,9
10/01/2000,35.2,4,2000,1,10
11/01/2000,34.6,3.6,2000,1,11
12/01/2000,34,0,2000,1,12
13/01/2000,33.5,0,2000,1,13
14/01/2000,33,0,2000,1,14
15/01/2000,32.5,6.3,2000,1,15
16/01/2000,32,0,2000,1,16
17/01/2000,31.5,0,2000,1,17
18/01/2000,31.1,0.4,2000,1,18
19/01/2000,30.8,1.6,2000,1,19
20/01/2000,30.4,0,2000,1,20
21/01/2000,30.1,0,2000,1,21
22/01/2000,29.7,0,2000,1,22
23/01/2000,29.2,4.2,2000,1,23
24/01/2000,29,0.6,2000,1,24
25/01/2000,28.6,0,2000,1,25
26/01/2000,28.2,0,2000,1,26
27/01/2000,27.9,0,2000,1,27
28/01/2000,27.6,0,2000,1,28
29/01/2000,27.4,0,2000,1,29
30/01/2000,27.2,0,2000,1,30
31/01/2000,26.9,1.2,2000,1,31
01/02/2000,26.6,0,2000,2,1
02/02/2000,26.4,0,2000,2,2
03/02/2000,26.3,0,2000,2,3
04/02/2000,26.1,2.4,2000,2,4
05/02/2000,25.9,0,2000,2,5
06/02/2000,25.6,0.2,2000,2,6
07/02/2000,25.5,0,2000,2,7
08/02/2000,25.5,5.6,2000,2,8
09/02/2000,25.4,0,2000,2,9
10/02/2000,25.3,0,2000,2,10
11/02/2000,25.1,0,2000,2,11
12/02/2000,25.1,0,2000,2,12
13/02/2000,24.9,0,2000,2,13
14/02/2000,24.9,0,2000,2,14
15/02/2000,24.9,0,2000,2,15
16/02/2000,24.9,0,2000,2,16
17/02/2000,24.9,0,2000,2,17
18/02/2000,24.9,0,2000,2,18
19/02/2000,24.9,2.2,2000,2,19
20/02/2000,24.8,0,2000,2,20
21/02/2000,24.8,0,2000,2,21
22/02/2000,24.8,0,2000,2,22
23/02/2000,24.8,0,2000,2,23
24/02/2000,24.8,0,2000,2,24
25/02/2000,24.8,0,2000,2,25
26/02/2000,24.8,0.4,2000,2,26
27/02/2000,24.8,5,2000,2,27
28/02/2000,24.8,0,2000,2,28
29/02/2000,4,0.4,2000,2,29
01/03/2000,24.8,3.2,2000,3,1
02/03/2000,24.8,0,2000,3,2
03/03/2000,24.8,0,2000,3,3
04/03/2000,24.8,2,2000,3,4
05/03/2000,24.7,0,2000,3,5
06/03/2000,24.7,0,2000,3,6
07/03/2000,24.7,0,2000,3,7
08/03/2000,24.7,2.6,2000,3,8
09/03/2000,24.8,0,2000,3,9
10/03/2000,24.8,0,2000,3,10
11/03/2000,24.8,0,2000,3,11
12/03/2000,24.9,0,2000,3,12
13/03/2000,24.9,0,2000,3,13
14/03/2000,24.9,1.4,2000,3,14
15/03/2000,24.9,0.2,2000,3,15
16/03/2000,24.9,0,2000,3,16
17/03/2000,24.9,0,2000,3,17
18/03/2000,24.9,0,2000,3,18
19/03/2000,24.9,0,2000,3,19
20/03/2000,24.9,2.4,2000,3,20
21/03/2000,25.3,0,2000,3,21
22/03/2000,25.8,0.2,2000,3,22
23/03/2000,27.3,0,2000,3,23
24/03/2000,30.1,0.2,2000,3,24
25/03/2000,33.5,3.4,2000,3,25
26/03/2000,39.7,2.8,2000,3,26
27/03/2000,46.5,0,2000,3,27
28/03/2000,53.6,0,2000,3,28
29/03/2000,62.7,1.6,2000,3,29
30/03/2000,74.5,1.4,2000,3,30
31/03/2000,85.7,0,2000,3,31
01/04/2000,103,0.4,2000,4,1
02/04/2000,121,1.2,2000,4,2
03/04/2000,145,0.6,2000,4,3
04/04/2000,162,11.8,2000,4,4
05/04/2000,173,0,2000,4,5
06/04/2000,181,0,2000,4,6
07/04/2000,184,0,2000,4,7
08/04/2000,181,0,2000,4,8
09/04/2000,172,0,2000,4,9
10/04/2000,154,0,2000,4,10
11/04/2000,135,0,2000,4,11
12/04/2000,122,0,2000,4,12
13/04/2000,109,1.8,2000,4,13
14/04/2000,101,1.2,2000,4,14
15/04/2000,92.4,0,2000,4,15
16/04/2000,84.7,0,2000,4,16
17/04/2000,78.8,0,2000,4,17
18/04/2000,75.2,0,2000,4,18
19/04/2000,73.6,0,2000,4,19
20/04/2000,73.2,0,2000,4,20
21/04/2000,74.8,0,2000,4,21
22/04/2000,81.2,0,2000,4,22
23/04/2000,101,0,2000,4,23
24/04/2000,136,0,2000,4,24
25/04/2000,182,0,2000,4,25
26/04/2000,222,0,2000,4,26
27/04/2000,276,0.4,2000,4,27
28/04/2000,351,0.2,2000,4,28
29/04/2000,370,0,2000,4,29
30/04/2000,351,0,2000,4,30
01/05/2000,327,0,2000,5,1
02/05/2000,310,0,2000,5,2
03/05/2000,304,0.6,2000,5,3
04/05/2000,318,0,2000,5,4
05/05/2000,342,0,2000,5,5
06/05/2000,351,18,2000,5,6
07/05/2000,386,4.8,2000,5,7
08/05/2000,424,0.2,2000,5,8
09/05/2000,410,0.4,2000,5,9
10/05/2000,374,0.2,2000,5,10
11/05/2000,337,0.4,2000,5,11
12/05/2000,307,5.6,2000,5,12
13/05/2000,288,1.8,2000,5,13
14/05/2000,291,4.2,2000,5,14
15/05/2000,303,0,2000,5,15
16/05/2000,300,0,2000,5,16
17/05/2000,283,1.6,2000,5,17
18/05/2000,262,0,2000,5,18
19/05/2000,244,0.4,2000,5,19
20/05/2000,227,0.6,2000,5,20
21/05/2000,209,0,2000,5,21
22/05/2000,193,0,2000,5,22
23/05/2000,179,3.4,2000,5,23
24/05/2000,167,12.2,2000,5,24
25/05/2000,154,3,2000,5,25
26/05/2000,146,0.4,2000,5,26
27/05/2000,143,0,2000,5,27
28/05/2000,140,0,2000,5,28
29/05/2000,135,0,2000,5,29
30/05/2000,126,11.4,2000,5,30
31/05/2000,126,0,2000,5,31
01/06/2000,137,0,2000,6,1
02/06/2000,156,1.8,2000,6,2
03/06/2000,158,0,2000,6,3
04/06/2000,146,0,2000,6,4
05/06/2000,134,1.8,2000,6,5
06/06/2000,120,0,2000,6,6
07/06/2000,108,6.8,2000,6,7
08/06/2000,100,0.4,2000,6,8
09/06/2000,92.9,0,2000,6,9
10/06/2000,88.3,0,2000,6,10
11/06/2000,85.4,0,2000,6,11
12/06/2000,81.1,0,2000,6,12
13/06/2000,75.7,0,2000,6,13
14/06/2000,71.4,21,2000,6,14
15/06/2000,68.5,1.6,2000,6,15
16/06/2000,68.2,14.6,2000,6,16
17/06/2000,79.5,0,2000,6,17
18/06/2000,103,1.2,2000,6,18
19/06/2000,110,0,2000,6,19
20/06/2000,102,2.2,2000,6,20
21/06/2000,93.7,16.2,2000,6,21
22/06/2000,97.2,1,2000,6,22
23/06/2000,105,0,2000,6,23
24/06/2000,123,0,2000,6,24
25/06/2000,133,0.2,2000,6,25
26/06/2000,135,24,2000,6,26
27/06/2000,164,2.4,2000,6,27
28/06/2000,207,0.6,2000,6,28
29/06/2000,219,0,2000,6,29
30/06/2000,205,7.4,2000,6,30
01/07/2000,189,2.8,2000,7,1
02/07/2000,179,1.4,2000,7,2
03/07/2000,174,0,2000,7,3
04/07/2000,173,2.2,2000,7,4
05/07/2000,169,0,2000,7,5
06/07/2000,168,0,2000,7,6
07/07/2000,165,0,2000,7,7
08/07/2000,150,3.4,2000,7,8
09/07/2000,135,0.4,2000,7,9
10/07/2000,121,0,2000,7,10
11/07/2000,108,0,2000,7,11
12/07/2000,96.6,0,2000,7,12
13/07/2000,86.7,0.4,2000,7,13
14/07/2000,78.8,0,2000,7,14
15/07/2000,72,0,2000,7,15
16/07/2000,66.3,2.2,2000,7,16
17/07/2000,61.7,1,2000,7,17
18/07/2000,58.4,2,2000,7,18
19/07/2000,57.3,0,2000,7,19
20/07/2000,57.4,0,2000,7,20
21/07/2000,56.3,3.4,2000,7,21
22/07/2000,55.3,0,2000,7,22
23/07/2000,54.6,0,2000,7,23
24/07/2000,53.2,2.2,2000,7,24
25/07/2000,52,0.6,2000,7,25
26/07/2000,49.7,15.4,2000,7,26
27/07/2000,48.1,0.6,2000,7,27
28/07/2000,46.5,0,2000,7,28
29/07/2000,44.8,0,2000,7,29
30/07/2000,42.4,0,2000,7,30
31/07/2000,39.4,0.4,2000,7,31
01/08/2000,37.2,0.8,2000,8,1
02/08/2000,35.7,30,2000,8,2
03/08/2000,38.5,12.9,2000,8,3
04/08/2000,40,0.4,2000,8,4
05/08/2000,44.4,5.2,2000,8,5
06/08/2000,49.4,2.6,2000,8,6
07/08/2000,52.6,1,2000,8,7
08/08/2000,55.2,0,2000,8,8
09/08/2000,57.7,0,2000,8,9
10/08/2000,56.7,0,2000,8,10
11/08/2000,56.1,0,2000,8,11
12/08/2000,54.6,0,2000,8,12
13/08/2000,50.9,0,2000,8,13
14/08/2000,47.2,1.2,2000,8,14
15/08/2000,45.8,3.2,2000,8,15
16/08/2000,58.8,3,2000,8,16
17/08/2000,86.7,0.4,2000,8,17
18/08/2000,118,3.2,2000,8,18
19/08/2000,140,1.2,2000,8,19
20/08/2000,140,0,2000,8,20
21/08/2000,136,2.2,2000,8,21
22/08/2000,128,0,2000,8,22
23/08/2000,117,0,2000,8,23
24/08/2000,115,0,2000,8,24
25/08/2000,106,5.4,2000,8,25
26/08/2000,96.9,0,2000,8,26
27/08/2000,86.8,0,2000,8,27
28/08/2000,78.1,5.8,2000,8,28
29/08/2000,71.7,0,2000,8,29
30/08/2000,66.6,3.8,2000,8,30
31/08/2000,64.8,0.8,2000,8,31
01/09/2000,72.1,0,2000,9,1
02/09/2000,85.7,0,2000,9,2
03/09/2000,93.8,0.2,2000,9,3
04/09/2000,92.4,0.4,2000,9,4
05/09/2000,85.6,0,2000,9,5
06/09/2000,77.3,0,2000,9,6
07/09/2000,70.1,2.6,2000,9,7
08/09/2000,64.6,0.2,2000,9,8
09/09/2000,61.5,0,2000,9,9
10/09/2000,60.4,0.2,2000,9,10
11/09/2000,61.8,15.6,2000,9,11
12/09/2000,67.2,1,2000,9,12
13/09/2000,82.4,1.4,2000,9,13
14/09/2000,107,1.8,2000,9,14
15/09/2000,134,3,2000,9,15
16/09/2000,143,0.4,2000,9,16
17/09/2000,139,0.8,2000,9,17
18/09/2000,135,0.2,2000,9,18
19/09/2000,132,7.6,2000,9,19
20/09/2000,131,9.8,2000,9,20
21/09/2000,133,0.8,2000,9,21
22/09/2000,147,0.2,2000,9,22
23/09/2000,169,11.1,2000,9,23
24/09/2000,191,1.2,2000,9,24
25/09/2000,206,3.6,2000,9,25
26/09/2000,209,0.6,2000,9,26
27/09/2000,210,0,2000,9,27
28/09/2000,203,0,2000,9,28
29/09/2000,192,0,2000,9,29
30/09/2000,184,0,2000,9,30
01/10/2000,187,0.4,2000,10,1
02/10/2000,199,0.8,2000,10,2
03/10/2000,209,0.2,2000,10,3
04/10/2000,233,0,2000,10,4
05/10/2000,262,0,2000,10,5
06/10/2000,269,3,2000,10,6
07/10/2000,257,0,2000,10,7
08/10/2000,236,0,2000,10,8
09/10/2000,214,0,2000,10,9
10/10/2000,194,0,2000,10,10
11/10/2000,175,0,2000,10,11
12/10/2000,159,0,2000,10,12
13/10/2000,145,0,2000,10,13
14/10/2000,134,0,2000,10,14
15/10/2000,123,0,2000,10,15
16/10/2000,113,0,2000,10,16
17/10/2000,105,0,2000,10,17
18/10/2000,98.7,0.4,2000,10,18
19/10/2000,93.6,0,2000,10,19
20/10/2000,89.7,0,2000,10,20
21/10/2000,87.1,0.2,2000,10,21
22/10/2000,85.9,0,2000,10,22
23/10/2000,86,0.5,2000,10,23
24/10/2000,84.9,0,2000,10,24
25/10/2000,82.9,1.5,2000,10,25
26/10/2000,83.4,6.8,2000,10,26
27/10/2000,92.7,1.4,2000,10,27
28/10/2000,110,0,2000,10,28
29/10/2000,131,0,2000,10,29
30/10/2000,139,0,2000,10,30
31/10/2000,134,0,2000,10,31
01/11/2000,125,0,2000,11,1
02/11/2000,116,1.8,2000,11,2
03/11/2000,109,0.2,2000,11,3
04/11/2000,104,0.2,2000,11,4
05/11/2000,101,0,2000,11,5
06/11/2000,98.5,0,2000,11,6
07/11/2000,94.1,0,2000,11,7
08/11/2000,88.9,0,2000,11,8
09/11/2000,84.4,3.2,2000,11,9
10/11/2000,85.8,0,2000,11,10
11/11/2000,99,0,2000,11,11
12/11/2000,122,0,2000,11,12
13/11/2000,135,4,2000,11,13
14/11/2000,132,0.6,2000,11,14
15/11/2000,124,1.8,2000,11,15
16/11/2000,115,0,2000,11,16
17/11/2000,107,3.6,2000,11,17
18/11/2000,97.7,0.6,2000,11,18
19/11/2000,88.8,0,2000,11,19
20/11/2000,82,1,2000,11,20
21/11/2000,79.3,0,2000,11,21
22/11/2000,72.3,0.2,2000,11,22
23/11/2000,65.8,0.2,2000,11,23
24/11/2000,60.9,0.2,2000,11,24
25/11/2000,58.6,0,2000,11,25
26/11/2000,56.6,0,2000,11,26
27/11/2000,54.7,0.8,2000,11,27
28/11/2000,52.9,0,2000,11,28
29/11/2000,51.3,0,2000,11,29
30/11/2000,49.9,0.2,2000,11,30
01/12/2000,48.7,0.4,2000,12,1
02/12/2000,47.5,0,2000,12,2
03/12/2000,46.6,0,2000,12,3
04/12/2000,45.5,4.8,2000,12,4
05/12/2000,44.5,0,2000,12,5
06/12/2000,43.5,0,2000,12,6
07/12/2000,42.5,0,2000,12,7
08/12/2000,41.6,0,2000,12,8
09/12/2000,40.7,3.6,2000,12,9
10/12/2000,39.9,0.4,2000,12,10
11/12/2000,39.1,0,2000,12,11
12/12/2000,38.3,0,2000,12,12
13/12/2000,37.5,0,2000,12,13
14/12/2000,36.8,0,2000,12,14
15/12/2000,36,2.2,2000,12,15
16/12/2000,35.3,5,2000,12,16
17/12/2000,34.7,1.2,2000,12,17
18/12/2000,34,0.2,2000,12,18
19/12/2000,33.4,0.4,2000,12,19
20/12/2000,32.8,0.2,2000,12,20
21/12/2000,32.2,1.6,2000,12,21
22/12/2000,31.6,0.8,2000,12,22
23/12/2000,31.1,0,2000,12,23
24/12/2000,30.5,0,2000,12,24
25/12/2000,30,0,2000,12,25
26/12/2000,29.5,0.8,2000,12,26
27/12/2000,29.1,1.2,2000,12,27
28/12/2000,28.6,0,2000,12,28
29/12/2000,28.1,1,2000,12,29
30/12/2000,27.7,0.4,2000,12,30
31/12/2000,27.3,0.2,2000,12,31
01/01/2001,26.9,0,2001,1,1
02/01/2001,26.5,0.6,2001,1,2
03/01/2001,26.1,0.8,2001,1,3
04/01/2001,25.7,0.8,2001,1,4
05/01/2001,25.3,5.4,2001,1,5
06/01/2001,25,0,2001,1,6
07/01/2001,24.6,0,2001,1,7
08/01/2001,24.3,2,2001,1,8
09/01/2001,24,0.4,2001,1,9
10/01/2001,23.7,0.4,2001,1,10
11/01/2001,23.4,0.4,2001,1,11
12/01/2001,23.1,0,2001,1,12
13/01/2001,22.8,0.2,2001,1,13
14/01/2001,22.5,0,2001,1,14
15/01/2001,22.2,0,2001,1,15
16/01/2001,22,0,2001,1,16
17/01/2001,21.7,3.6,2001,1,17
18/01/2001,21.5,2.2,2001,1,18
19/01/2001,21.2,0,2001,1,19
20/01/2001,21,0,2001,1,20
21/01/2001,20.8,0,2001,1,21
22/01/2001,20.5,4.2,2001,1,22
23/01/2001,20.3,2.6,2001,1,23
24/01/2001,20.1,0.4,2001,1,24
25/01/2001,19.9,0,2001,1,25
26/01/2001,19.7,2.6,2001,1,26
27/01/2001,19.5,0,2001,1,27
28/01/2001,19.4,0.6,2001,1,28
29/01/2001,19.2,0.6,2001,1,29
30/01/2001,19,0,2001,1,30
31/01/2001,18.8,0.6,2001,1,31
01/02/2001,18.6,0.6,2001,2,1
02/02/2001,18.5,0,2001,2,2
03/02/2001,18.3,1,2001,2,3
04/02/2001,18.2,1,2001,2,4
05/02/2001,18,0,2001,2,5
06/02/2001,17.9,0,2001,2,6
07/02/2001,17.7,0,2001,2,7
08/02/2001,17.6,2.5,2001,2,8
09/02/2001,17.5,3.6,2001,2,9
10/02/2001,17.3,0,2001,2,10
11/02/2001,17.2,0,2001,2,11
12/02/2001,17.1,0.4,2001,2,12
13/02/2001,17,3.2,2001,2,13
14/02/2001,16.8,0.4,2001,2,14
15/02/2001,16.7,0,2001,2,15
16/02/2001,16.6,0.8,2001,2,16
17/02/2001,16.5,0.2,2001,2,17
18/02/2001,16.4,1.4,2001,2,18
19/02/2001,16.3,0,2001,2,19
20/02/2001,16.2,0.4,2001,2,20
21/02/2001,16.1,0,2001,2,21
22/02/2001,16,0.2,2001,2,22
23/02/2001,15.9,0,2001,2,23
24/02/2001,15.8,2.4,2001,2,24
25/02/2001,15.7,23,2001,2,25
26/02/2001,15.6,0,2001,2,26
27/02/2001,15.5,0.2,2001,2,27
28/02/2001,15.4,0,2001,2,28
01/03/2001,15.3,0.2,2001,3,1
02/03/2001,15.2,0,2001,3,2
03/03/2001,15.1,1.2,2001,3,3
04/03/2001,15,5,2001,3,4
05/03/2001,14.9,0.2,2001,3,5
06/03/2001,14.9,0,2001,3,6
07/03/2001,14.8,0,2001,3,7
08/03/2001,14.7,0,2001,3,8
09/03/2001,14.7,0,2001,3,9
10/03/2001,14.6,5,2001,3,10
11/03/2001,14.5,0,2001,3,11
12/03/2001,14.4,3,2001,3,12
13/03/2001,14.4,5,2001,3,13
14/03/2001,14.3,17,2001,3,14
15/03/2001,14.3,3,2001,3,15
16/03/2001,14.2,0,2001,3,16
17/03/2001,14.1,0,2001,3,17
18/03/2001,14.1,0,2001,3,18
19/03/2001,14,0,2001,3,19
20/03/2001,13.9,0.6,2001,3,20
21/03/2001,13.9,0.2,2001,3,21
22/03/2001,13.8,0,2001,3,22
23/03/2001,13.8,0,2001,3,23
24/03/2001,13.7,1,2001,3,24
25/03/2001,13.7,1.2,2001,3,25
26/03/2001,13.6,1.6,2001,3,26
27/03/2001,13.6,1.2,2001,3,27
28/03/2001,13.5,0,2001,3,28
29/03/2001,13.4,0,2001,3,29
30/03/2001,13.4,0,2001,3,30
31/03/2001,13.3,0,2001,3,31
01/04/2001,13.3,0,2001,4,1
02/04/2001,13.2,0,2001,4,2
03/04/2001,13.2,0,2001,4,3
04/04/2001,13.1,0,2001,4,4
05/04/2001,13.1,0,2001,4,5
06/04/2001,13.1,2.8,2001,4,6
07/04/2001,13.3,7.8,2001,4,7
08/04/2001,13.5,4.2,2001,4,8
09/04/2001,13.7,0,2001,4,9
10/04/2001,14,0,2001,4,10
11/04/2001,14.3,3.4,2001,4,11
12/04/2001,14.7,9.8,2001,4,12
13/04/2001,16.7,3,2001,4,13
14/04/2001,19.6,0,2001,4,14
15/04/2001,23.1,0,2001,4,15
16/04/2001,26.3,0,2001,4,16
17/04/2001,27.9,0.2,2001,4,17
18/04/2001,29.7,0,2001,4,18
19/04/2001,31.5,0,2001,4,19
20/04/2001,33.4,0,2001,4,20
21/04/2001,39.1,3.6,2001,4,21
22/04/2001,68.4,0.8,2001,4,22
23/04/2001,121,24.4,2001,4,23
24/04/2001,149,0,2001,4,24
25/04/2001,179,0,2001,4,25
26/04/2001,223,2.6,2001,4,26
27/04/2001,273,0,2001,4,27
28/04/2001,302,0,2001,4,28
29/04/2001,316,0,2001,4,29
30/04/2001,350,0,2001,4,30
01/05/2001,479,0,2001,5,1
02/05/2001,618,0,2001,5,2
03/05/2001,657,0,2001,5,3
04/05/2001,619,0,2001,5,4
05/05/2001,559,0,2001,5,5
06/05/2001,494,0,2001,5,6
07/05/2001,436,0,2001,5,7
08/05/2001,388,0,2001,5,8
09/05/2001,346,0,2001,5,9
10/05/2001,312,5.4,2001,5,10
11/05/2001,282,0.2,2001,5,11
12/05/2001,257,0,2001,5,12
13/05/2001,235,0,2001,5,13
14/05/2001,213,0,2001,5,14
15/05/2001,192,0,2001,5,15
16/05/2001,173,1.6,2001,5,16
17/05/2001,156,3.6,2001,5,17
18/05/2001,143,6,2001,5,18
19/05/2001,136,0,2001,5,19
20/05/2001,128,0,2001,5,20
21/05/2001,120,0,2001,5,21
22/05/2001,111,0,2001,5,22
23/05/2001,102,0.4,2001,5,23
24/05/2001,92.6,0.6,2001,5,24
25/05/2001,84.7,0,2001,5,25
26/05/2001,77.6,0.2,2001,5,26
27/05/2001,71.7,3.2,2001,5,27
28/05/2001,69.6,8.2,2001,5,28
29/05/2001,66.9,1,2001,5,29
30/05/2001,65.4,0,2001,5,30
31/05/2001,65.8,0,2001,5,31
01/06/2001,65.5,0,2001,6,1
02/06/2001,62.6,0.6,2001,6,2
03/06/2001,58.7,0.6,2001,6,3
04/06/2001,56,0,2001,6,4
05/06/2001,54.5,2.2,2001,6,5
06/06/2001,53.4,0,2001,6,6
07/06/2001,52.5,0,2001,6,7
08/06/2001,51.8,0,2001,6,8
09/06/2001,49.9,0,2001,6,9
10/06/2001,46.8,0,2001,6,10
11/06/2001,44.6,1.6,2001,6,11
12/06/2001,42.5,0,2001,6,12
13/06/2001,41.1,2.4,2001,6,13
14/06/2001,41.3,15.2,2001,6,14
15/06/2001,44.6,1.8,2001,6,15
16/06/2001,53.4,0,2001,6,16
17/06/2001,70.2,0.4,2001,6,17
18/06/2001,76.4,0,2001,6,18
19/06/2001,72.2,1.8,2001,6,19
20/06/2001,67.4,0,2001,6,20
21/06/2001,65.1,0.4,2001,6,21
22/06/2001,62.5,0.2,2001,6,22
23/06/2001,58.2,0,2001,6,23
24/06/2001,52.9,1.6,2001,6,24
25/06/2001,49.6,0.4,2001,6,25
26/06/2001,49.3,0,2001,6,26
27/06/2001,48.8,0,2001,6,27
28/06/2001,48.1,6,2001,6,28
29/06/2001,49.9,2.6,2001,6,29
30/06/2001,54.9,2.8,2001,6,30
01/07/2001,54,0,2001,7,1
02/07/2001,52.4,0,2001,7,2
03/07/2001,52,3,2001,7,3
04/07/2001,51.9,13.8,2001,7,4
05/07/2001,53,0.2,2001,7,5
06/07/2001,51.6,0.6,2001,7,6
07/07/2001,50.1,2.4,2001,7,7
08/07/2001,48.8,3,2001,7,8
09/07/2001,46.6,3.8,2001,7,9
10/07/2001,44.1,5.2,2001,7,10
11/07/2001,43.3,6,2001,7,11
12/07/2001,44.5,0.2,2001,7,12
13/07/2001,47.3,0,2001,7,13
14/07/2001,52.7,0.2,2001,7,14
15/07/2001,57,0,2001,7,15
16/07/2001,57.5,0,2001,7,16
17/07/2001,55.1,0,2001,7,17
18/07/2001,50.9,0,2001,7,18
19/07/2001,46.3,0,2001,7,19
20/07/2001,42.2,13.8,2001,7,20
21/07/2001,39.5,12.6,2001,7,21
22/07/2001,37.2,0.6,2001,7,22
23/07/2001,35.2,16.4,2001,7,23
24/07/2001,33.9,20.8,2001,7,24
25/07/2001,31.9,0,2001,7,25
26/07/2001,30,0,2001,7,26
27/07/2001,28.9,0,2001,7,27
28/07/2001,28.5,0,2001,7,28
29/07/2001,28.1,0,2001,7,29
30/07/2001,27.5,0,2001,7,30
31/07/2001,26.5,0.8,2001,7,31
01/08/2001,25.6,0,2001,8,1
02/08/2001,26,10,2001,8,2
03/08/2001,25.7,9,2001,8,3
04/08/2001,25.8,0,2001,8,4
05/08/2001,31.4,17,2001,8,5
06/08/2001,35.4,0,2001,8,6
07/08/2001,39.9,0.8,2001,8,7
08/08/2001,49.9,0,2001,8,8
09/08/2001,72.6,8,2001,8,9
10/08/2001,92.7,0.2,2001,8,10
11/08/2001,107,0,2001,8,11
12/08/2001,132,1.2,2001,8,12
13/08/2001,137,0,2001,8,13
14/08/2001,128,2.2,2001,8,14
15/08/2001,117,7.8,2001,8,15
16/08/2001,106,0,2001,8,16
17/08/2001,94.2,0,2001,8,17
18/08/2001,83.7,0,2001,8,18
19/08/2001,73.7,0,2001,8,19
20/08/2001,65.6,0,2001,8,20
21/08/2001,58.8,0,2001,8,21
22/08/2001,52.9,0,2001,8,22
23/08/2001,47.5,0,2001,8,23
24/08/2001,43.4,0,2001,8,24
25/08/2001,39.9,0,2001,8,25
26/08/2001,37.1,0,2001,8,26
27/08/2001,34.6,7.8,2001,8,27
28/08/2001,32.3,0,2001,8,28
29/08/2001,30.5,7.6,2001,8,29
30/08/2001,31.5,30.2,2001,8,30
31/08/2001,41.7,0.4,2001,8,31
01/09/2001,65.4,0.6,2001,9,1
02/09/2001,90.9,4.4,2001,9,2
03/09/2001,106,3.2,2001,9,3
04/09/2001,107,0,2001,9,4
05/09/2001,102,3.6,2001,9,5
06/09/2001,95.9,0,2001,9,6
07/09/2001,89.3,32.4,2001,9,7
08/09/2001,86.5,20.6,2001,9,8
09/09/2001,93.7,24.4,2001,9,9
10/09/2001,130,12.6,2001,9,10
11/09/2001,215,0,2001,9,11
12/09/2001,245,0.8,2001,9,12
13/09/2001,236,1,2001,9,13
14/09/2001,215,0,2001,9,14
15/09/2001,191,0.4,2001,9,15
16/09/2001,171,0,2001,9,16
17/09/2001,151,3.2,2001,9,17
18/09/2001,135,0,2001,9,18
19/09/2001,120,0,2001,9,19
20/09/2001,108,0,2001,9,20
21/09/2001,97.1,4.2,2001,9,21
22/09/2001,89.7,0,2001,9,22
23/09/2001,84.5,1.2,2001,9,23
24/09/2001,80.3,0.4,2001,9,24
25/09/2001,76.8,0,2001,9,25
26/09/2001,72.7,0,2001,9,26
27/09/2001,67.7,0,2001,9,27
28/09/2001,62.3,0,2001,9,28
29/09/2001,57.7,0,2001,9,29
30/09/2001,54,0.6,2001,9,30
01/10/2001,51.5,0,2001,10,1
02/10/2001,50.1,1,2001,10,2
03/10/2001,49,0,2001,10,3
04/10/2001,48.2,2,2001,10,4
05/10/2001,47,0,2001,10,5
06/10/2001,46.1,1.2,2001,10,6
07/10/2001,44.9,12.4,2001,10,7
08/10/2001,44.3,0,2001,10,8
09/10/2001,43.4,3.4,2001,10,9
10/10/2001,44.1,3.6,2001,10,10
11/10/2001,47.4,1,2001,10,11
12/10/2001,61.2,0,2001,10,12
13/10/2001,78.9,19.2,2001,10,13
14/10/2001,100,12.2,2001,10,14
15/10/2001,123,0.2,2001,10,15
16/10/2001,139,0,2001,10,16
17/10/2001,147,0,2001,10,17
18/10/2001,146,3.2,2001,10,18
19/10/2001,139,0,2001,10,19
20/10/2001,134,4.4,2001,10,20
21/10/2001,131,0,2001,10,21
22/10/2001,126,0,2001,10,22
23/10/2001,120,3,2001,10,23
