Date,Streamflow,Precip,Year,Month,Day
2000-03-04,0.78,0,2000,3,4
2000-03-05,0.776,0,2000,3,5
2000-03-06,0.772,0.6,2000,3,6
2000-03-07,0.768,1.9,2000,3,7
2000-03-08,0.764,0.3,2000,3,8
2000-03-09,0.76,0,2000,3,9
2000-03-10,0.756,0.2,2000,3,10
2000-03-11,0.752,0,2000,3,11
2000-03-12,0.747,0,2000,3,12
2000-03-13,0.742,0,2000,3,13
2000-03-14,0.737,0,2000,3,14
2000-03-15,0.732,0,2000,3,15
2000-03-16,0.728,0.2,2000,3,16
2000-03-17,0.724,0,2000,3,17
2000-03-18,0.72,0.2,2000,3,18
2000-03-19,0.716,1,2000,3,19
2000-03-20,0.711,0,2000,3,20
2000-03-21,0.706,0,2000,3,21
2000-03-22,0.702,0,2000,3,22
2000-03-23,0.698,0,2000,3,23
2000-03-24,0.693,0,2000,3,24
2000-03-25,0.688,0,2000,3,25
2000-03-26,0.684,0,2000,3,26
2000-03-27,0.68,0,2000,3,27
2000-03-28,0.676,0,2000,3,28
2000-03-29,0.671,1.4,2000,3,29
2000-03-30,0.667,0,2000,3,30
2000-03-31,0.662,0,2000,3,31
2000-04-01,0.658,0,2000,4,1
2000-04-02,0.654,0,2000,4,2
2000-04-03,0.65,0,2000,4,3
2000-04-04,0.675,1.4,2000,4,4
2000-04-05,0.725,0,2000,4,5
2000-04-06,0.81,0,2000,4,6
2000-04-07,0.92,0,2000,4,7
2000-04-08,1.01,0,2000,4,8
2000-04-09,1.14,0,2000,4,9
2000-04-10,1.35,0,2000,4,10
2000-04-11,1.45,0,2000,4,11
2000-04-12,1.64,0,2000,4,12
2000-04-13,2,0,2000,4,13
2000-04-14,2.3,0,2000,4,14
2000-04-15,2.6,0,2000,4,15
2000-04-16,3,0.4,2000,4,16
2000-04-17,3.4,0,2000,4,17
2000-04-18,4,0,2000,4,18
2000-04-19,4.8,0,2000,4,19
2000-04-20,5.9,0,2000,4,20
2000-04-21,7.25,0,2000,4,21
2000-04-22,8.75,0,2000,4,22
2000-04-23,11,0,2000,4,23
2000-04-24,14.1,0,2000,4,24
2000-04-25,17.7,0,2000,4,25
2000-04-26,24.5,0,2000,4,26
2000-04-27,32.5,0,2000,4,27
2000-04-28,41,0,2000,4,28
2000-04-29,46.9,2.6,2000,4,29
2000-04-30,56.3,0,2000,4,30
2000-05-01,57.1,1.2,2000,5,1
2000-05-02,54,0,2000,5,2
2000-05-03,50.5,0,2000,5,3
2000-05-04,48,0,2000,5,4
2000-05-05,46.4,0,2000,5,5
2000-05-06,45.9,0,2000,5,6
2000-05-07,44.6,0,2000,5,7
2000-05-08,44.3,0,2000,5,8
2000-05-09,44,0,2000,5,9
2000-05-10,42.9,0,2000,5,10
2000-05-11,43.1,0.2,2000,5,11
2000-05-12,44.2,2,2000,5,12
2000-05-13,42.9,0,2000,5,13
2000-05-14,42.9,11.6,2000,5,14
2000-05-15,41.7,0,2000,5,15
2000-05-16,42.6,0,2000,5,16
2000-05-17,44.3,0,2000,5,17
2000-05-18,44.8,0,2000,5,18
2000-05-19,45.5,0,2000,5,19
2000-05-20,46.3,0.8,2000,5,20
2000-05-21,47.6,0,2000,5,21
2000-05-22,49.7,0.8,2000,5,22
2000-05-23,52.6,1.4,2000,5,23
2000-05-24,56.9,0.8,2000,5,24
2000-05-25,62.9,0.8,2000,5,25
2000-05-26,71.6,0.2,2000,5,26
2000-05-27,78.2,0,2000,5,27
2000-05-28,77.7,0,2000,5,28
2000-05-29,74.9,0,2000,5,29
2000-05-30,72.4,0,2000,5,30
2000-05-31,70.1,0.2,2000,5,31
2000-06-01,65.9,0,2000,6,1
2000-06-02,65.4,0.2,2000,6,2
2000-06-03,63.6,0,2000,6,3
2000-06-04,61.4,7.4,2000,6,4
2000-06-05,56.4,0,2000,6,5
2000-06-06,58.9,4,2000,6,6
2000-06-07,55.6,0,2000,6,7
2000-06-08,56.2,0,2000,6,8
2000-06-09,55.6,0,2000,6,9
2000-06-10,52.9,0,2000,6,10
2000-06-11,51.2,0,2000,6,11
2000-06-12,50.6,0,2000,6,12
2000-06-13,50.3,0,2000,6,13
2000-06-14,49.3,0,2000,6,14
2000-06-15,46,2.6,2000,6,15
2000-06-16,44,0,2000,6,16
2000-06-17,43,4.8,2000,6,17
2000-06-18,42.5,4,2000,6,18
2000-06-19,43.6,0,2000,6,19
2000-06-20,46.9,4.6,2000,6,20
2000-06-21,52.1,6.4,2000,6,21
2000-06-22,54,0.6,2000,6,22
2000-06-23,56.4,0.4,2000,6,23
2000-06-24,58.3,0.8,2000,6,24
2000-06-25,60.7,0,2000,6,25
2000-06-26,60.1,0.2,2000,6,26
2000-06-27,57.4,0,2000,6,27
2000-06-28,53.9,2.4,2000,6,28
2000-06-29,51.3,0,2000,6,29
2000-06-30,49.8,9.2,2000,6,30
2000-07-01,48.3,11.6,2000,7,1
2000-07-02,46.5,0.4,2000,7,2
2000-07-03,51.5,0,2000,7,3
2000-07-04,52,1.8,2000,7,4
2000-07-05,52,0,2000,7,5
2000-07-06,53.9,0,2000,7,6
2000-07-07,55.8,0.2,2000,7,7
2000-07-08,51.7,0.6,2000,7,8
2000-07-09,52.2,0,2000,7,9
2000-07-10,52.4,0,2000,7,10
2000-07-11,50.9,1.4,2000,7,11
2000-07-12,49.6,3.8,2000,7,12
2000-07-13,65.5,0.6,2000,7,13
2000-07-14,85.6,57.2,2000,7,14
2000-07-15,107,5,2000,7,15
2000-07-16,139,0,2000,7,16
2000-07-17,163,0,2000,7,17
2000-07-18,165,0,2000,7,18
2000-07-19,145,1,2000,7,19
2000-07-20,131,2.6,2000,7,20
2000-07-21,120,1.6,2000,7,21
2000-07-22,108,0,2000,7,22
2000-07-23,101,0,2000,7,23
2000-07-24,93.5,0,2000,7,24
2000-07-25,87.5,0,2000,7,25
2000-07-26,83.1,0.4,2000,7,26
2000-07-27,82.6,0,2000,7,27
2000-07-28,88.5,0,2000,7,28
2000-07-29,97.8,6.4,2000,7,29
2000-07-30,92.1,0.2,2000,7,30
2000-07-31,80.2,0,2000,7,31
2000-08-01,76.5,0,2000,8,1
2000-08-02,72.9,12.8,2000,8,2
2000-08-03,70.4,0,2000,8,3
2000-08-04,70.8,0,2000,8,4
2000-08-05,70,2.6,2000,8,5
2000-08-06,68.1,0,2000,8,6
2000-08-07,64.2,14.4,2000,8,7
2000-08-08,62.8,0.2,2000,8,8
2000-08-09,75.9,0.2,2000,8,9
2000-08-10,84.6,0,2000,8,10
2000-08-11,86.6,0,2000,8,11
2000-08-12,87.4,16,2000,8,12
2000-08-13,84.1,0,2000,8,13
2000-08-14,85.8,8.6,2000,8,14
2000-08-15,83.9,0.2,2000,8,15
2000-08-16,81.1,0,2000,8,16
2000-08-17,82.1,3.2,2000,8,17
2000-08-18,83.4,0,2000,8,18
2000-08-19,83.6,0,2000,8,19
2000-08-20,81.9,0,2000,8,20
2000-08-21,79.7,0,2000,8,21
2000-08-22,78.6,0,2000,8,22
2000-08-23,76.1,0.4,2000,8,23
2000-08-24,73.3,0,2000,8,24
2000-08-25,72.4,14.2,2000,8,25
2000-08-26,77,31.8,2000,8,26
2000-08-27,84.8,2,2000,8,27
2000-08-28,98.7,0,2000,8,28
2000-08-29,114,0,2000,8,29
2000-08-30,115,0,2000,8,30
2000-08-31,113,0,2000,8,31
2000-09-01,106,0,2000,9,1
2000-09-02,102,0,2000,9,2
2000-09-03,100,0,2000,9,3
2000-09-04,100,0,2000,9,4
2000-09-05,100,4.2,2000,9,5
2000-09-06,100,0,2000,9,6
2000-09-07,108,0,2000,9,7
2000-09-08,109,0,2000,9,8
2000-09-09,102,0.2,2000,9,9
2000-09-10,97.5,0,2000,9,10
2000-09-11,96.3,0.4,2000,9,11
2000-09-12,96.8,0,2000,9,12
2000-09-13,92.4,0,2000,9,13
2000-09-14,91.1,0.2,2000,9,14
2000-09-15,91.2,0,2000,9,15
2000-09-16,86.5,0,2000,9,16
2000-09-17,84,1.2,2000,9,17
2000-09-18,83.6,4,2000,9,18
2000-09-19,79.5,0.4,2000,9,19
2000-09-20,80.8,0,2000,9,20
2000-09-21,78.5,0,2000,9,21
2000-09-22,83.7,0,2000,9,22
2000-09-23,79.2,0,2000,9,23
2000-09-24,75.5,6,2000,9,24
2000-09-25,75.4,0.2,2000,9,25
2000-09-26,79,0,2000,9,26
2000-09-27,81.5,2.6,2000,9,27
2000-09-28,79.2,1.2,2000,9,28
2000-09-29,83.2,1.6,2000,9,29
2000-09-30,86.5,4.6,2000,9,30
2000-10-01,85.5,0,2000,10,1
2000-10-02,85,0,2000,10,2
2000-10-03,81.5,0,2000,10,3
2000-10-04,79.7,0,2000,10,4
2000-10-05,78.9,0,2000,10,5
2000-10-06,80.6,0,2000,10,6
2000-10-07,79.8,0,2000,10,7
2000-10-08,75.8,0,2000,10,8
2000-10-09,75.5,0,2000,10,9
2000-10-10,74.2,0,2000,10,10
2000-10-11,72.7,0,2000,10,11
2000-10-12,72.1,0,2000,10,12
2000-10-13,66.8,3,2000,10,13
2000-10-14,70.2,0,2000,10,14
2000-10-15,70.3,0,2000,10,15
2000-10-16,68.3,0,2000,10,16
2000-10-17,67,0,2000,10,17
2000-10-18,64.7,0,2000,10,18
2000-10-19,61.1,0.2,2000,10,19
2000-10-20,62.3,3,2000,10,20
2000-10-21,60.5,2.2,2000,10,21
2000-10-22,59.8,1.8,2000,10,22
2000-10-23,59.9,0,2000,10,23
2000-10-24,59.5,0.2,2000,10,24
2000-10-25,60.5,0,2000,10,25
2000-10-26,55.1,0,2000,10,26
2000-10-27,53.6,1.2,2000,10,27
2000-10-28,39.9,2,2000,10,28
2000-10-29,27.9,5.4,2000,10,29
2000-10-30,11.4,0,2000,10,30
2000-10-31,9.92,0,2000,10,31
2000-11-01,35.9,0,2000,11,1
2000-11-02,43.2,0,2000,11,2
2000-11-03,42.9,9.4,2000,11,3
2000-11-04,39.7,5.5,2000,11,4
2000-11-05,38.5,1.8,2000,11,5
2000-11-06,35.7,0,2000,11,6
2000-11-07,32.3,1.2,2000,11,7
2000-11-08,30,0,2000,11,8
2000-11-09,29,0,2000,11,9
2000-11-10,28,0,2000,11,10
2000-11-11,27.8,0,2000,11,11
2000-11-12,27.6,0.3,2000,11,12
2000-11-13,26.5,0.4,2000,11,13
2000-11-14,25.5,0,2000,11,14
2000-11-15,23.8,0,2000,11,15
2000-11-16,23,0,2000,11,16
2000-11-17,22,0.6,2000,11,17
2000-11-18,21,0,2000,11,18
2000-11-19,20.8,0,2000,11,19
2000-11-20,20.6,0,2000,11,20
2000-11-21,20.4,0,2000,11,21
2000-11-22,20.3,0,2000,11,22
2000-11-23,20,0,2000,11,23
2000-11-24,19.3,1.2,2000,11,24
2000-11-25,18.8,0,2000,11,25
2000-11-26,18.5,0,2000,11,26
2000-11-27,18.2,0,2000,11,27
2000-11-28,17.8,0,2000,11,28
2000-11-29,17.6,0,2000,11,29
2000-11-30,17.5,0,2000,11,30
2000-12-01,17.4,1.2,2000,12,1
2000-12-02,17.1,0,2000,12,2
2000-12-03,17,0,2000,12,3
2000-12-04,17.1,0,2000,12,4
2000-12-05,17.3,6,2000,12,5
2000-12-06,16.8,0.8,2000,12,6
2000-12-07,16.4,0.8,2000,12,7
2000-12-08,16,0,2000,12,8
2000-12-09,15,0,2000,12,9
2000-12-10,14.3,0,2000,12,10
2000-12-11,13.9,0,2000,12,11
2000-12-12,13.1,0,2000,12,12
2000-12-13,12.5,0.4,2000,12,13
2000-12-14,12,0.2,2000,12,14
2000-12-15,11.5,0,2000,12,15
2000-12-16,11,0,2000,12,16
2000-12-17,10.2,0,2000,12,17
2000-12-18,9.6,3,2000,12,18
2000-12-19,9.2,0,2000,12,19
2000-12-20,8.7,0,2000,12,20
2000-12-21,8.5,0,2000,12,21
2000-12-22,8.35,0,2000,12,22
2000-12-23,8,0,2000,12,23
2000-12-24,7.75,0,2000,12,24
2000-12-25,7.55,2.2,2000,12,25
2000-12-26,7.3,1.2,2000,12,26
2000-12-27,6.81,0.2,2000,12,27
2000-12-28,6.7,0,2000,12,28
2000-12-29,6.6,0,2000,12,29
2000-12-30,6.55,0,2000,12,30
2000-12-31,6.5,0,2000,12,31
2001-01-01,6.4,0,2001,1,1
2001-01-02,6.25,0,2001,1,2
2001-01-03,6.05,6.8,2001,1,3
2001-01-04,5.85,0,2001,1,4
2001-01-05,5.73,0.6,2001,1,5
2001-01-06,5.58,0.6,2001,1,6
2001-01-07,5.58,0,2001,1,7
2001-01-08,5.43,0,2001,1,8
2001-01-09,5.3,0,2001,1,9
2001-01-10,5.2,5.4,2001,1,10
2001-01-11,5.1,1.8,2001,1,11
2001-01-12,5,0,2001,1,12
2001-01-13,4.95,0,2001,1,13
2001-01-14,4.86,0,2001,1,14
2001-01-15,4.82,0,2001,1,15
2001-01-16,4.75,1,2001,1,16
2001-01-17,4.69,0,2001,1,17
2001-01-18,4.6,0,2001,1,18
2001-01-19,4.57,0,2001,1,19
2001-01-20,4.53,0,2001,1,20
2001-01-21,4.5,0,2001,1,21
2001-01-22,4.45,0,2001,1,22
2001-01-23,4.4,0.2,2001,1,23
2001-01-24,4.4,0,2001,1,24
2001-01-25,4.39,0,2001,1,25
2001-01-26,4.38,0,2001,1,26
2001-01-27,4.37,0,2001,1,27
2001-01-28,4.36,1.8,2001,1,28
2001-01-29,4.34,4.4,2001,1,29
2001-01-30,4.34,1.2,2001,1,30
2001-01-31,4.32,0,2001,1,31
2001-02-01,4.3,0,2001,2,1
2001-02-02,4.25,0,2001,2,2
2001-02-03,4.2,1.6,2001,2,3
2001-02-04,4.15,0.2,2001,2,4
2001-02-05,4.15,0,2001,2,5
2001-02-06,4.15,0,2001,2,6
2001-02-07,4.15,0,2001,2,7
2001-02-08,4.15,0,2001,2,8
2001-02-09,4.1,0,2001,2,9
2001-02-10,4,0,2001,2,10
2001-02-11,3.95,0,2001,2,11
2001-02-12,3.95,0,2001,2,12
2001-02-13,3.95,3.2,2001,2,13
2001-02-14,3.95,0,2001,2,14
2001-02-15,3.9,0.4,2001,2,15
2001-02-16,3.85,0,2001,2,16
2001-02-17,3.8,0,2001,2,17
2001-02-18,3.75,0,2001,2,18
2001-02-19,3.7,0,2001,2,19
2001-02-20,3.65,0,2001,2,20
2001-02-21,3.65,0,2001,2,21
2001-02-22,3.65,3.8,2001,2,22
2001-02-23,3.65,0,2001,2,23
2001-02-24,3.6,0,2001,2,24
2001-02-25,3.58,0,2001,2,25
2001-02-26,3.56,0,2001,2,26
2001-02-27,3.56,0,2001,2,27
2001-02-28,3.55,0,2001,2,28
2001-03-01,3.53,1.8,2001,3,1
2001-03-02,3.51,0,2001,3,2
2001-03-03,3.5,0,2001,3,3
2001-03-04,3.48,0,2001,3,4
2001-03-05,3.46,0,2001,3,5
2001-03-06,3.44,0,2001,3,6
2001-03-07,3.43,0,2001,3,7
2001-03-08,3.41,0,2001,3,8
2001-03-09,3.4,0,2001,3,9
2001-03-10,3.39,2.4,2001,3,10
2001-03-11,3.39,4.2,2001,3,11
2001-03-12,3.38,0,2001,3,12
2001-03-13,3.37,0,2001,3,13
2001-03-14,3.36,0,2001,3,14
2001-03-15,3.35,0,2001,3,15
2001-03-16,3.34,0,2001,3,16
2001-03-17,3.33,2.8,2001,3,17
2001-03-18,3.32,1.6,2001,3,18
2001-03-19,3.31,7.4,2001,3,19
2001-03-20,3.32,0,2001,3,20
2001-03-21,3.36,0,2001,3,21
2001-03-22,3.39,0,2001,3,22
2001-03-23,3.44,0,2001,3,23
2001-03-24,3.5,0,2001,3,24
2001-03-25,3.55,0,2001,3,25
2001-03-26,3.62,0,2001,3,26
2001-03-27,3.7,0,2001,3,27
2001-03-28,3.75,0,2001,3,28
2001-03-29,3.8,0,2001,3,29
2001-03-30,3.9,0,2001,3,30
2001-03-31,4,1.6,2001,3,31
2001-04-01,4.1,0,2001,4,1
2001-04-02,4.3,0,2001,4,2
2001-04-03,4.45,0,2001,4,3
2001-04-04,4.6,0,2001,4,4
2001-04-05,4.85,0,2001,4,5
2001-04-06,5,0,2001,4,6
2001-04-07,5.2,0,2001,4,7
2001-04-08,5.5,0,2001,4,8
2001-04-09,5.9,0,2001,4,9
2001-04-10,6.5,0,2001,4,10
2001-04-11,6.75,0,2001,4,11
2001-04-12,7.35,0,2001,4,12
2001-04-13,8,0,2001,4,13
2001-04-14,9.25,0,2001,4,14
2001-04-15,10.2,0,2001,4,15
2001-04-16,12,0,2001,4,16
2001-04-17,13.5,0,2001,4,17
2001-04-18,15.2,0,2001,4,18
2001-04-19,15.3,0,2001,4,19
2001-04-20,15.4,0,2001,4,20
2001-04-21,14.9,0,2001,4,21
2001-04-22,16.5,0,2001,4,22
2001-04-23,18.2,0,2001,4,23
2001-04-24,20.3,0,2001,4,24
2001-04-25,23.1,3.4,2001,4,25
2001-04-26,27.8,0,2001,4,26
2001-04-27,30.9,0,2001,4,27
2001-04-28,41.4,1.4,2001,4,28
2001-04-29,60,0,2001,4,29
2001-04-30,78,0,2001,4,30
2001-05-01,85,0,2001,5,1
2001-05-02,93.7,0,2001,5,2
2001-05-03,91.6,0,2001,5,3
2001-05-04,89.1,0,2001,5,4
2001-05-05,91.7,0,2001,5,5
2001-05-06,93.2,0,2001,5,6
2001-05-07,96.2,0,2001,5,7
2001-05-08,99.4,2.2,2001,5,8
2001-05-09,99.7,2,2001,5,9
2001-05-10,98.6,0,2001,5,10
2001-05-11,99,0,2001,5,11
2001-05-12,93.5,0,2001,5,12
2001-05-13,88.5,20,2001,5,13
2001-05-14,94.9,6,2001,5,14
2001-05-15,107,0,2001,5,15
2001-05-16,112,0,2001,5,16
2001-05-17,111,0,2001,5,17
2001-05-18,109,1.2,2001,5,18
2001-05-19,108,0,2001,5,19
2001-05-20,101,0,2001,5,20
2001-05-21,104,0,2001,5,21
2001-05-22,101,0,2001,5,22
2001-05-23,96.7,0,2001,5,23
2001-05-24,76.2,0,2001,5,24
2001-05-25,67.1,0,2001,5,25
2001-05-26,88.7,0,2001,5,26
2001-05-27,90.9,3.6,2001,5,27
2001-05-28,94.1,30.8,2001,5,28
2001-05-29,115,0,2001,5,29
2001-05-30,143,14,2001,5,30
2001-05-31,172,0,2001,5,31
2001-06-01,190,5.6,2001,6,1
2001-06-02,197,0,2001,6,2
2001-06-03,197,0.2,2001,6,3
2001-06-04,192,0,2001,6,4
2001-06-05,180,0,2001,6,5
2001-06-06,168,0,2001,6,6
2001-06-07,158,1,2001,6,7
2001-06-08,151,1.2,2001,6,8
2001-06-09,147,0,2001,6,9
2001-06-10,142,0,2001,6,10
2001-06-11,136,0,2001,6,11
2001-06-12,132,0,2001,6,12
2001-06-13,140,0.8,2001,6,13
2001-06-14,131,0,2001,6,14
2001-06-15,121,0,2001,6,15
2001-06-16,115,0,2001,6,16
2001-06-17,109,0,2001,6,17
2001-06-18,103,0,2001,6,18
2001-06-19,101,0,2001,6,19
2001-06-20,98.2,4,2001,6,20
2001-06-21,93,3.2,2001,6,21
2001-06-22,91.3,6.9,2001,6,22
2001-06-23,84.7,0,2001,6,23
2001-06-24,83.1,0,2001,6,24
2001-06-25,82.3,0,2001,6,25
2001-06-26,80.6,0,2001,6,26
2001-06-27,78.4,0,2001,6,27
2001-06-28,76.1,0,2001,6,28
2001-06-29,73.3,0,2001,6,29
2001-06-30,72,0,2001,6,30
2001-07-01,69.7,0,2001,7,1
2001-07-02,64.9,0,2001,7,2
2001-07-03,61.1,0,2001,7,3
2001-07-04,61.4,0.7,2001,7,4
2001-07-05,61.6,5.8,2001,7,5
2001-07-06,58.3,0,2001,7,6
2001-07-07,52.8,1.5,2001,7,7
2001-07-08,53.9,0.6,2001,7,8
2001-07-09,56.8,0.6,2001,7,9
2001-07-10,56.2,4.6,2001,7,10
2001-07-11,59.6,2.2,2001,7,11
2001-07-12,60.5,0,2001,7,12
2001-07-13,64.6,0,2001,7,13
2001-07-14,67.2,3.4,2001,7,14
2001-07-15,70.5,19.6,2001,7,15
2001-07-16,125,1.6,2001,7,16
2001-07-17,191,1,2001,7,17
2001-07-18,229,5.2,2001,7,18
2001-07-19,253,0,2001,7,19
2001-07-20,262,0,2001,7,20
2001-07-21,260,0,2001,7,21
2001-07-22,239,0,2001,7,22
2001-07-23,213,1.6,2001,7,23
2001-07-24,185,0.2,2001,7,24
2001-07-25,165,4.2,2001,7,25
2001-07-26,153,0,2001,7,26
2001-07-27,142,2.2,2001,7,27
2001-07-28,131,0,2001,7,28
2001-07-29,127,4.6,2001,7,29
2001-07-30,125,0,2001,7,30
2001-07-31,116,0,2001,7,31
2001-08-01,110,0.6,2001,8,1
2001-08-02,108,0,2001,8,2
2001-08-03,105,0,2001,8,3
2001-08-04,105,0,2001,8,4
2001-08-05,103,1.8,2001,8,5
2001-08-06,105,6.4,2001,8,6
2001-08-07,111,0,2001,8,7
2001-08-08,114,0,2001,8,8
2001-08-09,113,0,2001,8,9
2001-08-10,108,0,2001,8,10
2001-08-11,102,0.2,2001,8,11
2001-08-12,99.2,3.8,2001,8,12
2001-08-13,94.1,0,2001,8,13
2001-08-14,90.9,0,2001,8,14
2001-08-15,89.4,0,2001,8,15
2001-08-16,83.8,0,2001,8,16
2001-08-17,82.9,1,2001,8,17
2001-08-18,78.2,37.4,2001,8,18
2001-08-19,82.8,3.3,2001,8,19
2001-08-20,93.4,3.4,2001,8,20
2001-08-21,95.8,0,2001,8,21
2001-08-22,97.3,1,2001,8,22
2001-08-23,96.6,22,2001,8,23
2001-08-24,113,35.3,2001,8,24
2001-08-25,151,0,2001,8,25
2001-08-26,175,1.4,2001,8,26
2001-08-27,176,0,2001,8,27
2001-08-28,163,0,2001,8,28
2001-08-29,152,0,2001,8,29
2001-08-30,140,0,2001,8,30
2001-08-31,129,1.4,2001,8,31
2001-09-01,120,0.6,2001,9,1
2001-09-02,115,0,2001,9,2
2001-09-03,109,0.4,2001,9,3
2001-09-04,102,3,2001,9,4
2001-09-05,100,0,2001,9,5
2001-09-06,99.8,0.2,2001,9,6
2001-09-07,95.8,0.2,2001,9,7
2001-09-08,94.9,6,2001,9,8
2001-09-09,89.1,0,2001,9,9
2001-09-10,88,0,2001,9,10
2001-09-11,97.6,0,2001,9,11
2001-09-12,102,0,2001,9,12
2001-09-13,102,0,2001,9,13
2001-09-14,99.6,0,2001,9,14
2001-09-15,90.7,0,2001,9,15
2001-09-16,85.2,0,2001,9,16
2001-09-17,84.3,0,2001,9,17
2001-09-18,80.8,0,2001,9,18
2001-09-19,75.9,0,2001,9,19
2001-09-20,81.4,1.8,2001,9,20
2001-09-21,89.9,0,2001,9,21
2001-09-22,94.7,0,2001,9,22
2001-09-23,96.6,0,2001,9,23
2001-09-24,99.4,0,2001,9,24
2001-09-25,95.2,0,2001,9,25
2001-09-26,92.8,1,2001,9,26
2001-09-27,92.9,21.2,2001,9,27
2001-09-28,101,0,2001,9,28
2001-09-29,104,0,2001,9,29
2001-09-30,106,0.6,2001,9,30
2001-10-01,113,0,2001,10,1
2001-10-02,115,3,2001,10,2
2001-10-03,113,0,2001,10,3
2001-10-04,111,0,2001,10,4
2001-10-05,111,0,2001,10,5
2001-10-06,110,0,2001,10,6
2001-10-07,109,0.4,2001,10,7
2001-10-08,108,0,2001,10,8
2001-10-09,107,0,2001,10,9
2001-10-10,106,0,2001,10,10
2001-10-11,104,0,2001,10,11
2001-10-12,102,0,2001,10,12
2001-10-13,100,0,2001,10,13
2001-10-14,98,0.4,2001,10,14
2001-10-15,95,0,2001,10,15
2001-10-16,92,12.8,2001,10,16
2001-10-17,90,0,2001,10,17
2001-10-18,88,3,2001,10,18
2001-10-19,86,4.4,2001,10,19
2001-10-20,84,1.5,2001,10,20
2001-10-21,82,0,2001,10,21
2001-10-22,80,0.2,2001,10,22
2001-10-23,78,0,2001,10,23
2001-10-24,76,0.2,2001,10,24
2001-10-25,73,0,2001,10,25
2001-10-26,71,9.1,2001,10,26
2001-10-27,69.1,1.4,2001,10,27
2001-10-28,67,0,2001,10,28
2001-10-29,64,0,2001,10,29
2001-10-30,60,0.2,2001,10,30
2001-10-31,53.6,3.2,2001,10,31
2001-11-01,52,0,2001,11,1
2001-11-02,50,0.4,2001,11,2
2001-11-03,48,0,2001,11,3
2001-11-04,46,0,2001,11,4
2001-11-05,44,0,2001,11,5
2001-11-06,41,0.2,2001,11,6
2001-11-07,39,0,2001,11,7
2001-11-08,37,1,2001,11,8
2001-11-09,35,0,2001,11,9
2001-11-10,33,1,2001,11,10
2001-11-11,32,1.4,2001,11,11
2001-11-12,30.5,3,2001,11,12
2001-11-13,29.8,0,2001,11,13
2001-11-14,28.5,11.8,2001,11,14
2001-11-15,27.5,7.2,2001,11,15
2001-11-16,26.5,0,2001,11,16
2001-11-17,25.5,0,2001,11,17
2001-11-18,24.5,0,2001,11,18
2001-11-19,23.8,0,2001,11,19
2001-11-20,23,0,2001,11,20
2001-11-21,22.2,0.4,2001,11,21
2001-11-22,21.5,1.2,2001,11,22
2001-11-23,20.7,0.8,2001,11,23
2001-11-24,20,1,2001,11,24
2001-11-25,19.3,0.6,2001,11,25
2001-11-26,18.7,0.8,2001,11,26
2001-11-27,18.2,0,2001,11,27
2001-11-28,17.8,0.8,2001,11,28
2001-11-29,17.4,0,2001,11,29
2001-11-30,16.8,0,2001,11,30
2001-12-01,16.4,0,2001,12,1
2001-12-02,15.9,5.4,2001,12,2
2001-12-03,15.6,1,2001,12,3
2001-12-04,15.3,0,2001,12,4
2001-12-05,15,0,2001,12,5
2001-12-06,14.8,0.9,2001,12,6
2001-12-07,14.6,0.2,2001,12,7
2001-12-08,14.4,5.2,2001,12,8
2001-12-09,14.2,0,2001,12,9
2001-12-10,14,0,2001,12,10
2001-12-11,13.9,0,2001,12,11
2001-12-12,13.6,0,2001,12,12
2001-12-13,13.1,0,2001,12,13
2001-12-14,12.9,1.4,2001,12,14
2001-12-15,12.7,2.3,2001,12,15
2001-12-16,12.5,1,2001,12,16
2001-12-17,12.3,7.2,2001,12,17
2001-12-18,12,1.4,2001,12,18
2001-12-19,11.8,1.6,2001,12,19
2001-12-20,11.6,0,2001,12,20
2001-12-21,11.4,0,2001,12,21
2001-12-22,11.3,0,2001,12,22
2001-12-23,11.2,0,2001,12,23
2001-12-24,11.1,0,2001,12,24
2001-12-25,11,0,2001,12,25
2001-12-26,10.8,0,2001,12,26
2001-12-27,10.6,0,2001,12,27
2001-12-28,10.4,0,2001,12,28
2001-12-29,10.2,0,2001,12,29
2001-12-30,10.1,0,2001,12,30
2001-12-31,10,0,2001,12,31
2002-01-01,10,0,2002,1,1
2002-01-02,9.9,0,2002,1,2
2002-01-03,9.8,0,2002,1,3
2002-01-04,9.7,0,2002,1,4
2002-01-05,9.6,0,2002,1,5
2002-01-06,9.5,0,2002,1,6
2002-01-07,9.4,0,2002,1,7
2002-01-08,9.4,0,2002,1,8
2002-01-09,9.3,0,2002,1,9
2002-01-10,9.3,0,2002,1,10
2002-01-11,9.2,0,2002,1,11
2002-01-12,9.2,0,2002,1,12
2002-01-13,9.1,0,2002,1,13
2002-01-14,9.1,0,2002,1,14
2002-01-15,9,0,2002,1,15
2002-01-16,9,0.4,2002,1,16
2002-01-17,9,0.6,2002,1,17
2002-01-18,9,0.2,2002,1,18
2002-01-19,8.9,3.4,2002,1,19
2002-01-20,8.8,1.3,2002,1,20
2002-01-21,8.8,0.2,2002,1,21
2002-01-22,8.7,0,2002,1,22
2002-01-23,8.7,0,2002,1,23
2002-01-24,8.6,0,2002,1,24
2002-01-25,8.6,0,2002,1,25
2002-01-26,8.5,0.2,2002,1,26
2002-01-27,8.4,0,2002,1,27
2002-01-28,8.3,0,2002,1,28
2002-01-29,8.2,0,2002,1,29
2002-01-30,8.11,0,2002,1,30
