Date,Streamflow,Precip,Year,Month,Day
08/01/1990,2.65,,1990,1,8
09/01/1990,2.58,,1990,1,9
10/01/1990,2.5,,1990,1,10
11/01/1990,2.42,,1990,1,11
12/01/1990,2.35,,1990,1,12
13/01/1990,2.3,,1990,1,13
14/01/1990,2.22,,1990,1,14
15/01/1990,2.17,,1990,1,15
16/01/1990,2.11,,1990,1,16
17/01/1990,2.05,,1990,1,17
18/01/1990,2,,1990,1,18
19/01/1990,1.93,,1990,1,19
20/01/1990,1.87,,1990,1,20
21/01/1990,1.83,,1990,1,21
22/01/1990,1.78,,1990,1,22
23/01/1990,1.74,,1990,1,23
24/01/1990,1.69,,1990,1,24
25/01/1990,1.63,,1990,1,25
26/01/1990,1.6,,1990,1,26
27/01/1990,1.56,,1990,1,27
28/01/1990,1.52,,1990,1,28
29/01/1990,1.49,,1990,1,29
30/01/1990,1.44,,1990,1,30
31/01/1990,1.4,,1990,1,31
01/02/1990,1.37,,1990,2,1
02/02/1990,1.33,,1990,2,2
03/02/1990,1.3,,1990,2,3
04/02/1990,1.27,,1990,2,4
05/02/1990,1.23,,1990,2,5
06/02/1990,1.19,,1990,2,6
07/02/1990,1.17,,1990,2,7
08/02/1990,1.15,,1990,2,8
09/02/1990,1.12,,1990,2,9
10/02/1990,1.1,,1990,2,10
11/02/1990,1.08,,1990,2,11
12/02/1990,1.05,,1990,2,12
13/02/1990,1.03,,1990,2,13
14/02/1990,1.01,,1990,2,14
15/02/1990,0.99,,1990,2,15
16/02/1990,0.975,,1990,2,16
17/02/1990,0.965,,1990,2,17
18/02/1990,0.95,,1990,2,18
19/02/1990,0.93,,1990,2,19
20/02/1990,0.92,,1990,2,20
21/02/1990,0.91,,1990,2,21
22/02/1990,0.9,,1990,2,22
23/02/1990,0.89,,1990,2,23
24/02/1990,0.88,,1990,2,24
25/02/1990,0.87,,1990,2,25
26/02/1990,0.865,,1990,2,26
27/02/1990,0.86,,1990,2,27
28/02/1990,0.86,,1990,2,28
01/03/1990,0.855,,1990,3,1
02/03/1990,0.85,,1990,3,2
03/03/1990,0.84,,1990,3,3
04/03/1990,0.84,,1990,3,4
05/03/1990,0.84,,1990,3,5
06/03/1990,0.84,,1990,3,6
07/03/1990,0.84,,1990,3,7
08/03/1990,0.84,,1990,3,8
09/03/1990,0.84,,1990,3,9
10/03/1990,0.84,,1990,3,10
11/03/1990,0.835,,1990,3,11
12/03/1990,0.835,,1990,3,12
13/03/1990,0.835,,1990,3,13
14/03/1990,0.835,,1990,3,14
15/03/1990,0.84,,1990,3,15
16/03/1990,0.845,,1990,3,16
17/03/1990,0.85,,1990,3,17
18/03/1990,0.86,,1990,3,18
19/03/1990,0.87,,1990,3,19
20/03/1990,0.88,,1990,3,20
21/03/1990,0.89,,1990,3,21
22/03/1990,0.9,,1990,3,22
23/03/1990,0.915,,1990,3,23
24/03/1990,0.925,,1990,3,24
25/03/1990,0.93,,1990,3,25
26/03/1990,0.94,,1990,3,26
27/03/1990,0.95,,1990,3,27
28/03/1990,0.96,,1990,3,28
29/03/1990,0.964,,1990,3,29
30/03/1990,0.97,,1990,3,30
31/03/1990,0.97,,1990,3,31
01/04/1990,0.97,,1990,4,1
02/04/1990,0.965,,1990,4,2
03/04/1990,0.96,,1990,4,3
04/04/1990,0.96,,1990,4,4
05/04/1990,0.955,,1990,4,5
06/04/1990,0.95,,1990,4,6
07/04/1990,0.945,,1990,4,7
08/04/1990,0.94,,1990,4,8
09/04/1990,0.94,,1990,4,9
10/04/1990,0.935,,1990,4,10
11/04/1990,0.935,,1990,4,11
12/04/1990,0.935,,1990,4,12
13/04/1990,0.935,,1990,4,13
14/04/1990,0.935,,1990,4,14
15/04/1990,0.935,,1990,4,15
16/04/1990,0.94,,1990,4,16
17/04/1990,0.94,,1990,4,17
18/04/1990,0.945,,1990,4,18
19/04/1990,0.955,,1990,4,19
20/04/1990,0.97,,1990,4,20
21/04/1990,1,,1990,4,21
22/04/1990,1.07,,1990,4,22
23/04/1990,1.14,,1990,4,23
24/04/1990,1.26,,1990,4,24
25/04/1990,1.46,,1990,4,25
26/04/1990,1.7,,1990,4,26
27/04/1990,1.95,,1990,4,27
28/04/1990,2.35,,1990,4,28
29/04/1990,2.95,,1990,4,29
30/04/1990,3.5,,1990,4,30
01/05/1990,4.35,,1990,5,1
02/05/1990,5.4,,1990,5,2
03/05/1990,6.8,,1990,5,3
04/05/1990,8.4,,1990,5,4
05/05/1990,10.5,,1990,5,5
06/05/1990,13.5,,1990,5,6
07/05/1990,17,,1990,5,7
08/05/1990,23,,1990,5,8
09/05/1990,30,,1990,5,9
10/05/1990,37,,1990,5,10
11/05/1990,50,,1990,5,11
12/05/1990,68,,1990,5,12
13/05/1990,90,,1990,5,13
14/05/1990,125,,1990,5,14
15/05/1990,172,,1990,5,15
16/05/1990,192,,1990,5,16
17/05/1990,221,,1990,5,17
18/05/1990,224,,1990,5,18
19/05/1990,228,,1990,5,19
20/05/1990,227,,1990,5,20
21/05/1990,224,,1990,5,21
22/05/1990,218,,1990,5,22
23/05/1990,210,,1990,5,23
24/05/1990,197,,1990,5,24
25/05/1990,184,,1990,5,25
26/05/1990,172,,1990,5,26
27/05/1990,160,,1990,5,27
28/05/1990,149,,1990,5,28
29/05/1990,140,,1990,5,29
30/05/1990,131,,1990,5,30
31/05/1990,122,,1990,5,31
01/06/1990,111,,1990,6,1
02/06/1990,106,,1990,6,2
03/06/1990,101,,1990,6,3
04/06/1990,98.1,,1990,6,4
05/06/1990,94.5,,1990,6,5
06/06/1990,87.8,,1990,6,6
07/06/1990,83.2,,1990,6,7
08/06/1990,80.4,,1990,6,8
09/06/1990,75.6,,1990,6,9
10/06/1990,73.4,,1990,6,10
11/06/1990,70.8,,1990,6,11
12/06/1990,67.2,,1990,6,12
13/06/1990,63.4,,1990,6,13
14/06/1990,60.6,,1990,6,14
15/06/1990,61.2,,1990,6,15
16/06/1990,57.2,,1990,6,16
17/06/1990,53.6,,1990,6,17
18/06/1990,51.1,,1990,6,18
19/06/1990,49.6,,1990,6,19
20/06/1990,45.5,,1990,6,20
21/06/1990,41,,1990,6,21
22/06/1990,36.8,,1990,6,22
23/06/1990,35.6,,1990,6,23
24/06/1990,35.3,,1990,6,24
25/06/1990,32.1,,1990,6,25
26/06/1990,31.2,,1990,6,26
27/06/1990,30.1,,1990,6,27
28/06/1990,28,,1990,6,28
29/06/1990,26.5,,1990,6,29
30/06/1990,25.5,,1990,6,30
01/07/1990,24.5,,1990,7,1
02/07/1990,23.4,,1990,7,2
03/07/1990,22,,1990,7,3
04/07/1990,21,,1990,7,4
05/07/1990,20.1,,1990,7,5
06/07/1990,19,,1990,7,6
07/07/1990,18.6,,1990,7,7
08/07/1990,18.8,,1990,7,8
09/07/1990,19.2,,1990,7,9
10/07/1990,18.4,,1990,7,10
11/07/1990,17.1,,1990,7,11
12/07/1990,16.1,,1990,7,12
13/07/1990,15.2,,1990,7,13
14/07/1990,14.4,,1990,7,14
15/07/1990,13.7,,1990,7,15
16/07/1990,13.2,,1990,7,16
17/07/1990,12.7,,1990,7,17
18/07/1990,12.1,,1990,7,18
19/07/1990,10.7,,1990,7,19
20/07/1990,10.4,,1990,7,20
21/07/1990,10.3,,1990,7,21
22/07/1990,10.4,,1990,7,22
23/07/1990,9.77,,1990,7,23
24/07/1990,9.55,,1990,7,24
25/07/1990,8.52,,1990,7,25
26/07/1990,8.37,,1990,7,26
27/07/1990,8.2,,1990,7,27
28/07/1990,7.79,,1990,7,28
29/07/1990,6.62,,1990,7,29
30/07/1990,5.75,,1990,7,30
31/07/1990,5.6,,1990,7,31
01/08/1990,5.5,,1990,8,1
02/08/1990,5.62,,1990,8,2
03/08/1990,5.17,,1990,8,3
04/08/1990,3.69,,1990,8,4
05/08/1990,3.88,,1990,8,5
06/08/1990,4.74,,1990,8,6
07/08/1990,4.59,,1990,8,7
08/08/1990,4.34,,1990,8,8
09/08/1990,3.15,,1990,8,9
10/08/1990,3.36,,1990,8,10
11/08/1990,3.35,,1990,8,11
12/08/1990,3.06,,1990,8,12
13/08/1990,2.86,,1990,8,13
14/08/1990,2.65,,1990,8,14
15/08/1990,2.98,,1990,8,15
16/08/1990,2.91,,1990,8,16
17/08/1990,2.65,,1990,8,17
18/08/1990,2.48,,1990,8,18
19/08/1990,2.66,,1990,8,19
20/08/1990,2.89,,1990,8,20
21/08/1990,2.73,,1990,8,21
22/08/1990,2.46,,1990,8,22
23/08/1990,2.49,,1990,8,23
24/08/1990,2.66,,1990,8,24
25/08/1990,2.43,,1990,8,25
26/08/1990,2.26,,1990,8,26
27/08/1990,2.13,,1990,8,27
28/08/1990,2.4,,1990,8,28
29/08/1990,2.52,,1990,8,29
30/08/1990,2.78,,1990,8,30
31/08/1990,3.12,,1990,8,31
01/09/1990,2.92,,1990,9,1
02/09/1990,2.72,,1990,9,2
03/09/1990,3.97,,1990,9,3
04/09/1990,3.75,,1990,9,4
05/09/1990,3.9,,1990,9,5
06/09/1990,3.51,,1990,9,6
07/09/1990,3.97,,1990,9,7
08/09/1990,4.49,,1990,9,8
09/09/1990,3.65,,1990,9,9
10/09/1990,3.81,,1990,9,10
11/09/1990,3.86,,1990,9,11
12/09/1990,3.38,,1990,9,12
13/09/1990,3.63,,1990,9,13
14/09/1990,3.61,,1990,9,14
15/09/1990,3.33,,1990,9,15
16/09/1990,2.95,,1990,9,16
17/09/1990,3.44,,1990,9,17
18/09/1990,3.9,,1990,9,18
19/09/1990,3.69,,1990,9,19
20/09/1990,3.06,,1990,9,20
21/09/1990,3.11,,1990,9,21
22/09/1990,3.59,,1990,9,22
23/09/1990,3.53,,1990,9,23
24/09/1990,3.4,,1990,9,24
25/09/1990,3.62,,1990,9,25
26/09/1990,3.82,,1990,9,26
27/09/1990,3.69,,1990,9,27
28/09/1990,3.32,,1990,9,28
29/09/1990,3.25,,1990,9,29
30/09/1990,3.68,,1990,9,30
01/10/1990,3.78,,1990,10,1
02/10/1990,3.56,,1990,10,2
03/10/1990,4.05,,1990,10,3
04/10/1990,5.44,,1990,10,4
05/10/1990,5.41,,1990,10,5
06/10/1990,5.89,,1990,10,6
07/10/1990,7.33,,1990,10,7
08/10/1990,8.28,,1990,10,8
09/10/1990,8.86,,1990,10,9
10/10/1990,9.82,,1990,10,10
11/10/1990,9.62,,1990,10,11
12/10/1990,9.4,,1990,10,12
13/10/1990,9.07,,1990,10,13
14/10/1990,9.39,,1990,10,14
15/10/1990,8.83,,1990,10,15
16/10/1990,8.57,,1990,10,16
17/10/1990,8.54,,1990,10,17
18/10/1990,7.79,,1990,10,18
19/10/1990,7.85,,1990,10,19
20/10/1990,8.36,,1990,10,20
21/10/1990,8.44,,1990,10,21
22/10/1990,8.22,,1990,10,22
23/10/1990,8.25,,1990,10,23
24/10/1990,8.18,,1990,10,24
25/10/1990,8.6,,1990,10,25
26/10/1990,8.77,,1990,10,26
27/10/1990,8.3,,1990,10,27
28/10/1990,8.25,,1990,10,28
29/10/1990,8.43,,1990,10,29
30/10/1990,8.27,,1990,10,30
31/10/1990,8.18,,1990,10,31
01/11/1990,8.38,,1990,11,1
02/11/1990,8.24,,1990,11,2
03/11/1990,8.36,,1990,11,3
04/11/1990,8.7,,1990,11,4
05/11/1990,8.56,,1990,11,5
06/11/1990,8.91,,1990,11,6
07/11/1990,8.84,,1990,11,7
08/11/1990,8.98,,1990,11,8
09/11/1990,9.04,,1990,11,9
10/11/1990,8.98,,1990,11,10
11/11/1990,7.39,,1990,11,11
12/11/1990,6.13,,1990,11,12
13/11/1990,9.48,,1990,11,13
14/11/1990,9.38,,1990,11,14
15/11/1990,8.86,,1990,11,15
16/11/1990,8.64,,1990,11,16
17/11/1990,8.48,,1990,11,17
18/11/1990,7.92,,1990,11,18
19/11/1990,7.73,,1990,11,19
20/11/1990,7.42,,1990,11,20
21/11/1990,7.49,,1990,11,21
22/11/1990,7.88,,1990,11,22
23/11/1990,7.96,,1990,11,23
24/11/1990,8.11,,1990,11,24
25/11/1990,8.29,,1990,11,25
26/11/1990,8.4,,1990,11,26
27/11/1990,8.45,,1990,11,27
28/11/1990,8.35,,1990,11,28
29/11/1990,7.95,,1990,11,29
30/11/1990,7.5,,1990,11,30
01/12/1990,7.1,,1990,12,1
02/12/1990,6.8,,1990,12,2
03/12/1990,6.5,,1990,12,3
04/12/1990,6.1,,1990,12,4
05/12/1990,5.85,,1990,12,5
06/12/1990,5.55,,1990,12,6
07/12/1990,5.3,,1990,12,7
08/12/1990,5.05,,1990,12,8
09/12/1990,4.85,,1990,12,9
10/12/1990,4.6,,1990,12,10
11/12/1990,4.35,,1990,12,11
12/12/1990,4.2,,1990,12,12
13/12/1990,4.05,,1990,12,13
14/12/1990,3.85,,1990,12,14
15/12/1990,3.7,,1990,12,15
16/12/1990,3.5,,1990,12,16
17/12/1990,3.35,,1990,12,17
18/12/1990,3.2,,1990,12,18
19/12/1990,3.05,,1990,12,19
20/12/1990,2.95,,1990,12,20
21/12/1990,2.85,,1990,12,21
22/12/1990,2.7,,1990,12,22
23/12/1990,2.6,,1990,12,23
24/12/1990,2.55,,1990,12,24
25/12/1990,2.45,,1990,12,25
26/12/1990,2.35,,1990,12,26
27/12/1990,2.25,,1990,12,27
28/12/1990,2.17,,1990,12,28
29/12/1990,2.1,,1990,12,29
30/12/1990,2.04,,1990,12,30
31/12/1990,1.97,,1990,12,31
01/01/1991,1.9,,1991,1,1
02/01/1991,1.85,,1991,1,2
03/01/1991,1.8,,1991,1,3
04/01/1991,1.75,,1991,1,4
05/01/1991,1.7,,1991,1,5
06/01/1991,1.65,,1991,1,6
07/01/1991,1.6,,1991,1,7
08/01/1991,1.57,,1991,1,8
09/01/1991,1.53,,1991,1,9
10/01/1991,1.49,,1991,1,10
11/01/1991,1.46,,1991,1,11
12/01/1991,1.42,,1991,1,12
13/01/1991,1.38,,1991,1,13
14/01/1991,1.34,,1991,1,14
15/01/1991,1.3,,1991,1,15
16/01/1991,1.27,,1991,1,16
17/01/1991,1.24,,1991,1,17
18/01/1991,1.2,,1991,1,18
19/01/1991,1.17,,1991,1,19
20/01/1991,1.14,,1991,1,20
21/01/1991,1.11,,1991,1,21
22/01/1991,1.08,,1991,1,22
23/01/1991,1.06,,1991,1,23
24/01/1991,1.03,,1991,1,24
25/01/1991,1,,1991,1,25
26/01/1991,0.99,,1991,1,26
27/01/1991,0.97,,1991,1,27
28/01/1991,0.95,,1991,1,28
29/01/1991,0.93,,1991,1,29
30/01/1991,0.91,,1991,1,30
31/01/1991,0.89,,1991,1,31
01/02/1991,0.87,,1991,2,1
02/02/1991,0.85,,1991,2,2
03/02/1991,0.83,,1991,2,3
04/02/1991,0.81,,1991,2,4
05/02/1991,0.8,,1991,2,5
06/02/1991,0.78,,1991,2,6
07/02/1991,0.76,,1991,2,7
08/02/1991,0.74,,1991,2,8
09/02/1991,0.73,,1991,2,9
10/02/1991,0.71,,1991,2,10
11/02/1991,0.7,,1991,2,11
12/02/1991,0.68,,1991,2,12
13/02/1991,0.67,,1991,2,13
14/02/1991,0.65,,1991,2,14
15/02/1991,0.64,,1991,2,15
16/02/1991,0.63,,1991,2,16
17/02/1991,0.62,,1991,2,17
18/02/1991,0.6,,1991,2,18
19/02/1991,0.595,,1991,2,19
20/02/1991,0.585,,1991,2,20
21/02/1991,0.58,,1991,2,21
22/02/1991,0.57,,1991,2,22
23/02/1991,0.56,,1991,2,23
24/02/1991,0.55,,1991,2,24
25/02/1991,0.54,,1991,2,25
26/02/1991,0.53,,1991,2,26
27/02/1991,0.52,,1991,2,27
28/02/1991,0.51,,1991,2,28
01/03/1991,0.495,,1991,3,1
02/03/1991,0.485,,1991,3,2
03/03/1991,0.475,,1991,3,3
04/03/1991,0.465,,1991,3,4
05/03/1991,0.46,,1991,3,5
06/03/1991,0.455,,1991,3,6
07/03/1991,0.445,,1991,3,7
08/03/1991,0.44,,1991,3,8
09/03/1991,0.43,,1991,3,9
10/03/1991,0.425,,1991,3,10
11/03/1991,0.42,,1991,3,11
12/03/1991,0.415,,1991,3,12
13/03/1991,0.41,,1991,3,13
14/03/1991,0.405,,1991,3,14
15/03/1991,0.4,,1991,3,15
16/03/1991,0.398,,1991,3,16
17/03/1991,0.396,,1991,3,17
18/03/1991,0.395,,1991,3,18
19/03/1991,0.394,,1991,3,19
20/03/1991,0.392,,1991,3,20
21/03/1991,0.39,,1991,3,21
22/03/1991,0.388,,1991,3,22
23/03/1991,0.396,,1991,3,23
24/03/1991,0.384,,1991,3,24
25/03/1991,0.382,,1991,3,25
26/03/1991,0.38,,1991,3,26
27/03/1991,0.38,,1991,3,27
28/03/1991,0.38,,1991,3,28
29/03/1991,0.38,,1991,3,29
30/03/1991,0.38,,1991,3,30
31/03/1991,0.38,,1991,3,31
01/04/1991,0.381,,1991,4,1
02/04/1991,0.382,,1991,4,2
03/04/1991,0.383,,1991,4,3
04/04/1991,0.384,,1991,4,4
05/04/1991,0.385,,1991,4,5
06/04/1991,0.387,,1991,4,6
07/04/1991,0.39,,1991,4,7
08/04/1991,0.393,,1991,4,8
09/04/1991,0.396,,1991,4,9
10/04/1991,0.4,,1991,4,10
11/04/1991,0.405,,1991,4,11
12/04/1991,0.41,,1991,4,12
13/04/1991,0.415,,1991,4,13
14/04/1991,0.42,,1991,4,14
15/04/1991,0.425,,1991,4,15
16/04/1991,0.435,,1991,4,16
17/04/1991,0.445,,1991,4,17
18/04/1991,0.455,,1991,4,18
19/04/1991,0.465,,1991,4,19
20/04/1991,0.48,,1991,4,20
21/04/1991,0.5,,1991,4,21
22/04/1991,0.52,,1991,4,22
23/04/1991,0.545,,1991,4,23
24/04/1991,0.58,,1991,4,24
25/04/1991,0.7,,1991,4,25
26/04/1991,1.4,,1991,4,26
27/04/1991,2.1,,1991,4,27
28/04/1991,3.7,,1991,4,28
29/04/1991,5,,1991,4,29
30/04/1991,7.4,,1991,4,30
01/05/1991,9.6,,1991,5,1
02/05/1991,12,,1991,5,2
03/05/1991,14.5,,1991,5,3
04/05/1991,23,,1991,5,4
05/05/1991,35,,1991,5,5
06/05/1991,52,,1991,5,6
07/05/1991,68,,1991,5,7
08/05/1991,90,,1991,5,8
09/05/1991,102,,1991,5,9
10/05/1991,109,,1991,5,10
11/05/1991,113,,1991,5,11
12/05/1991,112,,1991,5,12
13/05/1991,109,,1991,5,13
14/05/1991,104,,1991,5,14
15/05/1991,98,,1991,5,15
16/05/1991,90,,1991,5,16
17/05/1991,83,,1991,5,17
18/05/1991,76,,1991,5,18
19/05/1991,71,,1991,5,19
20/05/1991,65,,1991,5,20
21/05/1991,61,,1991,5,21
22/05/1991,58.5,,1991,5,22
23/05/1991,57,,1991,5,23
24/05/1991,56,,1991,5,24
25/05/1991,55.5,,1991,5,25
26/05/1991,54,,1991,5,26
27/05/1991,50,,1991,5,27
28/05/1991,46.6,,1991,5,28
29/05/1991,43,,1991,5,29
30/05/1991,40,,1991,5,30
31/05/1991,37.5,,1991,5,31
01/06/1991,34.5,,1991,6,1
02/06/1991,31.8,,1991,6,2
03/06/1991,29.5,,1991,6,3
04/06/1991,27.5,,1991,6,4
05/06/1991,25.8,,1991,6,5
06/06/1991,24,,1991,6,6
07/06/1991,22.5,,1991,6,7
08/06/1991,20.5,,1991,6,8
09/06/1991,19,,1991,6,9
10/06/1991,18,,1991,6,10
11/06/1991,17,,1991,6,11
12/06/1991,16.2,,1991,6,12
13/06/1991,15.4,,1991,6,13
14/06/1991,14.9,,1991,6,14
15/06/1991,14.4,,1991,6,15
16/06/1991,13.9,,1991,6,16
17/06/1991,13.4,,1991,6,17
18/06/1991,13,,1991,6,18
19/06/1991,12.7,,1991,6,19
20/06/1991,12.4,,1991,6,20
21/06/1991,12,,1991,6,21
22/06/1991,11.7,,1991,6,22
23/06/1991,11.2,,1991,6,23
24/06/1991,10.6,,1991,6,24
25/06/1991,9.9,,1991,6,25
26/06/1991,9.4,,1991,6,26
27/06/1991,9,,1991,6,27
28/06/1991,8.5,,1991,6,28
29/06/1991,8.6,,1991,6,29
30/06/1991,8.7,,1991,6,30
01/07/1991,8.3,,1991,7,1
02/07/1991,7.85,,1991,7,2
03/07/1991,7.4,,1991,7,3
04/07/1991,7,,1991,7,4
05/07/1991,6.6,,1991,7,5
06/07/1991,6.7,,1991,7,6
07/07/1991,6.9,,1991,7,7
08/07/1991,7.5,,1991,7,8
09/07/1991,8.5,,1991,7,9
10/07/1991,8.4,,1991,7,10
11/07/1991,7.9,,1991,7,11
12/07/1991,7.5,,1991,7,12
13/07/1991,6.8,,1991,7,13
14/07/1991,6.8,,1991,7,14
15/07/1991,6.8,,1991,7,15
16/07/1991,7.03,,1991,7,16
17/07/1991,7.41,,1991,7,17
18/07/1991,8.2,,1991,7,18
19/07/1991,7.99,,1991,7,19
20/07/1991,7.07,,1991,7,20
21/07/1991,7.3,,1991,7,21
22/07/1991,7.81,,1991,7,22
23/07/1991,7.48,,1991,7,23
24/07/1991,5.63,,1991,7,24
25/07/1991,6.78,,1991,7,25
26/07/1991,7.54,,1991,7,26
27/07/1991,8.19,,1991,7,27
28/07/1991,8.61,,1991,7,28
29/07/1991,8.31,,1991,7,29
30/07/1991,7.99,,1991,7,30
31/07/1991,7.78,,1991,7,31
01/08/1991,6.96,,1991,8,1
02/08/1991,5.31,,1991,8,2
03/08/1991,4.98,,1991,8,3
04/08/1991,5.75,,1991,8,4
05/08/1991,6.2,,1991,8,5
06/08/1991,6.44,,1991,8,6
07/08/1991,6.55,,1991,8,7
08/08/1991,6.05,,1991,8,8
09/08/1991,5.5,,1991,8,9
10/08/1991,5.07,,1991,8,10
11/08/1991,4.9,,1991,8,11
12/08/1991,4.54,,1991,8,12
13/08/1991,3.98,,1991,8,13
14/08/1991,4.03,,1991,8,14
15/08/1991,3.99,,1991,8,15
16/08/1991,3.91,,1991,8,16
17/08/1991,3.64,,1991,8,17
18/08/1991,3.64,,1991,8,18
19/08/1991,4.46,,1991,8,19
20/08/1991,4.12,,1991,8,20
21/08/1991,3.86,,1991,8,21
22/08/1991,3.2,,1991,8,22
23/08/1991,3.78,,1991,8,23
24/08/1991,4.62,,1991,8,24
25/08/1991,4.73,,1991,8,25
26/08/1991,4.24,,1991,8,26
27/08/1991,4.33,,1991,8,27
28/08/1991,3.92,,1991,8,28
29/08/1991,6.09,,1991,8,29
30/08/1991,5.51,,1991,8,30
31/08/1991,6.2,,1991,8,31
01/09/1991,8.76,,1991,9,1
02/09/1991,9.04,,1991,9,2
03/09/1991,7.99,,1991,9,3
04/09/1991,8.51,,1991,9,4
05/09/1991,9.21,,1991,9,5
06/09/1991,10.2,,1991,9,6
07/09/1991,9.35,,1991,9,7
08/09/1991,9.25,,1991,9,8
09/09/1991,10.1,,1991,9,9
10/09/1991,8.76,,1991,9,10
11/09/1991,9.65,,1991,9,11
12/09/1991,10.5,,1991,9,12
13/09/1991,10.7,,1991,9,13
14/09/1991,10.2,,1991,9,14
15/09/1991,10.7,,1991,9,15
16/09/1991,10.8,,1991,9,16
17/09/1991,11.3,,1991,9,17
18/09/1991,12.1,,1991,9,18
19/09/1991,12,,1991,9,19
20/09/1991,14.1,,1991,9,20
21/09/1991,15.3,,1991,9,21
22/09/1991,13.2,,1991,9,22
23/09/1991,14.1,,1991,9,23
24/09/1991,20.2,,1991,9,24
25/09/1991,24.1,,1991,9,25
26/09/1991,26.2,,1991,9,26
27/09/1991,39.9,,1991,9,27
28/09/1991,49.8,,1991,9,28
29/09/1991,56.2,,1991,9,29
30/09/1991,61,,1991,9,30
01/10/1991,62.7,,1991,10,1
02/10/1991,66.6,,1991,10,2
03/10/1991,70.4,,1991,10,3
04/10/1991,71.6,,1991,10,4
05/10/1991,68.6,,1991,10,5
06/10/1991,63.3,,1991,10,6
07/10/1991,71.6,,1991,10,7
08/10/1991,69.4,,1991,10,8
09/10/1991,65.7,,1991,10,9
10/10/1991,64.7,,1991,10,10
11/10/1991,61.8,,1991,10,11
12/10/1991,58.8,,1991,10,12
13/10/1991,58.6,,1991,10,13
14/10/1991,55.1,,1991,10,14
15/10/1991,51.4,,1991,10,15
16/10/1991,52.2,,1991,10,16
17/10/1991,48.6,,1991,10,17
18/10/1991,42.3,,1991,10,18
19/10/1991,44.7,,1991,10,19
20/10/1991,44.5,,1991,10,20
21/10/1991,43,,1991,10,21
22/10/1991,40.3,,1991,10,22
23/10/1991,38.8,,1991,10,23
24/10/1991,37.5,,1991,10,24
25/10/1991,36,,1991,10,25
26/10/1991,34.5,,1991,10,26
27/10/1991,33,,1991,10,27
28/10/1991,31.5,,1991,10,28
29/10/1991,30.2,,1991,10,29
30/10/1991,29.2,,1991,10,30
31/10/1991,28.2,,1991,10,31
01/11/1991,27.2,,1991,11,1
02/11/1991,26.2,,1991,11,2
03/11/1991,25.2,,1991,11,3
04/11/1991,24.2,,1991,11,4
05/11/1991,23.3,,1991,11,5
06/11/1991,22.4,,1991,11,6
07/11/1991,21.5,,1991,11,7
08/11/1991,20.6,,1991,11,8
09/11/1991,19.7,,1991,11,9
10/11/1991,19,,1991,11,10
11/11/1991,18.2,,1991,11,11
12/11/1991,17.5,,1991,11,12
13/11/1991,16.8,,1991,11,13
14/11/1991,16.2,,1991,11,14
15/11/1991,15.6,,1991,11,15
16/11/1991,15,,1991,11,16
17/11/1991,14.4,,1991,11,17
18/11/1991,13.9,,1991,11,18
19/11/1991,13.3,,1991,11,19
20/11/1991,12.8,,1991,11,20
21/11/1991,12.4,,1991,11,21
22/11/1991,11.9,,1991,11,22
23/11/1991,11.5,,1991,11,23
24/11/1991,11.1,,1991,11,24
25/11/1991,10.6,,1991,11,25
26/11/1991,10.2,,1991,11,26
27/11/1991,9.8,,1991,11,27
28/11/1991,9.5,,1991,11,28
29/11/1991,9.1,,1991,11,29
30/11/1991,8.85,,1991,11,30
01/12/1991,8.5,,1991,12,1
02/12/1991,8.2,,1991,12,2
03/12/1991,7.9,,1991,12,3
04/12/1991,7.6,,1991,12,4
05/12/1991,7.3,,1991,12,5
06/12/1991,7,,1991,12,6
07/12/1991,6.7,,1991,12,7
08/12/1991,6.4,,1991,12,8
09/12/1991,6.1,,1991,12,9
10/12/1991,5.9,,1991,12,10
11/12/1991,5.7,,1991,12,11
12/12/1991,5.5,,1991,12,12
13/12/1991,5.3,,1991,12,13
14/12/1991,5.1,,1991,12,14
15/12/1991,4.9,,1991,12,15
16/12/1991,4.7,,1991,12,16
17/12/1991,4.55,,1991,12,17
18/12/1991,4.35,,1991,12,18
19/12/1991,4.15,,1991,12,19
20/12/1991,4,,1991,12,20
21/12/1991,3.85,,1991,12,21
22/12/1991,3.7,,1991,12,22
23/12/1991,3.6,,1991,12,23
24/12/1991,3.45,,1991,12,24
25/12/1991,3.3,,1991,12,25
26/12/1991,3.2,,1991,12,26
27/12/1991,3.1,,1991,12,27
28/12/1991,3,,1991,12,28
29/12/1991,2.9,,1991,12,29
30/12/1991,2.8,,1991,12,30
31/12/1991,2.75,,1991,12,31
01/01/1992,2.7,,1992,1,1
02/01/1992,2.63,,1992,1,2
03/01/1992,2.55,,1992,1,3
04/01/1992,2.48,,1992,1,4
05/01/1992,2.42,,1992,1,5
06/01/1992,2.34,,1992,1,6
07/01/1992,2.28,,1992,1,7
08/01/1992,2.23,,1992,1,8
09/01/1992,2.17,,1992,1,9
10/01/1992,2.12,,1992,1,10
11/01/1992,2.07,,1992,1,11
12/01/1992,2.02,,1992,1,12
13/01/1992,1.98,,1992,1,13
14/01/1992,1.94,,1992,1,14
15/01/1992,1.9,,1992,1,15
16/01/1992,1.86,,1992,1,16
17/01/1992,1.82,,1992,1,17
18/01/1992,1.79,,1992,1,18
19/01/1992,1.76,,1992,1,19
20/01/1992,1.73,,1992,1,20
21/01/1992,1.7,,1992,1,21
