Date,Streamflow,Precip,Year,Month,Day
1997-02-01,0.027,0,1997,2,1
1997-02-02,0.027,0,1997,2,2
1997-02-03,0.029,0,1997,2,3
1997-02-04,0.029,0,1997,2,4
1997-02-05,0.03,0,1997,2,5
1997-02-06,0.031,0,1997,2,6
1997-02-07,0.034,0,1997,2,7
1997-02-08,0.036,0,1997,2,8
1997-02-09,0.034,0,1997,2,9
1997-02-10,0.033,0,1997,2,10
1997-02-11,0.039,0,1997,2,11
1997-02-12,0.04,0,1997,2,12
1997-02-13,0.037,0,1997,2,13
1997-02-14,0.027,0.8,1997,2,14
1997-02-15,0.025,0,1997,2,15
1997-02-16,0.028,2.6,1997,2,16
1997-02-17,0.029,0.8,1997,2,17
1997-02-18,0.031,0,1997,2,18
1997-02-19,0.031,1.6,1997,2,19
1997-02-20,0.029,0,1997,2,20
1997-02-21,0.028,0,1997,2,21
1997-02-22,0.026,0,1997,2,22
1997-02-23,0.026,0,1997,2,23
1997-02-24,0.027,0.8,1997,2,24
1997-02-25,0.029,0,1997,2,25
1997-02-26,0.029,0.4,1997,2,26
1997-02-27,0.029,3.2,1997,2,27
1997-02-28,0.029,1.2,1997,2,28
1997-03-01,0.027,0,1997,3,1
1997-03-02,0.024,0,1997,3,2
1997-03-03,0.022,0,1997,3,3
1997-03-04,0.021,0,1997,3,4
1997-03-05,0.02,0,1997,3,5
1997-03-06,0.019,0,1997,3,6
1997-03-07,0.021,0.4,1997,3,7
1997-03-08,0.015,0,1997,3,8
1997-03-09,0.017,0,1997,3,9
1997-03-10,0.016,0,1997,3,10
1997-03-11,0.013,0,1997,3,11
1997-03-12,0.013,0,1997,3,12
1997-03-13,0.008,0,1997,3,13
1997-03-14,0.005,0.4,1997,3,14
1997-03-15,0.008,2.6,1997,3,15
1997-03-16,0.005,0,1997,3,16
1997-03-17,0.004,0,1997,3,17
1997-03-18,0.004,0,1997,3,18
1997-03-19,0.007,2.2,1997,3,19
1997-03-20,0.008,0,1997,3,20
1997-03-21,0.005,0,1997,3,21
1997-03-22,0.007,0.2,1997,3,22
1997-03-23,0.011,0,1997,3,23
1997-03-24,0.01,0.2,1997,3,24
1997-03-25,0.01,5,1997,3,25
1997-03-26,0.01,0,1997,3,26
1997-03-27,0.008,0,1997,3,27
1997-03-28,0.008,0,1997,3,28
1997-03-29,0.007,2.6,1997,3,29
1997-03-30,0.007,0,1997,3,30
1997-03-31,0.007,0,1997,3,31
1997-04-01,0.007,0,1997,4,1
1997-04-02,0.007,3,1997,4,2
1997-04-03,0.006,0.6,1997,4,3
1997-04-04,0.006,0,1997,4,4
1997-04-05,0.006,0,1997,4,5
1997-04-06,0.006,0,1997,4,6
1997-04-07,0.005,0,1997,4,7
1997-04-08,0.005,0,1997,4,8
1997-04-09,0.005,0,1997,4,9
1997-04-10,0.006,0,1997,4,10
1997-04-11,0.008,0,1997,4,11
1997-04-12,0.008,0,1997,4,12
1997-04-13,0.008,0,1997,4,13
1997-04-14,0.009,0,1997,4,14
1997-04-15,0.013,0,1997,4,15
1997-04-16,0.026,0,1997,4,16
1997-04-17,0.175,0,1997,4,17
1997-04-18,0.32,9.4,1997,4,18
1997-04-19,0.418,1.4,1997,4,19
1997-04-20,0.9,1,1997,4,20
1997-04-21,1.6,0.8,1997,4,21
1997-04-22,3,0,1997,4,22
1997-04-23,4.8,0,1997,4,23
1997-04-24,5.12,0,1997,4,24
1997-04-25,6.47,0,1997,4,25
1997-04-26,7.48,0,1997,4,26
1997-04-27,8.54,0,1997,4,27
1997-04-28,9.34,0,1997,4,28
1997-04-29,9.9,0,1997,4,29
1997-04-30,9.03,0,1997,4,30
1997-05-01,8.38,1.6,1997,5,1
1997-05-02,9.32,0,1997,5,2
1997-05-03,9.74,0,1997,5,3
1997-05-04,10.3,0,1997,5,4
1997-05-05,10.4,0,1997,5,5
1997-05-06,9.94,0.4,1997,5,6
1997-05-07,9,4.4,1997,5,7
1997-05-08,8.65,1.2,1997,5,8
1997-05-09,9.09,1.2,1997,5,9
1997-05-10,9.87,0,1997,5,10
1997-05-11,10.3,2.4,1997,5,11
1997-05-12,9.99,1,1997,5,12
1997-05-13,9.95,0.6,1997,5,13
1997-05-14,9.19,1.2,1997,5,14
1997-05-15,8.5,2.6,1997,5,15
1997-05-16,7.89,19.8,1997,5,16
1997-05-17,8.98,5.2,1997,5,17
1997-05-18,11.6,0,1997,5,18
1997-05-19,15.7,0.2,1997,5,19
1997-05-20,19.1,0,1997,5,20
1997-05-21,18.1,0,1997,5,21
1997-05-22,14.9,0,1997,5,22
1997-05-23,12.7,0,1997,5,23
1997-05-24,11.4,0.4,1997,5,24
1997-05-25,9.88,0,1997,5,25
1997-05-26,8.37,0,1997,5,26
1997-05-27,7.16,0,1997,5,27
1997-05-28,6.43,0,1997,5,28
1997-05-29,5.49,0,1997,5,29
1997-05-30,4.71,0,1997,5,30
1997-05-31,4.21,,1997,5,31
1997-06-01,3.96,0,1997,6,1
1997-06-02,3.78,0.6,1997,6,2
1997-06-03,3.6,4.6,1997,6,3
1997-06-04,3.3,0,1997,6,4
1997-06-05,3.34,28,1997,6,5
1997-06-06,7.31,9.2,1997,6,6
1997-06-07,13.7,9.4,1997,6,7
1997-06-08,17.9,5,1997,6,8
1997-06-09,19.6,0.4,1997,6,9
1997-06-10,21.9,0,1997,6,10
1997-06-11,23.6,0,1997,6,11
1997-06-12,21,0,1997,6,12
1997-06-13,16.4,0.8,1997,6,13
1997-06-14,12.6,0.6,1997,6,14
1997-06-15,9.92,0.4,1997,6,15
1997-06-16,8.31,2.8,1997,6,16
1997-06-17,9.8,0.2,1997,6,17
1997-06-18,14.1,0,1997,6,18
1997-06-19,16.1,0.6,1997,6,19
1997-06-20,14.3,0,1997,6,20
1997-06-21,12.2,0,1997,6,21
1997-06-22,9.88,0,1997,6,22
1997-06-23,7.82,2,1997,6,23
1997-06-24,6.54,0,1997,6,24
1997-06-25,5.88,0,1997,6,25
1997-06-26,5.33,2.6,1997,6,26
1997-06-27,4.55,0.4,1997,6,27
1997-06-28,4.05,0,1997,6,28
1997-06-29,3.6,0,1997,6,29
1997-06-30,3.22,0,1997,6,30
1997-07-01,2.86,0,1997,7,1
1997-07-02,2.49,0,1997,7,2
1997-07-03,2.26,0.4,1997,7,3
1997-07-04,2.03,0.2,1997,7,4
1997-07-05,1.87,0,1997,7,5
1997-07-06,1.7,0,1997,7,6
1997-07-07,1.57,0,1997,7,7
1997-07-08,1.48,4,1997,7,8
1997-07-09,1.44,14.6,1997,7,9
1997-07-10,1.44,0,1997,7,10
1997-07-11,1.47,0,1997,7,11
1997-07-12,1.49,0,1997,7,12
1997-07-13,1.52,14.4,1997,7,13
1997-07-14,1.57,2.2,1997,7,14
1997-07-15,2.08,2,1997,7,15
1997-07-16,3.32,10.8,1997,7,16
1997-07-17,5.34,12.6,1997,7,17
1997-07-18,8.15,0,1997,7,18
1997-07-19,8.61,0,1997,7,19
1997-07-20,7.32,0,1997,7,20
1997-07-21,5.71,0,1997,7,21
1997-07-22,4.63,22.2,1997,7,22
1997-07-23,5.28,4.6,1997,7,23
1997-07-24,5.58,0,1997,7,24
1997-07-25,4.72,5.4,1997,7,25
1997-07-26,4.11,0,1997,7,26
1997-07-27,3.53,0,1997,7,27
1997-07-28,2.98,9.2,1997,7,28
1997-07-29,2.5,0.2,1997,7,29
1997-07-30,2.16,0,1997,7,30
1997-07-31,2.11,8,1997,7,31
1997-08-01,2.32,1.2,1997,8,1
1997-08-02,2.98,0,1997,8,2
1997-08-03,3.43,0,1997,8,3
1997-08-04,3.32,0,1997,8,4
1997-08-05,2.85,0,1997,8,5
1997-08-06,2.37,0,1997,8,6
1997-08-07,2.05,0,1997,8,7
1997-08-08,1.9,0,1997,8,8
1997-08-09,1.74,0.6,1997,8,9
1997-08-10,1.59,4,1997,8,10
1997-08-11,1.44,0,1997,8,11
1997-08-12,1.35,0,1997,8,12
1997-08-13,1.18,20,1997,8,13
1997-08-14,1.58,31.8,1997,8,14
1997-08-15,3.28,0,1997,8,15
1997-08-16,6.56,0,1997,8,16
1997-08-17,6.41,0,1997,8,17
1997-08-18,5.56,0.2,1997,8,18
1997-08-19,4.82,0.8,1997,8,19
1997-08-20,4.68,0,1997,8,20
1997-08-21,4.4,0,1997,8,21
1997-08-22,3.85,0,1997,8,22
1997-08-23,3.41,0,1997,8,23
1997-08-24,2.99,0,1997,8,24
1997-08-25,2.55,1.6,1997,8,25
1997-08-26,2.32,0.2,1997,8,26
1997-08-27,2.04,0,1997,8,27
1997-08-28,1.81,3.4,1997,8,28
1997-08-29,1.75,10,1997,8,29
1997-08-30,1.81,0.2,1997,8,30
1997-08-31,1.94,0,1997,8,31
1997-09-01,1.93,0,1997,9,1
1997-09-02,1.83,0,1997,9,2
1997-09-03,1.68,0,1997,9,3
1997-09-04,1.53,0,1997,9,4
1997-09-05,1.44,0.2,1997,9,5
1997-09-06,1.39,0.2,1997,9,6
1997-09-07,1.37,0,1997,9,7
1997-09-08,1.34,0,1997,9,8
1997-09-09,1.32,0,1997,9,9
1997-09-10,1.29,0.4,1997,9,10
1997-09-11,1.23,0.4,1997,9,11
1997-09-12,1.2,0,1997,9,12
1997-09-13,1.17,0,1997,9,13
1997-09-14,1.12,0,1997,9,14
1997-09-15,1.07,0,1997,9,15
1997-09-16,1.06,0,1997,9,16
1997-09-17,1.05,0.2,1997,9,17
1997-09-18,1.04,0,1997,9,18
1997-09-19,1.06,0,1997,9,19
1997-09-20,1.05,0,1997,9,20
1997-09-21,1.05,0,1997,9,21
1997-09-22,1.04,0,1997,9,22
1997-09-23,1.01,0,1997,9,23
1997-09-24,1.02,0,1997,9,24
1997-09-25,1.03,0,1997,9,25
1997-09-26,0.96,10.8,1997,9,26
1997-09-27,1.63,28.8,1997,9,27
1997-09-28,6.91,2.6,1997,9,28
1997-09-29,13.7,0,1997,9,29
1997-09-30,14.4,0,1997,9,30
1997-10-01,13,0,1997,10,1
1997-10-02,12.1,26.6,1997,10,2
1997-10-03,12.2,2.8,1997,10,3
1997-10-04,11.5,0,1997,10,4
1997-10-05,10.5,0,1997,10,5
1997-10-06,9.36,0,1997,10,6
1997-10-07,8.11,0,1997,10,7
1997-10-08,6.8,0,1997,10,8
1997-10-09,5.39,0,1997,10,9
1997-10-10,5.34,3.6,1997,10,10
1997-10-11,4.45,10.6,1997,10,11
1997-10-12,4.06,1.6,1997,10,12
1997-10-13,3.2,0,1997,10,13
1997-10-14,3.1,0,1997,10,14
1997-10-15,2.9,6.4,1997,10,15
1997-10-16,2.8,0.4,1997,10,16
1997-10-17,2.7,0.6,1997,10,17
1997-10-18,2.93,1,1997,10,18
1997-10-19,2.94,0,1997,10,19
1997-10-20,2.62,0,1997,10,20
1997-10-21,2.65,0,1997,10,21
1997-10-22,2.6,0,1997,10,22
1997-10-23,2.5,0,1997,10,23
1997-10-24,2.3,0,1997,10,24
1997-10-25,2.1,0.4,1997,10,25
1997-10-26,1.9,5.8,1997,10,26
1997-10-27,1.76,5.8,1997,10,27
1997-10-28,1.81,2,1997,10,28
1997-10-29,1.6,1.4,1997,10,29
1997-10-30,1.48,0.2,1997,10,30
1997-10-31,1.35,0.6,1997,10,31
1997-11-01,1.25,0,1997,11,1
1997-11-02,1.12,0,1997,11,2
1997-11-03,0.861,0.6,1997,11,3
1997-11-04,0.665,0,1997,11,4
1997-11-05,0.625,0,1997,11,5
1997-11-06,0.58,0,1997,11,6
1997-11-07,0.54,0,1997,11,7
1997-11-08,0.5,0,1997,11,8
1997-11-09,0.47,0,1997,11,9
1997-11-10,0.44,0,1997,11,10
1997-11-11,0.41,0,1997,11,11
1997-11-12,0.39,0,1997,11,12
1997-11-13,0.37,0,1997,11,13
1997-11-14,0.35,0,1997,11,14
1997-11-15,0.335,0,1997,11,15
1997-11-16,0.32,0,1997,11,16
1997-11-17,0.31,0,1997,11,17
1997-11-18,0.3,0,1997,11,18
1997-11-19,0.29,0,1997,11,19
1997-11-20,0.28,0.2,1997,11,20
1997-11-21,0.27,0.2,1997,11,21
1997-11-22,0.26,0.4,1997,11,22
1997-11-23,0.255,,1997,11,23
1997-11-24,0.245,1.2,1997,11,24
1997-11-25,0.24,0,1997,11,25
1997-11-26,0.23,0,1997,11,26
1997-11-27,0.225,2.8,1997,11,27
1997-11-28,0.218,0.8,1997,11,28
1997-11-29,0.21,0,1997,11,29
1997-11-30,0.207,0,1997,11,30
1997-12-01,0.204,0,1997,12,1
1997-12-02,0.197,0,1997,12,2
1997-12-03,0.19,0,1997,12,3
1997-12-04,0.184,0,1997,12,4
1997-12-05,0.18,0,1997,12,5
1997-12-06,0.178,0,1997,12,6
1997-12-07,0.175,0,1997,12,7
1997-12-08,0.172,0,1997,12,8
1997-12-09,0.17,0,1997,12,9
1997-12-10,0.169,0,1997,12,10
1997-12-11,0.165,0,1997,12,11
1997-12-12,0.16,0,1997,12,12
1997-12-13,0.155,0,1997,12,13
1997-12-14,0.15,0,1997,12,14
1997-12-15,0.14,0,1997,12,15
1997-12-16,0.135,2.6,1997,12,16
1997-12-17,0.13,0.8,1997,12,17
1997-12-18,0.125,0,1997,12,18
1997-12-19,0.12,0,1997,12,19
1997-12-20,0.115,0,1997,12,20
1997-12-21,0.11,0.4,1997,12,21
1997-12-22,0.105,1.6,1997,12,22
1997-12-23,0.1,0,1997,12,23
1997-12-24,0.095,0,1997,12,24
1997-12-25,0.09,0.2,1997,12,25
1997-12-26,0.088,0.6,1997,12,26
1997-12-27,0.085,0,1997,12,27
1997-12-28,0.083,0.2,1997,12,28
1997-12-29,0.08,0.2,1997,12,29
1997-12-30,0.078,1.6,1997,12,30
1997-12-31,0.075,0.6,1997,12,31
1998-01-01,0.073,0,1998,1,1
1998-01-02,0.07,0,1998,1,2
1998-01-03,0.068,0,1998,1,3
1998-01-04,0.065,0,1998,1,4
1998-01-05,0.063,0,1998,1,5
1998-01-06,0.061,0.4,1998,1,6
1998-01-07,0.058,0,1998,1,7
1998-01-08,0.055,0.2,1998,1,8
1998-01-09,0.053,0,1998,1,9
1998-01-10,0.05,0,1998,1,10
1998-01-11,0.048,0,1998,1,11
1998-01-12,0.046,0,1998,1,12
1998-01-13,0.043,0,1998,1,13
1998-01-14,0.041,0,1998,1,14
1998-01-15,0.038,0.4,1998,1,15
1998-01-16,0.036,0,1998,1,16
1998-01-17,0.034,1.4,1998,1,17
1998-01-18,0.031,0,1998,1,18
1998-01-19,0.029,3,1998,1,19
1998-01-20,0.026,5.2,1998,1,20
1998-01-21,0.024,3,1998,1,21
1998-01-22,0.022,0,1998,1,22
1998-01-23,0.019,0.2,1998,1,23
1998-01-24,0.017,1.6,1998,1,24
1998-01-25,0.016,0,1998,1,25
1998-01-26,0.015,0.8,1998,1,26
1998-01-27,0.016,0,1998,1,27
1998-01-28,0.016,0.4,1998,1,28
1998-01-29,0.016,0.2,1998,1,29
1998-01-30,0.016,3.8,1998,1,30
1998-01-31,0.016,0,1998,1,31
1998-02-01,0.016,0,1998,2,1
1998-02-02,0.017,0,1998,2,2
1998-02-03,0.017,0.8,1998,2,3
1998-02-04,0.017,0.2,1998,2,4
1998-02-05,0.017,0.2,1998,2,5
1998-02-06,0.017,0.4,1998,2,6
1998-02-07,0.017,0,1998,2,7
1998-02-08,0.018,0,1998,2,8
1998-02-09,0.018,0.4,1998,2,9
1998-02-10,0.018,0,1998,2,10
1998-02-11,0.018,0.8,1998,2,11
1998-02-12,0.018,0.2,1998,2,12
1998-02-13,0.018,0,1998,2,13
1998-02-14,0.019,0,1998,2,14
1998-02-15,0.019,0.4,1998,2,15
1998-02-16,0.019,0.2,1998,2,16
1998-02-17,0.019,0,1998,2,17
1998-02-18,0.019,0,1998,2,18
1998-02-19,0.019,4,1998,2,19
1998-02-20,0.02,0,1998,2,20
1998-02-21,0.02,0,1998,2,21
1998-02-22,0.02,0,1998,2,22
1998-02-23,0.02,0.2,1998,2,23
1998-02-24,0.02,0,1998,2,24
1998-02-25,0.02,0,1998,2,25
1998-02-26,0.021,0,1998,2,26
1998-02-27,0.021,0.5,1998,2,27
1998-02-28,0.021,0.2,1998,2,28
1998-03-01,0.021,0,1998,3,1
1998-03-02,0.021,0,1998,3,2
1998-03-03,0.021,1.6,1998,3,3
1998-03-04,0.022,0.2,1998,3,4
1998-03-05,0.022,0,1998,3,5
1998-03-06,0.022,0,1998,3,6
1998-03-07,0.022,0,1998,3,7
1998-03-08,0.022,0,1998,3,8
1998-03-09,0.022,0,1998,3,9
1998-03-10,0.023,0,1998,3,10
1998-03-11,0.023,0,1998,3,11
1998-03-12,0.023,0,1998,3,12
1998-03-13,0.023,0.8,1998,3,13
1998-03-14,0.023,0,1998,3,14
1998-03-15,0.023,0,1998,3,15
1998-03-16,0.023,0,1998,3,16
1998-03-17,0.023,0,1998,3,17
1998-03-18,0.023,0,1998,3,18
1998-03-19,0.023,0,1998,3,19
1998-03-20,0.023,0,1998,3,20
1998-03-21,0.024,0,1998,3,21
1998-03-22,0.024,0,1998,3,22
1998-03-23,0.024,0,1998,3,23
1998-03-24,0.024,0,1998,3,24
1998-03-25,0.024,0,1998,3,25
1998-03-26,0.024,0,1998,3,26
1998-03-27,0.025,0,1998,3,27
1998-03-28,0.025,0,1998,3,28
1998-03-29,0.026,0,1998,3,29
1998-03-30,0.026,0,1998,3,30
1998-03-31,0.027,0.4,1998,3,31
1998-04-01,0.027,0,1998,4,1
1998-04-02,0.028,0,1998,4,2
1998-04-03,0.029,0,1998,4,3
1998-04-04,0.03,0,1998,4,4
1998-04-05,0.03,0,1998,4,5
1998-04-06,0.032,0,1998,4,6
1998-04-07,0.034,0,1998,4,7
1998-04-08,0.036,0,1998,4,8
1998-04-09,0.04,7.2,1998,4,9
1998-04-10,0.08,0.2,1998,4,10
1998-04-11,0.2,0,1998,4,11
1998-04-12,0.28,0,1998,4,12
1998-04-13,0.375,0,1998,4,13
1998-04-14,0.595,0,1998,4,14
1998-04-15,1,0,1998,4,15
1998-04-16,1.28,0,1998,4,16
1998-04-17,1.8,0,1998,4,17
1998-04-18,2.64,0,1998,4,18
1998-04-19,4.1,0,1998,4,19
1998-04-20,5.62,0,1998,4,20
1998-04-21,8.75,0,1998,4,21
1998-04-22,13.1,0,1998,4,22
1998-04-23,18.3,0,1998,4,23
1998-04-24,24.5,1.7,1998,4,24
1998-04-25,24,11.4,1998,4,25
1998-04-26,20.8,0.4,1998,4,26
1998-04-27,17.9,0,1998,4,27
1998-04-28,16.9,0,1998,4,28
1998-04-29,16.3,0,1998,4,29
1998-04-30,14.7,0,1998,4,30
1998-05-01,13.6,0,1998,5,1
1998-05-02,12.3,0,1998,5,2
1998-05-03,12.1,4.6,1998,5,3
1998-05-04,13.8,4.2,1998,5,4
1998-05-05,13.7,1,1998,5,5
1998-05-06,12.8,0,1998,5,6
1998-05-07,11.7,0,1998,5,7
1998-05-08,10.2,0,1998,5,8
1998-05-09,8.81,0,1998,5,9
1998-05-10,7.47,0,1998,5,10
1998-05-11,6.29,0,1998,5,11
1998-05-12,5.55,0,1998,5,12
1998-05-13,4.79,0,1998,5,13
1998-05-14,4.11,0,1998,5,14
1998-05-15,3.69,0,1998,5,15
1998-05-16,3.31,0,1998,5,16
1998-05-17,2.99,0,1998,5,17
1998-05-18,2.68,0,1998,5,18
1998-05-19,2.44,0,1998,5,19
1998-05-20,2.2,0,1998,5,20
1998-05-21,1.96,0,1998,5,21
1998-05-22,1.8,0.4,1998,5,22
1998-05-23,1.68,0,1998,5,23
1998-05-24,1.54,0,1998,5,24
1998-05-25,1.46,0,1998,5,25
1998-05-26,1.42,0,1998,5,26
1998-05-27,1.41,2.2,1998,5,27
1998-05-28,1.33,0.4,1998,5,28
1998-05-29,1.25,0,1998,5,29
1998-05-30,1.22,0,1998,5,30
1998-05-31,1.14,0.4,1998,5,31
1998-06-01,1.05,3.6,1998,6,1
1998-06-02,0.991,0,1998,6,2
1998-06-03,0.942,0,1998,6,3
1998-06-04,0.892,0,1998,6,4
1998-06-05,0.81,0,1998,6,5
1998-06-06,0.753,0,1998,6,6
1998-06-07,0.719,0,1998,6,7
1998-06-08,0.686,0,1998,6,8
1998-06-09,0.658,0,1998,6,9
1998-06-10,0.639,0,1998,6,10
1998-06-11,0.77,43,1998,6,11
1998-06-12,1.72,22.8,1998,6,12
1998-06-13,10.2,2,1998,6,13
1998-06-14,18.6,0,1998,6,14
1998-06-15,19.1,1.6,1998,6,15
1998-06-16,17,0.2,1998,6,16
1998-06-17,14.1,0,1998,6,17
1998-06-18,11.8,0,1998,6,18
1998-06-19,10.2,0,1998,6,19
1998-06-20,8.14,3.2,1998,6,20
1998-06-21,6.69,0,1998,6,21
1998-06-22,5.56,5.8,1998,6,22
1998-06-23,4.73,1,1998,6,23
1998-06-24,4.21,0,1998,6,24
1998-06-25,3.97,4.4,1998,6,25
1998-06-26,4.35,12.6,1998,6,26
1998-06-27,6.14,0,1998,6,27
1998-06-28,6.72,0,1998,6,28
1998-06-29,5.68,0,1998,6,29
1998-06-30,4.73,3.6,1998,6,30
1998-07-01,4.22,0,1998,7,1
1998-07-02,3.73,0,1998,7,2
1998-07-03,3.3,0,1998,7,3
1998-07-04,2.94,0,1998,7,4
1998-07-05,2.7,0.2,1998,7,5
1998-07-06,2.71,6.4,1998,7,6
1998-07-07,3.04,6.4,1998,7,7
1998-07-08,3.99,0,1998,7,8
1998-07-09,4.44,4.6,1998,7,9
1998-07-10,5.76,0,1998,7,10
1998-07-11,6.29,0.4,1998,7,11
1998-07-12,5.58,0.6,1998,7,12
1998-07-13,4.94,0.6,1998,7,13
1998-07-14,4.77,0,1998,7,14
1998-07-15,4.97,0,1998,7,15
1998-07-16,4.43,0,1998,7,16
1998-07-17,3.89,11.6,1998,7,17
1998-07-18,4.41,33.8,1998,7,18
1998-07-19,6.51,4.6,1998,7,19
1998-07-20,7.44,0,1998,7,20
1998-07-21,6.69,0,1998,7,21
1998-07-22,5.5,0,1998,7,22
1998-07-23,4.47,4.4,1998,7,23
1998-07-24,3.74,0,1998,7,24
1998-07-25,3.06,0,1998,7,25
1998-07-26,2.51,0.8,1998,7,26
1998-07-27,2.04,0,1998,7,27
1998-07-28,1.7,0,1998,7,28
1998-07-29,1.51,1.6,1998,7,29
1998-07-30,1.4,0,1998,7,30
1998-07-31,1.34,0,1998,7,31
1998-08-01,1.31,0,1998,8,1
1998-08-02,1.24,0,1998,8,2
1998-08-03,1.13,0,1998,8,3
1998-08-04,0.989,0,1998,8,4
1998-08-05,0.899,0,1998,8,5
1998-08-06,1.06,9.8,1998,8,6
1998-08-07,1.59,2,1998,8,7
1998-08-08,2.63,0,1998,8,8
1998-08-09,3.45,0,1998,8,9
1998-08-10,3.11,0,1998,8,10
1998-08-11,2.6,2,1998,8,11
1998-08-12,2.18,1,1998,8,12
1998-08-13,1.95,0,1998,8,13
1998-08-14,1.79,1.4,1998,8,14
1998-08-15,1.67,0,1998,8,15
1998-08-16,1.53,0,1998,8,16
1998-08-17,1.37,0,1998,8,17
1998-08-18,1.24,0,1998,8,18
1998-08-19,1.11,0,1998,8,19
1998-08-20,1.01,0,1998,8,20
1998-08-21,0.924,3.2,1998,8,21
1998-08-22,0.852,0,1998,8,22
1998-08-23,0.759,2,1998,8,23
1998-08-24,0.704,0,1998,8,24
1998-08-25,0.668,0,1998,8,25
1998-08-26,0.651,3,1998,8,26
1998-08-27,0.686,11.4,1998,8,27
1998-08-28,0.653,0,1998,8,28
1998-08-29,0.585,0,1998,8,29
1998-08-30,0.533,0.4,1998,8,30
1998-08-31,0.497,0,1998,8,31
1998-09-01,0.453,0.4,1998,9,1
1998-09-02,0.447,5.4,1998,9,2
1998-09-03,0.462,1.6,1998,9,3
1998-09-04,0.449,0.2,1998,9,4
1998-09-05,0.411,0,1998,9,5
1998-09-06,0.37,3,1998,9,6
1998-09-07,0.353,0.8,1998,9,7
1998-09-08,0.344,0,1998,9,8
1998-09-09,0.334,0,1998,9,9
1998-09-10,0.323,0.4,1998,9,10
1998-09-11,0.307,0,1998,9,11
1998-09-12,0.29,0,1998,9,12
1998-09-13,0.284,3.3,1998,9,13
1998-09-14,0.284,1.2,1998,9,14
1998-09-15,0.289,5.2,1998,9,15
1998-09-16,0.307,5.4,1998,9,16
1998-09-17,0.336,0,1998,9,17
1998-09-18,0.336,0,1998,9,18
1998-09-19,0.337,0,1998,9,19
1998-09-20,0.338,0,1998,9,20
1998-09-21,0.339,0,1998,9,21
1998-09-22,0.339,0.6,1998,9,22
1998-09-23,0.354,0,1998,9,23
1998-09-24,0.345,0.4,1998,9,24
1998-09-25,0.343,0,1998,9,25
1998-09-26,0.347,3.8,1998,9,26
1998-09-27,0.353,0,1998,9,27
1998-09-28,0.357,0,1998,9,28
1998-09-29,0.347,1.8,1998,9,29
1998-09-30,0.354,0,1998,9,30
1998-10-01,0.403,15.8,1998,10,1
1998-10-02,0.547,5.4,1998,10,2
1998-10-03,0.658,5.2,1998,10,3
1998-10-04,0.889,4.6,1998,10,4
1998-10-05,1.05,0,1998,10,5
1998-10-06,1.18,5.7,1998,10,6
1998-10-07,1.32,1.8,1998,10,7
1998-10-08,1.3,0,1998,10,8
1998-10-09,1.27,0,1998,10,9
1998-10-10,1.22,0,1998,10,10
1998-10-11,1.16,0,1998,10,11
1998-10-12,1.13,0,1998,10,12
1998-10-13,1.07,0,1998,10,13
1998-10-14,1.08,0.2,1998,10,14
1998-10-15,1.09,0,1998,10,15
1998-10-16,1.1,0,1998,10,16
1998-10-17,1.1,1.2,1998,10,17
1998-10-18,1.12,0,1998,10,18
1998-10-19,1.15,0,1998,10,19
1998-10-20,1.18,0,1998,10,20
1998-10-21,1.72,0,1998,10,21
1998-10-22,3.29,2.6,1998,10,22
1998-10-23,4.38,0.6,1998,10,23
1998-10-24,4.52,0,1998,10,24
1998-10-25,4.25,0,1998,10,25
1998-10-26,4.14,0,1998,10,26
1998-10-27,4.31,11,1998,10,27
1998-10-28,4.83,6.6,1998,10,28
1998-10-29,4.46,0.4,1998,10,29
1998-10-30,3.74,0,1998,10,30
1998-10-31,3.29,0,1998,10,31
1998-11-01,3.18,0,1998,11,1
1998-11-02,3,0,1998,11,2
1998-11-03,2.88,0.6,1998,11,3
1998-11-04,2.8,0.4,1998,11,4
1998-11-05,2.72,0,1998,11,5
1998-11-06,2.66,0,1998,11,6
1998-11-07,2.6,0.6,1998,11,7
1998-11-08,2.55,0.4,1998,11,8
1998-11-09,2.5,0,1998,11,9
1998-11-10,2.45,0,1998,11,10
1998-11-11,2.43,0,1998,11,11
1998-11-12,2.4,0,1998,11,12
1998-11-13,2.36,0,1998,11,13
1998-11-14,2.32,0,1998,11,14
1998-11-15,2.28,0.2,1998,11,15
1998-11-16,2.22,0,1998,11,16
1998-11-17,2.16,0.2,1998,11,17
1998-11-18,2.12,0,1998,11,18
1998-11-19,2.02,0,1998,11,19
1998-11-20,1.9,0,1998,11,20
1998-11-21,1.7,0.2,1998,11,21
1998-11-22,1.5,0,1998,11,22
1998-11-23,1.35,0,1998,11,23
1998-11-24,1.22,0,1998,11,24
1998-11-25,1.08,3.8,1998,11,25
1998-11-26,0.97,0,1998,11,26
1998-11-27,0.946,0,1998,11,27
1998-11-28,0.72,0,1998,11,28
1998-11-29,0.559,0,1998,11,29
1998-11-30,0.523,0,1998,11,30
1998-12-01,0.444,0,1998,12,1
1998-12-02,0.36,0,1998,12,2
1998-12-03,0.345,1.6,1998,12,3
1998-12-04,0.325,0,1998,12,4
1998-12-05,0.267,0,1998,12,5
1998-12-06,0.21,0.8,1998,12,6
1998-12-07,0.179,0.8,1998,12,7
1998-12-08,0.165,1,1998,12,8
1998-12-09,0.162,0,1998,12,9
1998-12-10,0.16,0,1998,12,10
1998-12-11,0.158,0,1998,12,11
